name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28207135111,103.739950182,0.257222,0.490604,4.10152,236.31,0.436332312999,24.9994,2023-07-27 09:00:11,True,1.28098919594,103.769469207,1.18322,0.0,1.29029493527,103.761207036,0.0514444,70.9991,1.29091906204,103.760420774,0.0514444,125.997,1.2908472513,103.760347814,0.0514444,127.996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28207535359,103.739939196,0.257222,0.490604,4.10152,236.31,0.453785605519,25.9991,2023-07-27 09:00:21,True,1.28101518316,103.769399411,1.18322,0.0,1.2902992166,103.761211915,0.0514444,70.9991,1.29091326168,103.76041615,0.0514444,125.997,1.2908484503,103.760350824,0.0514444,127.996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28207001673,103.739931623,0.257222,0.490604,4.10152,236.31,0.453785605519,25.9991,2023-07-27 09:00:31,True,1.28103255628,103.769332889,1.23467,0.0,1.29030166307,103.761214696,0.0514444,70.9991,1.29091243374,103.760417036,0.0514444,125.997,1.29084076423,103.760342154,0.0514444,127.996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28206002045,103.739907756,0.257222,0.490604,4.10152,236.31,0.471238898038,26.9989,2023-07-27 09:00:41,True,1.28108272309,103.769179584,1.33756,0.0,1.29030380484,103.761217136,0.0514444,70.9991,1.29091988542,103.760415772,0.0514444,125.997,1.29083751637,103.760341909,0.0514444,127.996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28204335364,103.739874422,0.257222,0.490604,4.10152,236.31,0.471238898038,26.9989,2023-07-27 09:00:51,True,1.28113234278,103.769075338,1.389,0.0,1.29030839308,103.761222365,0.0514444,70.9991,1.29092361257,103.760421028,0.0514444,125.997,1.29083380485,103.760341619,0.0514444,127.996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28202268545,103.739852082,0.257222,0.490604,4.10152,236.31,0.471238898038,26.9989,2023-07-27 09:01:01,True,1.28119364378,103.768911572,1.389,0.0,1.29031053264,103.761224805,0.0514444,70.9991,1.29092327034,103.760420712,0.0514444,125.997,1.29084312688,103.760347103,0.0514444,126.996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28200992531,103.739838429,0.257222,0.57401,4.10152,241.699,0.471238898038,26.9989,2023-07-27 09:01:11,True,1.28127235526,103.7688151,1.49189,0.0,1.29031481618,103.761229674,0.0514444,70.9991,1.29092388405,103.760418141,0.0514444,125.997,1.29083715875,103.76034376,0.0514444,126.996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28199571205,103.739843422,0.257222,0.583477,4.10152,240.018,0.471238898038,26.9989,2023-07-27 09:01:21,True,1.28132919567,103.768737204,1.54333,0.0,1.29031695574,103.761232114,0.0514444,70.9991,1.29092888284,103.760419808,0.0514444,125.997,1.29084071777,103.760339627,0.0514444,126.996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28197449003,103.739803665,0.257222,0.490604,4.13643,236.31,0.506145483078,28.9984,2023-07-27 09:01:31,True,1.28143103404,103.768572709,1.54333,0.0,1.29032123706,103.761236992,0.0514444,70.9991,1.29092677642,103.760417983,0.0514444,125.997,1.29084091642,103.76033767,0.0514444,126.996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28196289145,103.739794741,0.257222,0.490604,4.13643,236.31,0.506145483078,28.9984,2023-07-27 09:01:41,True,1.28148549733,103.768485749,1.59478,0.0,1.29032337883,103.761239432,0.0514444,70.9991,1.29092888307,103.760426468,0.0514444,125.997,1.29084037315,103.760334476,0.0514444,126.996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28193893137,103.739749587,0.257222,0.480094,4.15388,238.241,0.523598775598,29.9982,2023-07-27 09:01:51,True,1.28159917726,103.76830287,1.59478,0.0,1.2903255206,103.761241871,0.0514444,70.9991,1.29092116409,103.760423889,0.0514444,125.997,1.29083606788,103.760339347,0.0514444,125.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.281926171,103.739705337,0.257222,0.496727,4.15388,239.421,0.523598775598,29.9982,2023-07-27 09:02:01,True,1.28167937043,103.768212645,1.64622,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29091905767,103.760422064,0.0514444,125.997,1.29083350679,103.760341979,0.0514444,125.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2819050615,103.739663877,0.257222,0.487126,4.18879,241.39,0.541052068118,30.9979,2023-07-27 09:02:11,True,1.28173919788,103.768126466,1.64622,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29091771531,103.760423424,0.0514444,125.997,1.29083329517,103.760351552,0.0514444,125.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28189100313,103.739651057,0.257222,0.487126,4.20624,241.39,0.541052068118,30.9979,2023-07-27 09:02:21,True,1.28186207611,103.76794765,1.64622,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29093250179,103.76042488,0.0514444,124.997,1.29083026366,103.760350368,0.0514444,125.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2818965402,103.739641984,0.257222,0.480094,4.20624,248.629,0.541052068118,30.9979,2023-07-27 09:02:31,True,1.28191454138,103.767866104,1.69767,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29093502535,103.76042223,0.0,124.997,1.29082865637,103.760352728,0.0514444,125.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28188434015,103.739611984,0.257222,0.480094,4.32842,248.629,0.558505360638,31.9977,2023-07-27 09:02:41,True,1.28204112994,103.767685427,1.69767,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29093835937,103.760423897,0.0,124.997,1.29083335928,103.760353895,0.0,124.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2819178577,103.739592318,0.154333,0.294157,4.85202,277.595,0.575958653158,32.9974,2023-07-27 09:02:51,True,1.28210399655,103.767598818,1.69767,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29093835943,103.760425555,0.0,123.997,1.29082862552,103.760354325,0.0514444,124.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28195803174,103.739589192,0.154333,0.280345,4.85202,303.69,0.575958653158,32.9974,2023-07-27 09:03:01,True,1.28217713148,103.767524134,1.69767,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29093335855,103.760427223,0.0,123.997,1.2908297847,103.760354825,0.0514444,124.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28199403019,103.739576467,0.154333,0.377426,4.85202,325.491,0.575958653158,34.9969,2023-07-27 09:03:11,True,1.28230783509,103.767362437,1.69767,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29093002477,103.760432225,0.0,123.997,1.29083640415,103.760357984,0.0514444,124.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28202747697,103.739579563,0.154333,0.480094,4.85202,338.629,0.575958653158,35.9967,2023-07-27 09:03:21,True,1.28238990668,103.767257233,1.69767,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29093137171,103.760435243,0.0514444,122.997,1.29083759856,103.760355878,0.0514444,123.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28207186936,103.739579281,0.308667,0.594702,6.07375,348.69,0.645771823238,36.9965,2023-07-27 09:03:31,True,1.28252563927,103.767109882,1.69767,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29093152624,103.760434506,0.0514444,123.997,1.29082916454,103.760362556,0.0514444,123.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28213293611,103.739582762,0.308667,0.681455,6.07375,356.73,0.645771823238,36.9965,2023-07-27 09:03:41,True,1.28259195361,103.767025853,1.69767,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29093197419,103.760427407,0.0514444,123.997,1.2908319401,103.76036826,0.0514444,123.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28220018567,103.739601133,0.411556,0.796976,0.0174533,0.0,0.680678408278,38.996,2023-07-27 09:03:51,True,1.28259195361,103.767025853,1.69767,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29092419797,103.760429355,0.0514444,122.997,1.29083387632,103.760364662,0.0514444,122.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28224908197,103.739620611,0.514444,0.996114,0.10472,5.59934,0.715584993318,40.9955,2023-07-27 09:04:01,False,1.28280269253,103.766743245,1.74911,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29091777957,103.760429952,0.0514444,121.998,1.29083594083,103.760367733,0.0514444,122.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28228685245,103.739637431,0.565889,1.08333,0.174533,9.29331,0.733038285838,41.9952,2023-07-27 09:04:11,False,1.28286633104,103.766664516,1.74911,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29091770887,103.76042868,0.0514444,121.998,1.29083499346,103.760362802,0.0514444,121.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28237109005,103.739663032,0.617333,1.19337,0.226893,12.2251,0.750491578358,42.995,2023-07-27 09:04:21,False,1.28301582813,103.76649457,1.74911,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29090848614,103.760421652,0.0514444,121.998,1.29083483245,103.760367575,0.0514444,120.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28243507793,103.739693232,0.668778,1.2872,0.261799,14.8757,0.767944870878,43.9948,2023-07-27 09:04:31,False,1.28307880417,103.766413638,1.74911,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29090632886,103.760417668,0.0514444,121.998,1.2908316926,103.760362223,0.0514444,120.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28248394816,103.739722801,0.668778,1.28485,0.314159,17.6126,0.785398163397,45.0,2023-07-27 09:04:41,False,1.28315701506,103.766305065,1.74911,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.29089986189,103.760418432,0.0514444,121.998,1.29082669178,103.760365557,0.0514444,119.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28256215934,103.739750333,0.668778,1.27881,0.349066,19.5367,0.802851455917,45.9998,2023-07-27 09:04:51,False,1.28329497274,103.766144605,1.74911,0.0,1.29027169158,103.761180563,0.0514444,70.9991,1.2909133588,103.760415562,0.0,119.998,1.29082669178,103.760365557,0.0514444,119.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28260924106,103.739777612,0.617333,1.19479,0.383972,21.9745,0.820304748437,46.9995,2023-07-27 09:05:01,False,1.28336599873,103.766060207,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.2909133588,103.760415562,0.0,117.999,1.29082173506,103.760367286,0.0514444,116.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28268475086,103.739805565,0.617333,1.18431,0.401426,23.1986,0.820304748437,46.9995,2023-07-27 09:05:11,False,1.28346345836,103.765955108,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29091169182,103.760415562,0.0,117.999,1.29082169305,103.760365557,0.0,114.0
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28272383823,103.739819313,0.617333,1.18255,0.401426,25.3014,0.820304748437,46.9995,2023-07-27 09:05:21,False,1.28361088141,103.765795876,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29091169182,103.760415562,0.0,117.999,1.29082169305,103.760365557,0.0,114.0
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2827584485,103.739846057,0.617333,1.19099,0.453786,26.1468,0.837758040957,47.9993,2023-07-27 09:05:31,False,1.28368264596,103.765712092,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29091540995,103.760415202,0.0514444,114.999,1.29082140835,103.760368988,0.0514444,113.0
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28281983845,103.739869027,0.617333,1.08664,0.453786,26.5651,0.837758040957,48.999,2023-07-27 09:05:41,False,1.28382854052,103.765534924,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29091835962,103.760412227,0.0,114.0,1.29082382624,103.760374999,0.0514444,113.0
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28283928585,103.739895824,0.565889,1.07826,0.488692,27.951,0.855211333477,48.999,2023-07-27 09:05:51,False,1.28389732,103.765452623,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29091835962,103.760412227,0.0,114.0,1.29082617562,103.760379535,0.102889,111.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28288476738,103.739910108,0.565889,1.07826,0.488692,27.951,0.855211333477,49.9988,2023-07-27 09:06:01,False,1.2839882519,103.765348042,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29091835962,103.760412227,0.0,114.0,1.290819543,103.760378579,0.0514444,113.0
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28295284156,103.739952996,0.565889,1.07826,0.488692,27.951,0.872664625997,49.9988,2023-07-27 09:06:11,False,1.28413839065,103.765188661,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29091648312,103.760418624,0.0514444,114.0,1.29081550933,103.760384239,0.0514444,113.0
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28299802503,103.739967815,0.565889,1.08751,0.506145,28.8557,0.890117918517,50.9985,2023-07-27 09:06:21,False,1.2842184259,103.76510048,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29091242247,103.76041049,0.0514444,114.0,1.29083197809,103.760380992,0.0514444,113.0
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28304924579,103.740001815,0.565889,0.974252,0.506145,28.6105,0.890117918517,50.9985,2023-07-27 09:06:31,False,1.28429671364,103.765014291,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29090891209,103.760416483,0.0514444,114.0,1.29083801025,103.760384475,0.0514444,110.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2830663019,103.74002619,0.514444,0.974252,0.506145,28.6105,0.907571211037,51.9983,2023-07-27 09:06:41,False,1.28442600695,103.764874829,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29090727391,103.760419283,0.0514444,114.0,1.2908408254,103.760386107,0.0514444,110.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28311211353,103.740040825,0.514444,0.983708,0.523599,29.6045,0.907571211037,51.9983,2023-07-27 09:06:51,False,1.28449118164,103.764782288,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29091835998,103.76042223,0.0,113.0,1.2908250712,103.760366312,0.0514444,109.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28316156318,103.740066743,0.514444,0.983708,0.523599,29.6045,0.907571211037,51.9983,2023-07-27 09:07:01,False,1.28461820447,103.764621056,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29091835998,103.76042223,0.0,113.0,1.29082223838,103.760364724,0.0514444,109.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28317878046,103.74009082,0.514444,0.983708,0.523599,29.6045,0.925024503557,52.998,2023-07-27 09:07:11,False,1.28469953442,103.764526286,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.290911692,103.760420564,0.0,114.0,1.2908266916,103.760360556,0.0,109.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28322475066,103.740121846,0.514444,0.983708,0.523599,29.6045,0.925024503557,52.998,2023-07-27 09:07:21,False,1.28477774299,103.764417204,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29090940448,103.760417387,0.0514444,114.999,1.29083834054,103.760359388,0.0514444,110.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28327420103,103.740164419,0.514444,0.983708,0.523599,29.6045,0.925024503557,52.998,2023-07-27 09:07:31,False,1.28492068355,103.764249144,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29091225706,103.760415711,0.0514444,114.999,1.29084163924,103.76036131,0.0514444,110.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2833119896,103.740191032,0.514444,0.993455,0.523599,30.5792,0.925024503557,53.9978,2023-07-27 09:07:41,False,1.2850104183,103.764165359,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29092277332,103.760414087,0.0514444,114.999,1.29083944021,103.760362722,0.0514444,110.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28336559205,103.74023571,0.514444,0.983708,0.523599,29.6045,0.942477796077,53.9978,2023-07-27 09:07:51,False,1.28515395182,103.764001555,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29091583806,103.760408875,0.0514444,114.999,1.29084341658,103.760360081,0.0514444,111.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28339086733,103.74026442,0.514444,0.983708,0.523599,29.6045,0.942477796077,53.9978,2023-07-27 09:08:01,False,1.28522004863,103.76391929,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29091091006,103.760411157,0.0514444,114.999,1.29084284903,103.760357045,0.0514444,111.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28343232818,103.740303177,0.463,0.880113,0.541052,30.5297,0.959931088597,54.9976,2023-07-27 09:08:11,True,1.28529396039,103.763837725,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29091838371,103.760406725,0.0514444,114.999,1.29084628413,103.760344962,0.0514444,111.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28348158978,103.740320154,0.514444,0.986968,0.558505,32.125,0.959931088597,54.9976,2023-07-27 09:08:21,False,1.28536660475,103.763754696,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29092082557,103.760403935,0.0514444,114.999,1.29084964011,103.760343365,0.0514444,111.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28350111326,103.740344916,0.463,0.890145,0.558505,31.6075,0.959931088597,54.9976,2023-07-27 09:08:31,True,1.2855433599,103.763564365,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29092431831,103.760398451,0.0514444,115.999,1.29085391633,103.760328886,0.0514444,113.0
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28356925078,103.740371983,0.463,0.880113,0.541052,30.5297,0.977384381117,55.9973,2023-07-27 09:08:41,True,1.28561206288,103.763474465,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29093409926,103.760394844,0.102889,116.999,1.29086433528,103.760322472,0.102889,114.0
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28359181542,103.740365559,0.463,0.880113,0.541052,30.5297,0.977384381117,55.9973,2023-07-27 09:08:51,True,1.28575875292,103.763288645,1.74911,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29093149159,103.760391343,0.0514444,117.999,1.29086971865,103.760335476,0.102889,114.0
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28363444645,103.740378245,0.463,0.890145,0.541052,31.6075,0.977384381117,55.9973,2023-07-27 09:09:01,True,1.28578456138,103.763226799,1.69767,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29093198143,103.760382471,0.102889,118.998,1.29086794334,103.760331492,0.102889,114.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28367811861,103.740418686,0.463,0.884182,0.575959,33.3407,0.994837673637,56.9971,2023-07-27 09:09:11,True,1.28591181114,103.763054686,1.69767,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29093371881,103.760375276,0.102889,118.998,1.29087085979,103.7603257,0.0514444,117.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28370466492,103.740430461,0.463,0.890145,0.558505,31.6075,0.994837673637,56.9971,2023-07-27 09:09:21,True,1.28594893369,103.762949062,1.69767,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29093275228,103.760390413,0.0514444,120.998,1.29085079654,103.760328851,0.0514444,117.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28376886896,103.74045594,0.463,0.890145,0.558505,31.6075,1.01229096616,57.9968,2023-07-27 09:09:31,True,1.28601050184,103.762829618,1.69767,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29093275042,103.760400407,0.0514444,122.997,1.29086169286,103.760335564,0.0,119.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28378799832,103.740480456,0.463,0.890145,0.558505,31.6075,1.01229096616,57.9968,2023-07-27 09:09:41,True,1.28608722296,103.762646757,1.64622,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29093456545,103.760403636,0.0514444,122.997,1.2908624566,103.760329807,0.0514444,120.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28381285462,103.740495881,0.463,0.890145,0.558505,31.6075,1.02974425868,58.9966,2023-07-27 09:09:51,True,1.28613467407,103.762539256,1.64622,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29093483715,103.760407374,0.0514444,122.997,1.29086179005,103.760336599,0.0514444,120.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28385821568,103.740532663,0.463,0.890145,0.558505,31.6075,1.02974425868,58.9966,2023-07-27 09:10:01,True,1.28621080227,103.762386185,1.64622,0.0,1.29026169254,103.761135558,0.0,70.9991,1.29093169139,103.76042223,0.0,123.997,1.29085812913,103.760331247,0.0514444,120.998
