name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:44:58,True,1.29098835986,103.760547225,0.0,0.0,1.29070002492,103.760718897,0.0,0.0,1.2903163036,103.760770322,0.0514444,280.997,1.28692865407,103.765170071,0.154333,0.0,1.29086169223,103.76044223,0.0,9.99756,1.28987250403,103.759866164,4.32133,60.9961,1.29080835904,103.76060389,0.0,28.9984,1.28242414539,103.76316555,0.0514444,205.999,1.29065668107,103.760339414,0.0514444,278.998,1.29081002368,103.760413284,0.0514444,287.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:45:08,True,1.29099335842,103.760542223,0.0,0.0,1.29070502568,103.760713895,0.0,0.0,1.29032848048,103.760776087,0.0514444,280.997,1.28693227325,103.765182066,0.154333,0.0,1.29086335921,103.76044223,0.0,9.99756,1.28996057564,103.760049914,3.80689,63.9954,1.29080835904,103.76060389,0.0,28.9984,1.28242512894,103.763163453,0.0514444,204.0,1.29065592598,103.760340028,0.0514444,281.997,1.29081063078,103.760411143,0.0514444,288.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:45:18,True,1.29099335842,103.760542223,0.0,0.0,1.29069335909,103.760715563,0.0,0.0,1.29032227198,103.760781018,0.0514444,280.997,1.28693227325,103.765182066,0.154333,0.0,1.29086335921,103.76044223,0.0,9.99756,1.29007550344,103.760269561,3.54967,66.9946,1.29080336019,103.760600556,0.0,28.9984,1.28242473602,103.763165963,0.0514444,203.0,1.29065986936,103.760340994,0.0514444,281.997,1.2908039631,103.760417803,0.0514444,289.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:45:28,True,1.29098002473,103.760540557,0.0,0.0,1.29070502527,103.760702225,0.0,0.0,1.29031860023,103.760781615,0.0514444,280.997,1.28695425157,103.765202493,0.154333,0.0,1.29086834235,103.760438387,0.0,9.99756,1.29015975138,103.760466816,3.241,72.9987,1.290806692,103.760602223,0.0,28.9984,1.28242169267,103.763173895,0.0,203.0,1.29065743633,103.760343793,0.0514444,284.996,1.29079487303,103.760415943,0.0514444,293.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:45:38,True,1.29097002524,103.760545559,0.0,0.0,1.29072502657,103.760695564,0.0,0.0,1.29030543457,103.76078631,0.0514444,280.997,1.2869786413,103.765167867,0.154333,0.0,1.29086235001,103.760437194,0.0514444,9.99756,1.29020381094,103.760668836,1.74911,85.9955,1.2908150269,103.760602223,0.0,28.9984,1.28242169267,103.763173895,0.0,203.0,1.29068367046,103.760333403,0.0514444,290.995,1.29078926482,103.760413092,0.0514444,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:45:48,True,1.29097002524,103.760545559,0.0,0.0,1.29073502659,103.760705558,0.0,0.0,1.29030802004,103.760786161,0.0514444,279.998,1.28699420161,103.765200869,0.154333,0.0,1.29086400385,103.7604403,0.0514444,9.99756,1.29021444499,103.760689097,1.74911,99.9976,1.29082002562,103.760602223,0.0,28.9984,1.28242669228,103.763167226,0.0,203.0,1.29068885241,103.760332542,0.0514444,294.0,1.29079184128,103.760407906,0.0514444,296.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:45:58,True,1.29097021063,103.760543251,0.0,0.0,1.2907416923,103.760705558,0.0,0.0,1.29030113579,103.760787293,0.0514444,279.998,1.28700394739,103.765201579,0.154333,0.0,1.29086723844,103.760439922,0.0514444,9.99756,1.29023155464,103.760702812,0.411556,105.996,1.29082002515,103.760588894,0.0,28.9984,1.28242727333,103.763178116,0.0514444,204.0,1.29068633957,103.760326075,0.0514444,294.0,1.29079513537,103.760404554,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:46:08,True,1.29096669152,103.760552228,0.0,0.0,1.29074492842,103.76068606,0.0514444,0.0,1.29033060939,103.760789687,0.0514444,279.998,1.28707006496,103.765243705,0.154333,0.0,1.29085603516,103.760431437,0.0514444,9.99756,1.29025096345,103.760674135,0.154333,116.999,1.29080669303,103.760568897,0.0,28.9984,1.28243109561,103.763156723,0.102889,199.995,1.29069392821,103.76032654,0.0514444,294.0,1.29079835659,103.760400587,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:46:18,True,1.29096669152,103.760552228,0.0,0.0,1.2907410488,103.760677364,0.0514444,0.0,1.29034072837,103.760792012,0.102889,281.997,1.28708122819,103.76524345,0.154333,0.0,1.2908596207,103.760428173,0.102889,9.99756,1.29026268739,103.760670826,0.154333,119.998,1.2908016925,103.760580559,0.0,28.9984,1.28244383157,103.763144183,0.102889,195.996,1.29069406931,103.760320731,0.0514444,294.0,1.29079882693,103.760402061,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:46:28,True,1.29096292025,103.760548095,0.0514444,0.0,1.2907380107,103.760677312,0.0514444,0.0,1.29034724406,103.760795592,0.102889,281.997,1.28708866724,103.76519439,0.154333,0.0,1.29086697303,103.760427015,0.102889,9.99756,1.29025361303,103.760676311,0.102889,123.997,1.29080835845,103.760587227,0.0,28.9984,1.28243558744,103.763151177,0.0514444,192.997,1.29069488169,103.760317125,0.0514444,303.997,1.29079835891,103.760403895,0.0,305.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:46:38,True,1.29097002518,103.760543891,0.0514444,0.0,1.29073009777,103.760684393,0.0514444,0.0,1.29033708184,103.760756685,0.102889,290.995,1.28710812964,103.765182157,0.154333,0.0,1.29087064522,103.760438738,0.102889,9.99756,1.29025410685,103.760655076,0.154333,133.995,1.29081335933,103.76058556,0.0,28.9984,1.2824363358,103.763147562,0.0514444,192.997,1.29071467814,103.760323977,0.0514444,303.997,1.29079845602,103.760402667,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:46:48,True,1.29097002518,103.760543891,0.0,0.0,1.29073461952,103.760682498,0.0514444,0.0,1.29034000068,103.760755641,0.102889,290.995,1.28711929509,103.765182086,0.154333,0.0,1.29086945918,103.760427822,0.102889,9.99756,1.29024986719,103.76064223,0.154333,136.0,1.29082169254,103.760600556,0.0,28.9984,1.28244581094,103.763143139,0.0514444,189.998,1.29072255107,103.760309621,0.0514444,303.997,1.29079910038,103.760392927,0.0514444,307.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:46:58,True,1.29098144428,103.760536406,0.0514444,0.0,1.29074669253,103.76068556,0.0,0.0,1.29033426226,103.760754562,0.0514444,295.999,1.28712906513,103.765182016,0.154333,0.0,1.29087555974,103.760430094,0.102889,9.99756,1.29025020476,103.760635324,0.102889,137.999,1.29080669212,103.760605558,0.0,28.9984,1.2824333594,103.763143894,0.0,188.998,1.29072710805,103.760304997,0.102889,307.996,1.29081096992,103.76038624,0.0514444,307.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:47:08,True,1.29098820927,103.760534449,0.0514444,0.0,1.29074881656,103.760685814,0.0514444,0.0,1.29034384855,103.760740513,0.0514444,295.999,1.28716529767,103.765199301,0.154333,0.0,1.2909084581,103.760440325,0.0514444,9.99756,1.29025436888,103.760634692,0.102889,137.999,1.2908100259,103.760600556,0.0,29.9982,1.28242669236,103.763137225,0.0,188.998,1.29074496574,103.760305891,0.0514444,311.995,1.29081491295,103.760377228,0.0514444,308.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:47:18,True,1.29098808358,103.76053881,0.0514444,0.0,1.29074200528,103.760690272,0.0514444,0.0,1.29034027378,103.760736345,0.0514444,295.999,1.28717282468,103.765205487,0.154333,0.0,1.29090423428,103.760438377,0.0514444,9.99756,1.29025835891,103.760643897,0.0,136.0,1.2908100259,103.760600556,0.0,29.9982,1.28242669236,103.763137225,0.0,188.998,1.29074344427,103.760299819,0.0514444,311.995,1.29081744762,103.760376693,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:47:28,True,1.29098480049,103.760541408,0.0514444,0.0,1.29074077274,103.760675557,0.0514444,0.0,1.29034594371,103.760736231,0.0514444,294.0,1.28712360646,103.765227224,0.154333,0.0,1.29090804742,103.760440088,0.0514444,9.99756,1.29026160408,103.760630541,0.0514444,133.995,1.29080335804,103.760602223,0.0,28.9984,1.28242669236,103.763137225,0.0,188.998,1.29074043015,103.76029115,0.0514444,313.995,1.29081169183,103.760383897,0.0,308.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:47:38,True,1.29097669322,103.760547226,0.0514444,0.0,1.29073002668,103.760672223,0.0,0.0,1.29034796158,103.760731448,0.0514444,294.0,1.28713322948,103.765188518,0.102889,0.0,1.2908998847,103.760438824,0.0514444,9.99756,1.29026002554,103.760633893,0.0,131.995,1.2908183587,103.76060389,0.0,29.9982,1.28242669236,103.763137225,0.0,188.998,1.29073910524,103.760286762,0.0514444,312.995,1.29081002491,103.760385556,0.0,308.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:47:48,True,1.29097310734,103.760540943,0.0514444,0.0,1.29073371157,103.760668537,0.0514444,0.0,1.29034958446,103.760733238,0.0514444,291.995,1.28713302219,103.765195906,0.0514444,0.0,1.29088609806,103.76042776,0.0514444,9.99756,1.29025835856,103.760633893,0.0,129.996,1.29082002562,103.760602223,0.0,29.9982,1.28242669236,103.763137225,0.0,188.998,1.29074714895,103.760294186,0.0514444,312.995,1.29080632659,103.760384125,0.0,308.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:47:58,True,1.29097815879,103.760533528,0.0514444,0.0,1.29073376677,103.760668537,0.0514444,0.0,1.29034225859,103.760733247,0.0514444,290.995,1.28708793678,103.765205165,0.0514444,0.0,1.29088929294,103.760428391,0.0514444,9.99756,1.29025835826,103.760625557,0.0,129.996,1.29082335947,103.760598897,0.0,29.9982,1.28242669236,103.763137225,0.0,188.998,1.29074564313,103.760293449,0.0514444,312.995,1.2908122593,103.760384836,0.0,308.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:48:08,True,1.2909766931,103.760543891,0.0,0.0,1.29073591274,103.760665018,0.0514444,0.0,1.29033335849,103.760733897,0.0,290.995,1.28703945908,103.765253016,0.0514444,0.0,1.29088751757,103.760422723,0.0514444,9.99756,1.2902622839,103.760624302,0.0514444,129.996,1.29081502475,103.76060389,0.0,29.9982,1.28242669236,103.763137225,0.0,188.998,1.29074785317,103.760291035,0.0514444,312.995,1.29081583369,103.760378351,0.0514444,310.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:48:18,True,1.29097828496,103.760542505,0.0514444,0.0,1.2907352395,103.760669994,0.0514444,0.0,1.29031965836,103.760734178,0.0514444,289.995,1.28702324318,103.765224717,0.154333,0.0,1.29090281634,103.760425592,0.0514444,9.99756,1.29027160404,103.760638877,0.0514444,129.996,1.29081169288,103.760600556,0.0,29.9982,1.28242669236,103.763137225,0.0,188.998,1.29074169306,103.760290562,0.0,312.995,1.2908175363,103.760386951,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:48:28,True,1.29098315811,103.7605502,0.0514444,0.0,1.29072002493,103.760675557,0.0,0.0,1.29031065007,103.760734793,0.0514444,289.995,1.28702293223,103.765235809,0.154333,0.0,1.2909065389,103.760425644,0.0514444,9.99756,1.29026474155,103.760630962,0.0514444,128.996,1.29081169317,103.760608892,0.0,29.9982,1.28242669236,103.763137225,0.0,188.998,1.29073952287,103.760296151,0.0514444,311.995,1.29081239857,103.760389829,0.0514444,308.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:48:38,True,1.29098315811,103.7605502,0.0514444,0.0,1.29071417631,103.760680173,0.0514444,0.0,1.29030586989,103.760733933,0.0514444,288.995,1.28703728495,103.765272996,0.360111,0.0,1.29091465307,103.760427697,0.0514444,9.99756,1.29026632009,103.76062761,0.0514444,128.996,1.29080669265,103.760620563,0.0,29.9982,1.28242669236,103.763137225,0.0,188.998,1.29073910796,103.760301057,0.0,310.995,1.29081169866,103.760389873,0.0514444,307.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:48:48,True,1.29098305678,103.760556693,0.0514444,0.0,1.2907171749,103.760686903,0.0514444,0.0,1.2903022864,103.760732933,0.0514444,288.995,1.28711156896,103.765295554,0.308667,0.0,1.29091994306,103.76042245,0.0514444,9.99756,1.29026191077,103.760624688,0.0514444,127.996,1.29081335812,103.760613894,0.0,29.9982,1.28242669236,103.763137225,0.0,188.998,1.29073669236,103.760297222,0.0,310.995,1.29081161474,103.76038925,0.0514444,307.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:48:58,True,1.29098310765,103.760559273,0.0514444,0.0,1.29072310097,103.760687061,0.0514444,0.0,1.29030278822,103.760750412,0.0514444,286.996,1.2871169547,103.765314209,0.308667,0.0,1.29092319092,103.760422669,0.0514444,9.99756,1.29025454342,103.760638053,0.0514444,125.997,1.29082502477,103.760613893,0.0,29.9982,1.28242669236,103.763137225,0.0,188.998,1.29073223893,103.760295739,0.0514444,309.996,1.29081367475,103.760389794,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:49:08,True,1.29098151597,103.760565661,0.0514444,0.0,1.2907322462,103.760688105,0.0514444,0.0,1.29029513323,103.760746754,0.0514444,285.996,1.28707917616,103.765349493,0.205778,0.0,1.29092179322,103.760420151,0.0514444,9.99756,1.29025081636,103.760635552,0.0514444,125.997,1.29082335964,103.76060389,0.0,29.9982,1.28242669236,103.763137225,0.0,188.998,1.29073007744,103.760297591,0.0514444,308.996,1.29081169189,103.760385556,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:49:18,True,1.29098972266,103.760561686,0.0514444,0.0,1.29072217844,103.760697828,0.0514444,0.0,1.29029518618,103.760745551,0.0514444,285.996,1.28710576241,103.765370052,0.102889,0.0,1.29092006915,103.760429005,0.0514444,9.99756,1.29024533186,103.76063471,0.0514444,123.997,1.29080669224,103.760608892,0.0,29.9982,1.28247002564,103.763123895,0.0,187.998,1.29072705251,103.760295248,0.0514444,306.996,1.29080891849,103.760378518,0.0514444,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:49:28,True,1.2909881062,103.76055428,0.0514444,0.0,1.29072278527,103.760687982,0.0514444,0.0,1.29029992419,103.760740313,0.0514444,283.997,1.28711949481,103.765410336,0.257222,0.0,1.29090194476,103.760440921,0.0514444,9.99756,1.29024660371,103.760637211,0.0514444,123.997,1.29080669224,103.760608892,0.0,29.9982,1.28247002564,103.763123895,0.0,187.998,1.29072333878,103.760294994,0.0514444,306.996,1.29080792483,103.760375842,0.0514444,299.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:49:38,True,1.2909881062,103.76055428,0.0514444,0.0,1.29071920633,103.76069101,0.0514444,0.0,1.2903070273,103.760746823,0.0514444,281.997,1.28712731352,103.765424525,0.257222,0.0,1.29090463173,103.760439096,0.0514444,9.99756,1.29024798577,103.76063428,0.0514444,121.998,1.29082002633,103.760622229,0.0,29.9982,1.28247002564,103.763123895,0.0,187.998,1.29071062184,103.760313965,0.102889,298.998,1.29080705489,103.760375315,0.0514444,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:49:48,True,1.29098651631,103.760548998,0.0514444,0.0,1.29071728555,103.760694037,0.0514444,0.0,1.29030365183,103.760759222,0.0514444,281.997,1.28713674565,103.765487422,0.257222,0.0,1.29090890166,103.760433901,0.0514444,9.99756,1.29024406066,103.76065054,0.0514444,121.998,1.29081835935,103.760622229,0.0,29.9982,1.28247002564,103.763123895,0.0,187.998,1.29069420664,103.760333042,0.205778,289.995,1.29080522885,103.760372639,0.0514444,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:49:58,True,1.29098808381,103.760545479,0.0514444,0.0,1.29071796325,103.760690405,0.0514444,0.0,1.29031117664,103.760765531,0.0514444,279.998,1.28716093682,103.765523504,0.257222,0.0,1.29089038201,103.760444423,0.0514444,9.99756,1.29023493777,103.760657209,0.0514444,121.998,1.29081669237,103.76062223,0.0,29.9982,1.28247002564,103.763123895,0.0,187.998,1.29068482143,103.760351558,0.205778,284.996,1.29079250987,103.760396516,0.102889,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:50:08,True,1.29098646783,103.760551411,0.0514444,0.0,1.29072843767,103.760691606,0.0514444,0.0,1.29031703197,103.760763495,0.0514444,280.997,1.28715480727,103.765512632,0.257222,0.0,1.29089361876,103.760442598,0.0514444,9.99756,1.29023620968,103.760661385,0.0514444,121.998,1.29081002649,103.760617228,0.0,29.9982,1.28247002564,103.763123895,0.0,187.998,1.29067621073,103.760356884,0.205778,281.997,1.29078493707,103.760406607,0.102889,289.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:50:18,True,1.29098484934,103.760548998,0.0514444,0.0,1.29073038314,103.760700083,0.0514444,0.0,1.29031061806,103.760766233,0.0514444,280.997,1.28717390209,103.765534665,0.205778,0.0,1.29083929516,103.760444056,0.0514444,9.99756,1.29023386277,103.76066429,0.0514444,117.999,1.29081669226,103.760618895,0.0,29.9982,1.28247002564,103.763123895,0.0,187.998,1.29065358716,103.76038457,0.205778,276.998,1.29078086184,103.760423183,0.102889,285.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:50:28,True,1.29098669294,103.760548893,0.0,0.0,1.29073325786,103.760700162,0.0514444,0.0,1.2903184276,103.760769848,0.0514444,277.998,1.2872000153,103.76553885,0.205778,0.0,1.29083424826,103.76045549,0.102889,9.99756,1.2902286654,103.76066637,0.0514444,116.999,1.29081669226,103.760618895,0.0,29.9982,1.28247002564,103.763123895,0.0,187.998,1.29064881414,103.760398574,0.205778,276.998,1.29077624791,103.760440794,0.154333,282.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:50:38,True,1.29098669283,103.760545558,0.0,0.0,1.29073498208,103.760695476,0.0514444,0.0,1.29031686865,103.760765434,0.0514444,276.998,1.28720833507,103.765548809,0.205778,0.0,1.29083846998,103.760460412,0.102889,9.99756,1.29022307499,103.760667625,0.0514444,114.999,1.29082169337,103.760623897,0.0,27.9987,1.28247002564,103.763123895,0.0,187.998,1.29064411847,103.760414913,0.205778,276.998,1.29078518357,103.760446849,0.102889,280.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981669142,103.761847228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 07:50:48,True,1.29098987661,103.760544452,0.0,0.0,1.29073921031,103.760697424,0.0514444,0.0,1.29031550419,103.760766347,0.0514444,275.999,1.28722378306,103.765523932,0.205778,0.0,1.29085248134,103.76045778,0.102889,9.99756,1.2902220883,103.760674724,0.0514444,114.0,1.29082669228,103.760628889,0.0,27.9987,1.28247002564,103.763123895,0.0,187.998,1.29064662887,103.760414817,0.102889,271.0,1.29078367358,103.760453149,0.102889,280.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978458031,103.761808813,0.257222,0.495585,3.59712,205.56,2.07694180987,118.998,2023-07-08 07:50:58,True,1.29098477392,103.760539275,0.0,0.0,1.29073450964,103.760697117,0.0514444,0.0,1.29031170885,103.76076833,0.0514444,275.999,1.28723050604,103.765519956,0.205778,0.0,1.29085627375,103.760435263,0.0514444,9.99756,1.29022669173,103.760672223,0.0,110.995,1.29081502534,103.760620562,0.0,27.9987,1.28247002564,103.763123895,0.0,187.998,1.29064553582,103.760410938,0.0,272.0,1.29079584993,103.760444154,0.0514444,280.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28976786828,103.76180067,0.257222,0.495585,3.59712,205.56,2.07694180987,118.998,2023-07-08 07:51:08,True,1.29098477392,103.760539275,0.0,0.0,1.29073062805,103.760695344,0.0514444,0.0,1.29030623525,103.760763557,0.0514444,275.999,1.28725627565,103.765483014,0.257222,0.0,1.29085631114,103.760431104,0.0514444,9.99756,1.29022669173,103.760672223,0.0,110.995,1.29081502534,103.760620562,0.0,28.9984,1.28247002564,103.763123895,0.0,187.998,1.29064927138,103.760404357,0.0,273.999,1.29080011528,103.760434046,0.0514444,280.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28973653296,103.761785421,0.257222,0.495585,3.59712,205.56,2.07694180987,118.998,2023-07-08 07:51:18,True,1.29098320834,103.760534449,0.0,0.0,1.2907240906,103.760700794,0.0514444,0.0,1.29030882536,103.760769998,0.0514444,275.999,1.2872723229,103.765485768,0.257222,0.0,1.29085931174,103.760432359,0.154333,9.99756,1.29022669173,103.760672223,0.0,110.995,1.29081669208,103.760613893,0.0,29.9982,1.28247002564,103.763123895,0.0,187.998,1.29065620827,103.760393055,0.102889,274.999,1.29080468755,103.760424841,0.0514444,283.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28971982093,103.761777287,0.257222,0.495585,3.59712,205.56,2.07694180987,118.998,2023-07-08 07:51:28,True,1.29098303159,103.76053122,0.0514444,0.0,1.29072367751,103.760694792,0.0514444,0.0,1.29030002641,103.760758889,0.0,275.999,1.28727428184,103.765501203,0.205778,0.0,1.29087930455,103.760435245,0.205778,9.99756,1.29021669188,103.76066723,0.0,110.995,1.29081002649,103.760617228,0.0,28.9984,1.28247002564,103.763123895,0.0,187.998,1.29066144303,103.76038714,0.0514444,275.999,1.29079863584,103.760430465,0.0514444,284.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28970310891,103.761769153,0.257222,0.495585,3.59712,205.56,2.07694180987,118.998,2023-07-08 07:51:38,True,1.29099063782,103.760529886,0.0514444,0.0,1.29072068601,103.760701513,0.0514444,0.0,1.29029845648,103.760755932,0.102889,274.999,1.28728702383,103.765503897,0.205778,0.0,1.29087779875,103.76043521,0.257222,9.99756,1.29021669188,103.76066723,0.0,110.995,1.29081002649,103.760617228,0.0,28.9984,1.28247002564,103.763123895,0.0,187.998,1.29066785234,103.760379111,0.0514444,276.998,1.29079986347,103.760431124,0.0514444,285.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28968848561,103.761762037,0.257222,0.495585,3.59712,205.56,2.07694180987,118.998,2023-07-08 07:51:48,True,1.2909833584,103.760532229,0.0514444,0.0,1.29071835924,103.760712227,0.0,0.0,1.2903019008,103.760755195,0.102889,274.999,1.28728986392,103.765525061,0.205778,0.0,1.29087324609,103.760437202,0.205778,9.99756,1.29022002608,103.76067389,0.0,110.995,1.29080335857,103.760617228,0.0,27.9987,1.28247002564,103.763123895,0.0,187.998,1.29067118172,103.760374697,0.102889,277.998,1.29080022114,103.76043086,0.0514444,287.996
