name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20300725716,103.584139412,7.09933,13.8394,4.77871,272.979,4.69493568786,268.995,2023-07-08 20:30:59,False,1.29071502484,103.760762226,0.0,0.0,1.29072905426,103.760334068,0.257222,0.0,1.29084442433,103.760448917,0.0514444,104.996,1.29094391274,103.760125808,0.0514444,0.0,1.29076669225,103.760633893,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20303596419,103.583194595,7.09933,13.7926,4.77871,272.262,4.69493568786,268.995,2023-07-08 20:31:09,False,1.29071212996,103.760753733,0.0514444,0.0,1.29067995445,103.760331156,0.257222,0.0,1.2908482676,103.76042863,0.102889,97.998,1.29095196729,103.760127352,0.0514444,0.0,1.29077169139,103.760645563,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20307942084,103.582619743,7.09933,13.7562,4.7473,272.511,4.69493568786,268.995,2023-07-08 20:31:19,False,1.2907166935,103.76074723,0.0,0.0,1.29065245333,103.760351506,0.257222,0.0,1.29084777955,103.760425936,0.102889,94.9988,1.2909482602,103.760127668,0.0514444,0.0,1.29077169139,103.760645563,52.6277,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20308271456,103.582212363,7.09933,13.7404,4.75951,272.838,4.69493568786,268.995,2023-07-08 20:31:29,False,1.29071024411,103.760745633,0.0514444,0.0,1.29064291063,103.760349427,0.154333,0.0,1.29084259986,103.760428358,0.102889,93.999,1.29098104117,103.76012743,0.0514444,0.0,1.29077169139,103.760645563,52.6277,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20313131743,103.581301344,7.09933,13.7628,4.76824,273.077,4.67748239534,267.995,2023-07-08 20:31:39,False,1.29071669327,103.760740561,0.0,0.0,1.29061900424,103.760314434,0.154333,0.0,1.29082834133,103.760434518,0.102889,93.999,1.29097733409,103.760127755,0.0514444,0.0,1.29077336022,103.76063556,52.6277,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20313077523,103.580776756,7.09933,13.729,4.74031,271.623,4.67748239534,267.995,2023-07-08 20:31:49,False,1.2907400265,103.760738893,0.0,0.0,1.29066512835,103.760333491,0.0514444,0.0,1.29081789166,103.760446005,0.102889,92.9993,1.29099918842,103.76013759,0.0514444,0.0,1.2907816932,103.760643896,52.6277,24.9994
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2031677168,103.579834553,7.09933,13.8736,4.73333,272.57,4.69493568786,268.995,2023-07-08 20:31:59,False,1.29073835952,103.760738893,0.0,0.0,1.29063871597,103.760298033,0.308667,0.0,1.29081291527,103.760453288,0.102889,92.9993,1.29104669256,103.760158894,0.0,0.0,1.2907816932,103.760643896,52.6277,24.9994
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2031777276,103.579305226,7.09933,13.7849,4.73333,271.212,4.69493568786,268.995,2023-07-08 20:32:09,False,1.29073611409,103.760739569,0.0514444,0.0,1.29058916082,103.76028102,0.257222,0.0,1.29080176908,103.760436195,0.154333,92.9993,1.29104669256,103.760158894,0.0,0.0,1.29078669199,103.760645563,52.6277,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20318673152,103.578864468,7.09933,13.7461,4.73333,271.215,4.69493568786,268.995,2023-07-08 20:32:19,False,1.29072517388,103.760740596,0.0514444,0.0,1.2905439955,103.760277696,0.360111,0.0,1.2908080302,103.760420927,0.154333,91.9995,1.2910466931,103.76017389,0.0,0.0,1.29078169332,103.76064723,52.6277,21.9946
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20322957983,103.578001129,7.09933,13.753,4.75079,272.187,4.69493568786,268.995,2023-07-08 20:32:29,False,1.29071747694,103.760736586,0.0514444,0.0,1.29050207548,103.760264562,0.514444,0.0,1.29078250818,103.760401781,0.257222,74.9982,1.29097437468,103.760167426,0.0514444,0.0,1.29078169332,103.76064723,52.6277,21.9946
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20325247483,103.577552385,7.09933,13.7724,4.75079,272.184,4.69493568786,268.995,2023-07-08 20:32:39,False,1.29070620317,103.760732936,0.0514444,0.0,1.2904424806,103.76023845,0.514444,0.0,1.29076572119,103.760396727,0.257222,74.9982,1.29097113125,103.760167706,0.0514444,0.0,1.29075502637,103.760655558,52.6277,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20329478762,103.57654992,7.09933,13.7942,4.75602,272.423,4.69493568786,268.995,2023-07-08 20:32:49,False,1.29070652086,103.760725925,0.0514444,0.0,1.29040866283,103.760202334,0.617333,0.0,1.29072915587,103.760397527,0.205778,54.9976,1.29098391342,103.760182474,0.0514444,0.0,1.29075502637,103.760655558,52.6277,22.9999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.20331092959,103.576309586,7.09933,13.795,4.75602,272.504,4.67748239534,267.995,2023-07-08 20:32:59,False,1.2907104933,103.760736929,0.0514444,0.0,1.29034688559,103.760149951,0.668778,0.0,1.29072074669,103.760357304,0.463,55.9973,1.29097669316,103.760172225,0.0,0.0,1.29076335899,103.760653891,52.6277,23.9996
