name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28997908439,103.76135621,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:39:37,True,1.28599620405,103.745814952,1.95489,0.0,1.29065335862,103.760290556,0.0,0.0,1.29078502493,103.760393893,0.0,113.0,1.29913306092,103.720031161,0.0514444,349.997,1.29069669352,103.760728892,0.0,0.0,1.29094335991,103.760537224,0.0,301.998,1.29071169282,103.76025556,52.6277,132.995,1.29087169181,103.760502223,0.0,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28997686331,103.761358571,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:39:47,True,1.28604115756,103.745929514,1.95489,0.0,1.29065187917,103.760286537,0.0514444,0.0,1.29078502481,103.760390558,0.0,114.0,1.2991366923,103.720018893,0.0,349.997,1.29070691143,103.760719274,0.0514444,0.0,1.29094669166,103.760537223,0.0,301.998,1.29072002586,103.760265563,52.6277,132.995,1.29087169193,103.760505558,0.0,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28997210321,103.761363643,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:39:57,True,1.28612909649,103.746192658,2.05778,0.0,1.29065089224,103.760286634,0.0514444,0.0,1.29078333579,103.760391427,0.0514444,113.0,1.29913835885,103.720010557,0.0,349.997,1.29069877323,103.76072475,0.0514444,0.0,1.29094502474,103.760538891,0.0,301.998,1.29073002529,103.760258894,52.6277,131.995,1.29086835809,103.760508892,0.0,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28996988213,103.761366012,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:40:07,True,1.28612909649,103.746192658,2.05778,0.0,1.29065089224,103.760286634,0.0514444,0.0,1.29078621276,103.760392945,0.0514444,113.0,1.29914169254,103.720005555,0.0,350.997,1.29069669137,103.760730559,0.0514444,0.0,1.29094502474,103.760538891,0.0,301.998,1.29073002529,103.760258894,52.6277,131.995,1.29086669332,103.760508892,0.0,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28996766104,103.761368381,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:40:17,True,1.28629946085,103.746550381,2.16067,0.0,1.29065373368,103.760282527,0.0514444,0.0,1.29077374501,103.760403317,0.0514444,111.995,1.29913595396,103.72000151,0.0514444,350.997,1.29071669268,103.760723889,0.0,0.0,1.29094836002,103.760513891,0.0,301.998,1.29072502506,103.760278892,52.6277,130.995,1.29086078039,103.760505339,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28996290316,103.761373453,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:40:27,True,1.28636104331,103.746693136,2.16067,0.0,1.29064905979,103.760290284,0.102889,0.0,1.29077703266,103.760405054,0.0514444,111.995,1.29913522336,103.720005792,0.0514444,350.997,1.29070933657,103.760743185,0.0514444,0.0,1.29094335873,103.760503897,0.0,301.998,1.29071835971,103.760288895,52.6277,129.996,1.29085780627,103.760504014,0.0514444,304.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28996068207,103.761375814,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:40:37,True,1.28641492823,103.746818052,2.16067,0.0,1.29065274705,103.760291197,0.0514444,0.0,1.29078212863,103.760407573,0.0514444,111.995,1.29913142381,103.720011145,0.0514444,350.997,1.29071512579,103.760744615,0.102889,0.0,1.29094335873,103.760503897,0.0,301.998,1.29071835971,103.760288895,52.6277,129.996,1.29086073405,103.760506199,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28995592197,103.761380886,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:40:47,True,1.28647381687,103.747120271,2.36644,0.0,1.29063755475,103.760302139,0.0514444,0.0,1.29078502523,103.760402229,0.0514444,111.995,1.29912913693,103.72002107,0.0514444,350.997,1.29072042213,103.760731778,0.102889,0.0,1.29094502535,103.760493893,0.0,301.998,1.29072502524,103.760283894,52.6277,127.996,1.29085752372,103.760505655,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28995370089,103.761383255,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:40:57,True,1.28652579251,103.747259867,2.36644,0.0,1.29063743338,103.760304149,0.102889,0.0,1.29078502523,103.760402229,0.0,110.995,1.29913127001,103.720025711,0.0514444,349.997,1.29066358322,103.760781849,0.0514444,0.0,1.29094669257,103.760500562,0.0,300.998,1.29072502524,103.760283894,52.6277,127.996,1.29086169238,103.760508893,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28995147981,103.761385615,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:41:07,True,1.28655924469,103.747369068,2.52078,0.0,1.29063893473,103.760303043,0.102889,0.0,1.29077666643,103.760412987,0.0514444,109.995,1.29913746934,103.720016068,0.0514444,350.997,1.29066275518,103.760779664,0.0514444,0.0,1.29094669257,103.760500562,0.0,301.998,1.29070835998,103.760287229,52.6277,126.996,1.29086002546,103.76051056,0.0,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28994703764,103.761390354,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:41:17,True,1.28668081745,103.747705296,2.52078,0.0,1.29063193563,103.760303368,0.102889,0.0,1.29077708373,103.760413066,0.0514444,108.995,1.29914549269,103.720011864,0.0514444,350.997,1.29066646002,103.760778514,0.0514444,0.0,1.29094669292,103.760510557,0.0,300.998,1.2907016926,103.760302225,52.6277,124.997,1.2908611206,103.760510963,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28994449863,103.761393057,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:41:27,True,1.28673303414,103.747855123,2.52078,0.0,1.29062167127,103.760310485,0.102889,0.0,1.29077844832,103.760415997,0.0514444,108.995,1.29914669356,103.720007222,0.0,349.997,1.29069898681,103.760770651,0.0514444,0.0,1.29094669292,103.760510557,0.0,300.998,1.2907016926,103.760302225,52.6277,124.997,1.29086434198,103.760511437,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:41:37,True,1.2868764258,103.748199335,2.52078,0.0,1.29060576775,103.760314074,0.0514444,0.0,1.2907697581,103.760420253,0.0514444,106.996,1.29914669347,103.720005564,0.0,350.997,1.29067382438,103.760867894,0.0514444,0.0,1.2909416921,103.760513891,0.0,300.998,1.29069336009,103.760307227,52.6277,123.997,1.29087078472,103.760512385,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:41:47,True,1.28693024332,103.748352032,2.57222,0.0,1.29061092755,103.760311047,0.0514444,0.0,1.29076913779,103.760423429,0.0514444,106.996,1.29913502641,103.719997228,0.0,349.997,1.29061264387,103.760956969,0.0514444,0.0,1.29093169196,103.760500563,0.0,300.998,1.29069169334,103.760313896,52.6277,123.997,1.29085909392,103.760516088,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:41:57,True,1.28695810124,103.748477238,2.46933,0.0,1.29061206019,103.760310222,0.0514444,0.0,1.29076448373,103.760429835,0.0514444,105.996,1.29913169246,103.719997228,0.0,350.997,1.29065044149,103.760838684,0.0514444,0.0,1.29093169196,103.760500563,0.0,300.998,1.29069169334,103.760313896,52.6277,123.997,1.2908583586,103.760513894,0.0,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:42:07,True,1.28706681176,103.748789336,2.41789,0.0,1.29061246417,103.760308248,0.0514444,0.0,1.29076513279,103.76042815,0.0514444,105.996,1.29913002583,103.720003889,0.0,349.997,1.29065334264,103.760837218,0.0514444,0.0,1.29093835832,103.760518893,0.0,300.998,1.29068002628,103.760302226,52.6277,122.997,1.29085940727,103.760511192,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:42:17,True,1.28710733662,103.74891799,2.46933,0.0,1.29060842823,103.760312232,0.0514444,0.0,1.29076495402,103.760430054,0.0514444,105.996,1.29913336021,103.720012224,0.0,349.997,1.29066603397,103.760843097,0.0514444,0.0,1.29093835832,103.760518893,0.0,300.998,1.29068002628,103.760302226,52.6277,122.997,1.29085918647,103.760511113,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:42:27,True,1.28721169876,103.74926195,2.46933,0.0,1.29060363281,103.760317268,0.0514444,0.0,1.29076266876,103.76042822,0.0514444,105.996,1.29913080408,103.720024404,0.0514444,349.997,1.29067080319,103.76084644,0.0514444,0.0,1.29094836008,103.760515558,0.0,300.998,1.29067835966,103.760312229,52.6277,121.998,1.29085793047,103.760519536,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:42:37,True,1.28722730088,103.749341931,2.46933,0.0,1.2905994533,103.760319576,0.0514444,0.0,1.2907652742,103.760430861,0.0514444,105.996,1.29913308945,103.720027817,0.0514444,349.997,1.29067872666,103.760825152,0.0514444,0.0,1.29093335971,103.760522228,0.0,300.998,1.29067835966,103.760312229,52.6277,121.998,1.29085669174,103.760517229,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:42:47,True,1.28735834356,103.749632819,2.46933,0.0,1.2905911915,103.760326254,0.0514444,0.0,1.2907472044,103.760425632,0.0514444,105.996,1.29912502628,103.720030556,0.0,349.997,1.29068178799,103.760795089,0.0514444,0.0,1.29093669158,103.760525562,0.0,300.998,1.29067835978,103.760315564,52.6277,121.998,1.29085502476,103.760517229,0.0,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:42:57,True,1.28741487422,103.749777619,2.46933,0.0,1.29058895276,103.760328606,0.0514444,0.0,1.29074974579,103.76042765,0.0514444,104.996,1.29912157782,103.720036584,0.0514444,349.997,1.29065370192,103.760819984,0.0514444,0.0,1.29093002587,103.760525562,0.0,300.998,1.29067502618,103.760325558,52.6277,121.998,1.29085502476,103.760517229,0.0,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:43:07,True,1.28741487422,103.749777619,2.46933,0.0,1.29058895276,103.760328606,0.0514444,0.0,1.29074720899,103.760430625,0.0514444,104.996,1.29911502502,103.720042227,0.0,349.997,1.29064232028,103.760825179,0.0514444,0.0,1.29093002587,103.760525562,0.0,300.998,1.29067502618,103.760325558,52.6277,121.998,1.2908550247,103.760515562,0.0,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:43:17,True,1.28756046818,103.75026543,2.52078,0.0,1.29058349479,103.760328922,0.0514444,0.0,1.29074701267,103.760435873,0.0514444,104.996,1.29911897975,103.720048974,0.0514444,349.997,1.29068459865,103.760794712,0.0514444,0.0,1.29093669355,103.760518893,0.0,300.998,1.29066835826,103.760325558,52.6277,121.998,1.29085670702,103.76051228,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:43:27,True,1.28764471674,103.750459552,2.52078,0.0,1.29059548151,103.760326912,0.0514444,0.0,1.29074786922,103.760432275,0.0514444,104.996,1.29905107219,103.720074521,0.463,351.996,1.29065823611,103.76079502,0.0514444,0.0,1.2909333593,103.760510557,0.0,300.998,1.29067002518,103.760323891,52.6277,121.998,1.29085497599,103.76051163,0.0514444,301.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:43:37,True,1.28770873045,103.750616004,2.52078,0.0,1.29060208093,103.760325236,0.0514444,0.0,1.29074899517,103.760429853,0.0514444,104.996,1.29891630855,103.720050011,0.463,351.996,1.29068725421,103.760778408,0.0514444,0.0,1.29093335912,103.760505556,0.0,300.998,1.29067002518,103.760323891,52.6277,121.998,1.29085496925,103.760508322,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:43:47,True,1.28781349249,103.750915984,2.52078,0.0,1.29059984218,103.760327588,0.0,0.0,1.29076345044,103.760430388,0.0514444,105.996,1.29866607702,103.720058623,1.69767,350.997,1.2906658686,103.760786912,0.0514444,0.0,1.29093502598,103.76050223,0.0,300.998,1.29067002518,103.760323891,52.6277,121.998,1.29085413905,103.76050777,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:43:57,True,1.28785479539,103.751069129,2.52078,0.0,1.29059676038,103.760340566,0.0514444,0.0,1.29076184714,103.760420665,0.0514444,106.996,1.29857877953,103.720083908,1.54333,347.997,1.29066595525,103.760802162,0.0514444,0.0,1.29093002678,103.760488892,0.0,300.998,1.29068169242,103.760340563,52.6277,121.998,1.29085673099,103.7605034,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:44:07,True,1.28788533114,103.751244747,2.52078,0.0,1.29058938566,103.760332906,0.0514444,0.0,1.29076175889,103.760422508,0.0514444,106.996,1.29850437337,103.720095714,1.54333,347.997,1.29066920309,103.760801952,0.0514444,0.0,1.29092835824,103.760507223,0.0,300.998,1.29068836021,103.760337228,52.6277,121.998,1.29085717698,103.760503128,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:44:17,True,1.28788533114,103.751244747,2.52078,0.0,1.29058938566,103.760332906,0.0514444,0.0,1.29076849085,103.760422789,0.0514444,106.996,1.29856606561,103.720069614,0.205778,350.997,1.29066492799,103.760848528,0.0514444,0.0,1.29093002504,103.76050223,0.0,300.998,1.29068836021,103.760337228,52.6277,121.998,1.29085976457,103.760500416,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.29000002573,103.761333895,0.0514444,0.0824703,2.32129,135.0,2.09439510239,119.998,2023-06-17 07:44:27,True,1.28795879599,103.751718574,2.57222,0.0,1.29059707987,103.760321902,0.0514444,0.0,1.29076849061,103.76041612,0.0514444,106.996,1.29855041627,103.72007674,0.257222,351.996,1.29066012164,103.760856768,0.0514444,0.0,1.29092835812,103.760503889,0.0,300.998,1.29069669225,103.760318889,52.6277,122.997,1.29086221968,103.760497643,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335958,103.76167389,0.0,0.0,3.1765,0.0,2.09439510239,119.998,2023-06-17 07:44:37,True,1.28800269814,103.752057903,2.57222,0.0,1.29060580335,103.760321577,0.0514444,0.0,1.29076507067,103.760419639,0.0514444,107.996,1.29855537764,103.720080347,0.257222,351.996,1.29066253216,103.760841877,0.0514444,0.0,1.29094169151,103.760497228,0.0,300.998,1.29070502518,103.760325557,52.6277,122.997,1.29085915079,103.760501109,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335958,103.76167389,0.0,0.0,3.1765,0.0,2.09439510239,119.998,2023-06-17 07:44:47,True,1.28803373307,103.752240216,2.57222,0.0,1.29061278687,103.760317909,0.0514444,0.0,1.29076351418,103.760422332,0.0514444,107.996,1.2985463394,103.720099029,0.102889,346.998,1.29067447439,103.760830329,0.0514444,0.0,1.29094169151,103.760497228,0.0,300.998,1.29070502518,103.760325557,52.6277,122.997,1.29086173623,103.760500074,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335958,103.76167389,0.0,0.0,3.1765,0.0,2.09439510239,119.998,2023-06-17 07:44:57,True,1.28809808147,103.752547735,2.52078,0.0,1.29060984155,103.760319251,0.0514444,0.0,1.29075835863,103.76042056,0.0514444,107.996,1.2985310484,103.720118948,0.205778,348.997,1.29068797051,103.760804943,0.0514444,0.0,1.29093502604,103.760503897,0.0,300.998,1.29069002607,103.76030556,52.6277,124.997,1.29086112245,103.760500767,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335958,103.76167389,0.0,0.0,3.1765,0.0,2.09439510239,119.998,2023-06-17 07:45:07,True,1.28813044229,103.752702995,2.52078,0.0,1.29061413598,103.760319909,0.0514444,0.0,1.29075835863,103.76042056,0.0514444,107.996,1.29851080065,103.720139149,0.205778,348.997,1.29070701578,103.760798212,0.0514444,0.0,1.29094502582,103.760507222,0.0,301.998,1.29069002607,103.76030556,52.6277,124.997,1.29086019952,103.760500144,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335958,103.76167389,0.0,0.0,3.1765,0.0,2.09439510239,119.998,2023-06-17 07:45:17,True,1.28816673683,103.752838187,2.52078,0.0,1.29061189723,103.760322261,0.0514444,0.0,1.29075180359,103.760428256,0.0514444,108.995,1.29849567857,103.720138018,0.257222,353.996,1.29071583574,103.760778881,0.0514444,0.0,1.29094502582,103.760507222,0.0,301.998,1.29069502683,103.760300558,52.6277,124.997,1.29086173617,103.760498407,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335958,103.76167389,0.0,0.0,3.1765,0.0,2.09439510239,119.998,2023-06-17 07:45:27,True,1.28823343871,103.753143276,2.52078,0.0,1.29061002491,103.760322226,0.0514444,0.0,1.29075169327,103.760430564,0.0,107.996,1.29846042055,103.720141749,0.257222,340.999,1.29069732929,103.760850914,0.0514444,0.0,1.29095002688,103.760510557,0.0,300.998,1.29070002574,103.760305559,52.6277,125.997,1.2908624826,103.760502776,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335958,103.76167389,0.0,0.0,3.1765,0.0,2.09439510239,119.998,2023-06-17 07:45:37,True,1.28827020654,103.75329965,2.52078,0.0,1.29060838879,103.760320647,0.0514444,0.0,1.29075169327,103.760430564,0.0,107.996,1.29844937956,103.720157088,0.257222,340.999,1.29068459429,103.760858689,0.102889,0.0,1.29095002688,103.760510557,0.0,300.998,1.29070002574,103.760305559,52.6277,125.997,1.29086708814,103.760497573,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335958,103.76167389,0.0,0.0,3.1765,0.0,2.09439510239,119.998,2023-06-17 07:45:47,True,1.28827398021,103.753656029,2.52078,0.0,1.29061313787,103.760316215,0.0514444,0.0,1.29076002596,103.760430563,0.0,107.996,1.2984475256,103.720170452,0.257222,340.999,1.29069079742,103.760826985,0.102889,0.0,1.29093502669,103.760522228,0.0,300.998,1.29069502683,103.760300558,52.6277,126.996,1.29085414553,103.760503602,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335958,103.76167389,0.0,0.0,3.1765,0.0,2.09439510239,119.998,2023-06-17 07:45:57,True,1.28828500455,103.753835518,2.52078,0.0,1.29060979519,103.760319436,0.0514444,0.0,1.29076002596,103.760430563,0.0,107.996,1.29842812123,103.720232737,0.411556,330.996,1.29069079742,103.760826985,0.102889,0.0,1.29092835883,103.760523895,0.0,300.998,1.29070335969,103.760305559,52.6277,127.996,1.29085835837,103.760507225,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335958,103.76167389,0.0,0.0,3.1765,0.0,2.09439510239,119.998,2023-06-17 07:46:07,True,1.28827779487,103.753988489,2.52078,0.0,1.29061378911,103.760313723,0.0514444,0.0,1.29076669173,103.76043223,0.0,107.996,1.29842323644,103.720258368,0.411556,333.995,1.29067628805,103.760794967,0.0514444,0.0,1.29092835895,103.76052723,0.0,300.998,1.29069669172,103.760303892,52.6277,128.996,1.29085835831,103.760505558,0.0,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335958,103.76167389,0.0,0.0,3.1765,0.0,2.09439510239,119.998,2023-06-17 07:46:17,True,1.28828596049,103.75429931,2.46933,0.0,1.29061686029,103.760312512,0.0514444,0.0,1.29076809588,103.760429835,0.0514444,108.995,1.29840867073,103.720299576,0.411556,340.999,1.29067965287,103.760793387,0.0514444,0.0,1.29094669166,103.760537223,0.0,301.998,1.2907016923,103.760293889,52.6277,128.996,1.2908607383,103.760501609,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335958,103.76167389,0.0,0.0,3.1765,0.0,2.09439510239,119.998,2023-06-17 07:46:27,True,1.288287598,103.754454615,2.46933,0.0,1.2906157561,103.760306071,0.0514444,0.0,1.29076454103,103.760426992,0.0514444,108.995,1.29839990606,103.720314107,0.308667,340.999,1.29066943045,103.760800469,0.0514444,0.0,1.29093835909,103.760540558,0.0,301.998,1.2907016923,103.760293889,52.6277,128.996,1.29086238554,103.760505374,0.0514444,302.997
