name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081,lat_tug_9423085,lon_tug_9423085,sog_tug_9423085,heading_tug_9423085,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27917835894,103.75207556,0.0,0.0,0.109956,0.0,5.2534410485,300.998,2023-06-25 07:49:39,True,1.28019158363,103.750611898,0.102889,166.998,1.27798758593,103.751521566,0.360111,0.0,1.29072938373,103.760285613,0.102889,116.999,1.27411385881,103.758098549,5.093,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27917835894,103.75207556,0.0,0.0,0.109956,0.0,5.2534410485,300.998,2023-06-25 07:49:49,True,1.28020208056,103.750595814,0.102889,166.998,1.27798243583,103.751546943,0.360111,0.0,1.29073627648,103.760274925,0.102889,117.999,1.2742379347,103.757842848,4.88722,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27917835894,103.75207556,0.0,0.0,0.109956,0.0,5.2534410485,300.998,2023-06-25 07:49:59,True,1.28020567594,103.750590417,0.102889,166.998,1.27797793032,103.751569144,0.360111,0.0,1.29074138104,103.760270906,0.102889,117.999,1.27439471935,103.757529654,4.88722,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27917835894,103.75207556,0.0,0.0,0.109956,0.0,5.2534410485,300.998,2023-06-25 07:50:09,True,1.28020513822,103.750587978,0.154333,166.998,1.27796891821,103.751613553,0.360111,0.0,1.29075229144,103.760238799,0.205778,107.996,1.2746973832,103.757028271,4.73289,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27917835894,103.75207556,0.0,0.0,0.109956,0.0,5.2534410485,300.998,2023-06-25 07:50:19,True,1.28020915849,103.750579133,0.154333,166.998,1.2779644127,103.751635753,0.360111,0.0,1.2907607695,103.760228971,0.205778,107.996,1.27484686042,103.75676942,4.73289,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27917835894,103.75207556,0.0,0.0,0.109956,0.0,5.2534410485,300.998,2023-06-25 07:50:29,True,1.28019926673,103.750600043,0.102889,166.998,1.27795540058,103.751680163,0.360111,0.0,1.29071328318,103.760274294,0.205778,99.9976,1.27533762206,103.756217145,5.60744,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27917835894,103.75207556,0.0,0.0,0.109956,0.0,5.2534410485,300.998,2023-06-25 07:50:39,True,1.28020338647,103.750593883,0.102889,166.998,1.27795025048,103.75170554,0.360111,0.0,1.29070602828,103.760283438,0.205778,97.998,1.27559357774,103.755883063,5.76178,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27917835894,103.75207556,0.0,0.0,0.109956,0.0,5.2534410485,300.998,2023-06-25 07:50:49,True,1.28020699068,103.750588495,0.102889,166.998,1.27794510039,103.751730916,0.360111,0.0,1.29069755918,103.760296706,0.205778,98.9978,1.2758480614,103.755553395,5.76178,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27917835894,103.75207556,0.0,0.0,0.109956,0.0,5.2534410485,300.998,2023-06-25 07:50:59,True,1.28019792463,103.750608063,0.0514444,166.998,1.27770198884,103.751908676,1.74911,0.0,1.29069796814,103.760310693,0.205778,99.9976,1.27606804061,103.755249499,2.82944,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27917835894,103.75207556,0.0,0.0,0.109956,0.0,5.2534410485,300.998,2023-06-25 07:51:09,True,1.28019757808,103.750610626,0.154333,166.998,1.27752236953,103.752034452,2.778,0.0,1.29069677599,103.760314413,0.154333,98.9978,1.27603146299,103.755335441,0.874556,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27917835894,103.75207556,0.0,0.0,0.109956,0.0,5.2534410485,300.998,2023-06-25 07:51:19,True,1.2802026813,103.750600754,0.154333,166.998,1.27732136009,103.752194581,3.18956,0.0,1.29068006705,103.760331156,0.154333,97.998,1.27606592812,103.755292399,0.874556,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27917835894,103.75207556,0.0,0.0,0.109956,0.0,5.2534410485,300.998,2023-06-25 07:51:29,True,1.28020155526,103.750600605,0.102889,166.998,1.2770035908,103.752452826,3.49822,0.0,1.29067992123,103.760328322,0.0514444,96.9983,1.27607436765,103.755345662,0.308667,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27918169226,103.752058897,0.0,0.0,0.219911,0.0,5.2534410485,300.998,2023-06-25 07:51:39,True,1.28020099428,103.75062463,0.102889,166.998,1.27675538748,103.752594793,3.704,0.0,1.29068010905,103.760332402,0.0514444,96.9983,1.27610339946,103.755342318,0.308667,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:51:49,True,1.28020486877,103.750614223,0.154333,166.998,1.27652587404,103.752733022,3.704,0.0,1.29068048911,103.760340721,0.102889,98.9978,1.27612573037,103.755342554,0.308667,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:51:59,True,1.28020199899,103.750627342,0.0514444,166.998,1.27603135135,103.753034295,4.06411,0.0,1.29069108836,103.760313483,0.102889,99.9976,1.27617633438,103.755332013,0.257222,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:52:09,True,1.28020197028,103.750627069,0.0514444,166.998,1.27579007602,103.753165338,4.21844,0.0,1.29068202677,103.760305297,0.102889,101.997,1.27618983504,103.755341068,0.308667,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:52:19,True,1.280202457,103.750623867,0.102889,166.998,1.2755606905,103.753301197,4.26989,0.0,1.290693077,103.76029381,0.102889,101.997,1.27616813732,103.755387391,0.308667,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:52:29,True,1.28020097508,103.750613609,0.102889,166.998,1.27506938566,103.753585079,4.167,0.0,1.29069212998,103.760298759,0.0514444,105.996,1.27612434264,103.755460495,0.360111,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:52:39,True,1.2802023691,103.750606343,0.102889,166.998,1.27480083962,103.75372767,4.06411,0.0,1.29069289601,103.760295618,0.154333,96.9983,1.27613894826,103.755496849,0.360111,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:52:49,True,1.28020337641,103.750619076,0.102889,166.998,1.27457098409,103.753842514,4.06411,0.0,1.29066910122,103.760294355,0.154333,96.9983,1.27615199223,103.755515424,0.360111,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:52:59,True,1.28019748335,103.750616005,0.0514444,166.998,1.2741649433,103.753812308,2.88089,0.0,1.29057956123,103.760044996,1.64622,70.9991,1.27616374398,103.755547934,0.360111,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:53:09,True,1.28019380935,103.750615434,0.0514444,166.998,1.27401655532,103.753729392,2.36644,0.0,1.29047972701,103.759894757,1.64622,35.9967,1.27617169271,103.755553839,0.411556,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:53:19,True,1.28019252992,103.750616953,0.0514444,166.998,1.27382006333,103.75351262,2.36644,0.0,1.29043356414,103.760027276,1.49189,319.999,1.27619932949,103.75559071,0.411556,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:53:29,True,1.28019336659,103.750613355,0.0514444,166.998,1.27382030349,103.753367459,2.21211,0.0,1.29047426592,103.759869328,1.08033,233.998,1.276204203,103.755607821,0.411556,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:53:39,True,1.28019409949,103.750610196,0.0514444,166.998,1.2738638767,103.753204931,2.46933,0.0,1.29040431572,103.759529289,1.08033,219.996,1.2762185814,103.755649377,0.411556,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:53:49,True,1.28019118662,103.750622542,0.0514444,166.998,1.27404134998,103.752845388,2.778,0.0,1.28992260368,103.758935023,5.093,211.998,1.27623180427,103.755699454,0.411556,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:53:59,True,1.28018929791,103.75062678,0.0514444,166.998,1.27420477859,103.752658927,3.13811,0.0,1.28960319513,103.758570292,5.60744,215.997,1.27622468702,103.755728596,0.463,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:54:09,True,1.28018598056,103.750627956,0.102889,166.998,1.27434010222,103.752477513,3.44678,0.0,1.28938692753,103.758273553,5.76178,217.996,1.27623289065,103.755761395,0.463,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:54:19,True,1.28018852602,103.750621007,0.102889,166.998,1.2744872927,103.752277618,3.44678,0.0,1.28896551704,103.757534388,5.86467,227.999,1.27623289602,103.755817264,0.514444,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:54:29,True,1.28018737038,103.750626193,0.0,166.998,1.27479767667,103.751908242,3.60111,0.0,1.28886841172,103.75720438,5.86467,227.999,1.27618033205,103.755846311,0.720222,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:54:39,True,1.28018335889,103.750633897,0.0,166.998,1.27491328932,103.751719738,3.75544,0.0,1.28859571475,103.756509355,5.91611,228.999,1.27604677188,103.755881327,0.874556,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:54:49,True,1.28018666721,103.750627632,0.0514444,166.998,1.27519124502,103.751309499,3.65256,0.0,1.28844105076,103.756111853,5.91611,227.999,1.27588427204,103.755903296,1.74911,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:54:59,True,1.28019002557,103.750630562,0.0,166.998,1.27529786816,103.751137238,3.75544,0.0,1.2883014621,103.755765903,5.91611,227.999,1.27577588335,103.75592579,1.74911,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:55:09,True,1.28019002557,103.750630562,0.0,166.998,1.2754621897,103.750878815,3.80689,0.0,1.28787839326,103.755098525,5.91611,222.995,1.27565201119,103.755951504,1.74911,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:55:19,True,1.28018261756,103.75061912,0.0514444,166.998,1.27558638512,103.750678904,3.80689,0.0,1.28765193309,103.754731492,5.91611,222.995,1.27576069755,103.754992753,1.74911,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:55:29,True,1.28018209104,103.750620902,0.0514444,166.998,1.27581156007,103.750219835,3.80689,0.0,1.28744743256,103.754356816,5.91611,223.995,1.27638919522,103.754317626,5.60744,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:55:39,True,1.28018302155,103.750617795,0.0514444,166.998,1.27605424088,103.749744295,3.96122,0.0,1.2869985132,103.753751056,5.96756,211.998,1.27674095107,103.753674037,5.81322,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:55:49,True,1.2801925875,103.75062127,0.0514444,166.998,1.27618995573,103.749452775,3.96122,0.0,1.28670762116,103.753436613,5.96756,208.998,1.2769805788,103.753324889,5.86467,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:55:59,True,1.28019064021,103.750623814,0.0514444,166.998,1.27628289068,103.749180991,3.96122,0.0,1.28643517383,103.753174275,5.96756,205.999,1.2769805788,103.753324889,5.86467,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:56:09,True,1.28019171645,103.750620761,0.0514444,166.998,1.27636742373,103.748946421,3.96122,0.0,1.28572421874,103.752635055,5.96756,197.996,1.27734521498,103.752728665,5.96756,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:56:19,True,1.2801909781,103.750625798,0.0514444,166.998,1.27646405896,103.748504336,3.29244,0.0,1.28545969654,103.752455498,5.96756,197.996,1.2777606925,103.7519246,5.96756,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:56:29,True,1.28019181176,103.750630115,0.0514444,166.998,1.27653287905,103.748346826,3.241,0.0,1.28507930272,103.752160872,5.96756,197.996,1.27792484559,103.751661877,5.96756,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:56:39,True,1.28019276213,103.750626543,0.0514444,166.998,1.27662525205,103.748132692,3.29244,0.0,1.28450440409,103.751856602,5.86467,187.998,1.27840341419,103.751032331,5.91611,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:56:49,True,1.28019669251,103.750633896,0.0,166.998,1.27679821002,103.747734504,3.08667,0.0,1.28416150481,103.751697221,5.86467,187.998,1.27866313148,103.750742684,5.96756,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:56:59,True,1.28019669251,103.750633896,0.0,166.998,1.27688218667,103.747586014,2.93233,0.0,1.28376032033,103.751523698,5.86467,187.998,1.27890189884,103.750451808,5.96756,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:57:09,True,1.280191027,103.750634142,0.0514444,166.998,1.27709132742,103.747257672,2.93233,0.0,1.28299674263,103.75121424,6.07044,187.998,1.27945113563,103.749813914,5.91611,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:57:19,True,1.28018753188,103.750634581,0.0514444,166.998,1.27720481304,103.747085682,2.778,0.0,1.28260504628,103.751002529,6.12189,189.998,1.27974153618,103.74949544,5.91611,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:57:29,True,1.28018851208,103.750631492,0.0,166.998,1.27732146809,103.746940622,2.88089,0.0,1.28225678568,103.750831636,6.12189,189.998,1.28009618439,103.749247636,5.91611,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:57:39,True,1.28018502606,103.75063889,0.0,166.998,1.27745710854,103.74678339,2.88089,0.0,1.28153400684,103.750406517,6.17333,193.997,1.28080437188,103.74887898,5.86467,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:57:49,True,1.28018502606,103.75063889,0.0,166.998,1.27770714499,103.746500693,2.88089,0.0,1.28116819606,103.750166392,6.17333,192.997,1.28118852891,103.748854764,5.86467,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:57:59,True,1.28018502606,103.75063889,0.0,166.998,1.27783281122,103.746372988,2.778,0.0,1.28047100268,103.749773888,6.27622,172.996,1.28153874742,103.748732324,5.86467,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:58:09,True,1.28018716535,103.750634178,0.154333,166.998,1.27809052923,103.746124003,2.67511,0.0,1.27998704973,103.749793632,6.17333,151.996,1.28232317855,103.749165741,5.76178,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:58:19,True,1.28019001757,103.750623455,0.154333,166.998,1.27823459526,103.745999211,2.67511,0.0,1.27957984685,103.74988502,6.17333,151.996,1.28259490477,103.749469268,5.81322,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:58:29,True,1.28019286978,103.750612732,0.154333,166.998,1.27840069201,103.745877481,2.52078,0.0,1.27913078337,103.750185055,6.22478,120.998,1.2829310207,103.749833794,5.91611,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:58:39,True,1.28018920225,103.750636547,0.102889,166.998,1.278659659,103.745720674,2.52078,0.0,1.27852367078,103.750807105,6.32767,108.995,1.28350341968,103.750350712,6.019,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:58:49,True,1.28018344868,103.750643251,0.0514444,166.998,1.27881702012,103.745653383,2.36644,0.0,1.27830993314,103.751090178,6.37911,106.996,1.28386750156,103.750701602,6.12189,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:58:59,True,1.2801835733,103.750640013,0.0514444,166.998,1.27895270504,103.745613812,2.36644,0.0,1.27783903231,103.751883663,6.37911,108.995,1.28414862414,103.750966651,6.12189,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:59:09,True,1.2801866922,103.750645559,0.0,166.998,1.27927200537,103.745505536,2.36644,0.0,1.27755898368,103.75224214,6.37911,108.995,1.28472801975,103.751482059,6.12189,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:59:19,True,1.28018835911,103.750643891,0.0,166.998,1.27942183043,103.745481698,2.36644,0.0,1.27734042084,103.752506383,6.37911,108.995,1.28499415086,103.751756718,6.12189,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2791783594,103.752058897,0.0,0.0,0.0645772,0.0,5.2534410485,300.998,2023-06-25 07:59:29,True,1.28018835911,103.750643891,0.0,166.998,1.27959693536,103.745465378,2.36644,0.0,1.2768682818,103.753149187,6.32767,110.995,1.28527056734,103.752026611,6.12189,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27908002543,103.75209056,0.0,0.0,0.0645772,0.0,5.2534410485,299.998,2023-06-25 07:59:39,True,1.28018874647,103.750640416,0.0514444,166.998,1.27987616587,103.745425415,2.26356,0.0,1.27661052353,103.753462965,6.37911,108.995,1.28574562213,103.75263029,6.12189,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,0.0645772,0.0,5.2534410485,299.998,2023-06-25 07:59:49,True,1.28018854117,103.75064132,0.0514444,166.998,1.27987616587,103.745425415,2.26356,0.0,1.27635902353,103.753775671,6.43056,109.995,1.28595574443,103.752951834,6.07044,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,0.0645772,0.0,5.2534410485,299.998,2023-06-25 07:59:59,True,1.28018917913,103.750638144,0.0514444,166.998,1.28015557947,103.745408381,2.05778,0.0,1.27583279086,103.754482919,6.482,103.997,1.28634942152,103.753723913,5.96756,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:00:09,True,1.28018835885,103.750637222,0.0,166.998,1.28047718921,103.745406288,2.16067,0.0,1.27560035968,103.754906827,6.482,100.997,1.28647159534,103.754095548,6.019,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:00:19,True,1.28018677678,103.750634634,0.0,166.998,1.28061387904,103.745401308,2.16067,0.0,1.27537558331,103.755331349,6.482,103.997,1.28660698793,103.754467173,6.019,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:00:29,True,1.28018711445,103.750630949,0.0514444,166.998,1.28076695141,103.745418193,1.95489,0.0,1.27498175037,103.755981801,6.53344,98.9978,1.28675156915,103.754820932,6.019,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:00:39,True,1.28019433441,103.750632703,0.102889,166.998,1.28102004436,103.745453747,1.95489,0.0,1.27471266053,103.756442407,6.53344,98.9978,1.2870080109,103.755609382,6.12189,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:00:49,True,1.28019356509,103.750636318,0.0514444,166.998,1.28116604448,103.745490428,2.00633,0.0,1.2745591675,103.75690829,6.53344,93.999,1.28719781391,103.756064374,6.12189,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:00:59,True,1.28019438961,103.750632712,0.0514444,166.998,1.28129132756,103.745523934,1.95489,0.0,1.2743569106,103.757337129,6.58489,93.999,1.28736229692,103.756472967,6.12189,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:01:09,True,1.28019233272,103.750627351,0.154333,166.998,1.28156789193,103.745616628,2.00633,0.0,1.27416101462,103.758164788,6.32767,86.9952,1.28772095223,103.757158485,6.12189,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:01:19,True,1.28019002577,103.750635564,0.0,166.998,1.28169203947,103.745660532,2.00633,0.0,1.27408721845,103.7584948,5.96756,80.9967,1.28792094412,103.757541823,6.07044,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:01:29,True,1.28019002577,103.750635564,0.0,166.998,1.28194945143,103.745757913,2.00633,0.0,1.27409731684,103.758801837,3.18956,53.9978,1.28830012763,103.758145182,5.76178,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:01:39,True,1.28019858888,103.750627921,0.205778,166.998,1.28206329868,103.74582035,1.95489,0.0,1.2741332227,103.758975919,2.778,39.9957,1.28850405736,103.758441166,5.35022,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:01:49,True,1.2801900257,103.750633897,0.0,166.998,1.28206329868,103.74582035,1.95489,0.0,1.27418190838,103.759114172,2.26356,31.9977,1.28850405736,103.758441166,5.35022,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:01:59,True,1.2801900257,103.750633897,0.0,166.998,1.28231385335,103.745957042,1.90344,0.0,1.27425445535,103.759277081,1.18322,14.9963,1.28894738534,103.759050157,4.57856,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27909335873,103.752082223,0.0,0.0,3.5308,0.0,5.23598775598,299.998,2023-06-25 08:02:09,True,1.28018573342,103.750631694,0.0514444,166.998,1.28254853312,103.746094639,1.90344,0.0,1.27425619102,103.759299439,0.720222,8.9978,1.28927979033,103.759434236,4.11556,0.0
