name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830472,lon_tug_9830472,sog_tug_9830472,heading_tug_9830472,lat_tug_9830484,lon_tug_9830484,sog_tug_9830484,heading_tug_9830484,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:17:05,True,1.28032169206,103.750333891,0.0,295.999,1.26054068077,103.790803291,0.154333,295.999,1.29010364473,103.759194365,2.46933,72.9987,1.29062842046,103.760236478,0.0514444,286.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:17:15,True,1.28032169206,103.750333891,0.0,295.999,1.26054165148,103.79079363,0.154333,295.999,1.29016195176,103.759325731,2.36644,73.9984,1.29062617463,103.760225773,0.102889,288.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:17:25,True,1.28032169206,103.750333891,0.0,295.999,1.26054262164,103.790783973,0.154333,295.999,1.29020000304,103.759449077,2.21211,76.9977,1.29062665561,103.760216085,0.102889,293.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:17:35,True,1.28033002559,103.750327231,0.0,296.999,1.26054456251,103.790764655,0.154333,295.999,1.290228777,103.759644069,1.90344,80.9967,1.29062499259,103.760203309,0.102889,294.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:17:45,True,1.28033002559,103.750327231,0.0,296.999,1.26052002594,103.791008891,0.463,295.999,1.29024434363,103.759728167,1.44044,73.9984,1.29063467839,103.760193683,0.102889,297.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:17:55,True,1.28033002559,103.750327231,0.0,296.999,1.26061524964,103.790859794,0.463,295.999,1.29029733757,103.759898738,1.44044,68.9996,1.29063296698,103.760185873,0.102889,297.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:18:05,True,1.28033002559,103.750327231,0.0,296.999,1.26064648041,103.790871828,0.463,295.999,1.29032441683,103.759998314,1.44044,68.9996,1.29064551666,103.760182126,0.102889,300.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:18:15,True,1.28033002559,103.750327231,0.0,296.999,1.26070113412,103.79089289,0.463,295.999,1.29035635733,103.76008127,1.389,63.9954,1.29066130953,103.76017164,0.0514444,301.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:18:25,True,1.28033002559,103.750327231,0.0,296.999,1.26073236489,103.790904924,0.463,295.999,1.29043052892,103.760170209,0.926,57.9968,1.29065974851,103.760170999,0.0514444,305.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:18:35,True,1.28033002559,103.750327231,0.0,296.999,1.26075969147,103.790915457,0.463,295.999,1.29047793584,103.760189459,0.823111,71.9989,1.29065502558,103.760165559,0.0,306.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:18:45,True,1.28033002559,103.750327231,0.0,296.999,1.26081434518,103.79093652,0.463,295.999,1.29051869109,103.760230971,0.617333,70.9991,1.29065405557,103.760144947,0.0514444,311.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:18:55,True,1.28033002559,103.750327231,0.0,296.999,1.26084557595,103.790948554,0.463,295.999,1.29051869109,103.760230971,0.617333,70.9991,1.29065308191,103.760146,0.0514444,315.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:19:05,True,1.28033002559,103.750327231,0.0,296.999,1.26087290308,103.790959087,0.463,295.999,1.29046527396,103.760204473,0.360111,63.9954,1.29066308134,103.760139331,0.0514444,318.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:19:15,True,1.28033002559,103.750327231,0.0,296.999,1.26092755624,103.790980149,0.463,295.999,1.29044599803,103.760306525,0.668778,40.9955,1.29067141373,103.760130994,0.0514444,322.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:19:25,True,1.28033002559,103.750327231,0.0,296.999,1.26095488337,103.790990678,0.463,295.999,1.2904652971,103.760358883,0.823111,34.9969,1.29068002484,103.760137224,0.0,322.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:19:35,True,1.28033002559,103.750327231,0.0,296.999,1.26100953708,103.791011741,0.463,295.999,1.29061658963,103.760463026,0.823111,31.9977,1.29069002671,103.760137224,0.0,322.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:19:45,True,1.28033002559,103.750327231,0.0,296.999,1.26103686366,103.79102227,0.463,295.999,1.29069177777,103.760515594,1.23467,30.9979,1.29069002671,103.760137224,0.0,323.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:19:55,True,1.28033002559,103.750327231,0.0,296.999,1.26106419079,103.791032803,0.463,295.999,1.29073264072,103.760543452,1.08033,28.9984,1.29069287058,103.760139005,0.0514444,310.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:20:05,True,1.28033002559,103.750327231,0.0,296.999,1.2611188445,103.791053866,0.463,295.999,1.2907773214,103.760577874,0.514444,24.9994,1.29069262553,103.7601399,0.0514444,309.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:20:15,True,1.28033002559,103.750327231,0.0,296.999,1.26115007527,103.7910659,0.463,295.999,1.2907979224,103.760609568,0.463,23.9996,1.29067022022,103.760158389,0.102889,308.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:20:25,True,1.28033002559,103.750327231,0.0,300.998,1.26120472843,103.791086962,0.463,295.999,1.29082545398,103.760638559,0.308667,26.9989,1.29065244024,103.760169552,0.102889,308.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:20:35,True,1.28034835963,103.750342226,0.0,300.998,1.26123205556,103.791097491,0.463,295.999,1.29083011734,103.76064543,0.308667,26.9989,1.290645916,103.760174027,0.205778,315.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:20:45,True,1.28034835963,103.750342226,0.0,300.998,1.26069022115,103.790806644,0.463,295.999,1.29081335871,103.760630557,0.0,23.9996,1.29058515556,103.760153952,0.463,340.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:20:55,True,1.28034835963,103.750342226,0.0,300.998,1.26068893379,103.790800299,0.102889,299.998,1.29082388781,103.760617333,0.0514444,24.9994,1.29055617366,103.760132876,0.463,356.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:21:05,True,1.28034835963,103.750342226,0.0,300.998,1.26068746204,103.790793047,0.102889,299.998,1.29082481304,103.760620439,0.0,23.9996,1.29038219227,103.760083366,0.977444,13.9966
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:21:15,True,1.28034835963,103.750342226,0.0,300.998,1.26068488732,103.790780359,0.102889,299.998,1.29081068535,103.76064278,0.0514444,21.9946,1.29029395594,103.760048051,1.64622,21.9946
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669245,103.782575557,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:21:25,True,1.28034835963,103.750342226,0.0,300.998,1.26068359995,103.790774015,0.102889,299.998,1.29081235245,103.760646115,0.0514444,22.9999,1.29016149418,103.759990282,1.69767,24.9994
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:21:35,True,1.28034835963,103.750342226,0.0,300.998,1.26068102523,103.790761331,0.102889,299.998,1.29081248512,103.760651555,0.102889,26.9989,1.29001782823,103.759898853,1.59478,31.9977
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:21:45,True,1.28034835963,103.750342226,0.0,300.998,1.26067973786,103.790754987,0.102889,299.998,1.29081401937,103.760644447,0.0514444,28.9984,1.28999941762,103.759871187,0.874556,48.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:21:55,True,1.28034835963,103.750342226,0.0,300.998,1.26067716258,103.790742299,0.102889,299.998,1.2908149446,103.760647545,0.0514444,28.9984,1.28999457471,103.759844784,0.308667,66.9946
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:22:05,True,1.28034835963,103.750342226,0.0,300.998,1.26067569139,103.790735047,0.102889,299.998,1.29079502503,103.760655557,0.0,26.9989,1.2900120332,103.759858086,0.102889,77.9974
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:22:15,True,1.28034835963,103.750342226,0.0,300.998,1.26067458786,103.790729611,0.102889,299.998,1.29079502503,103.760655557,0.0,26.9989,1.29002780645,103.759916596,0.617333,82.9962
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:22:25,True,1.28034835963,103.750342226,0.0,300.998,1.26067311666,103.790722358,0.102889,299.998,1.29079502556,103.760670562,0.0,26.9989,1.29008700668,103.760206917,1.74911,91.9995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:22:35,True,1.28034835963,103.750342226,0.0,300.998,1.26067054194,103.790709675,0.102889,299.998,1.29080002603,103.760657224,0.0,27.9987,1.29009445071,103.760363275,2.16067,96.9983
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:22:45,True,1.28034835963,103.750342226,0.0,300.998,1.26066907019,103.790702422,0.102889,299.998,1.29080002603,103.760657224,0.0,27.9987,1.2900598607,103.760654109,2.36644,92.9993
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:22:55,True,1.28034835963,103.750342226,0.0,300.998,1.26066649546,103.790689734,0.102889,299.998,1.29081335995,103.76066556,0.0,27.9987,1.29005692123,103.76082119,2.315,90.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:23:05,True,1.28034835963,103.750342226,0.0,300.998,1.2606652081,103.79068339,0.102889,299.998,1.29080835913,103.760668894,0.0,26.9989,1.29008453087,103.760935191,1.90344,84.9957
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:23:15,True,1.28034835963,103.750342226,0.0,300.998,1.26066263337,103.790670702,0.102889,299.998,1.29080835913,103.760668894,0.0,26.9989,1.29014205897,103.761145065,1.64622,80.9967
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:23:25,True,1.28034835963,103.750342226,0.0,300.998,1.26066116218,103.790663454,0.102889,299.998,1.29083002562,103.760673895,0.0,26.9989,1.29014605756,103.761209244,1.08033,96.9983
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:23:35,True,1.28034835963,103.750342226,0.0,300.998,1.26065987426,103.79065711,0.102889,299.998,1.29083002562,103.760673895,0.0,26.9989,1.29015268896,103.761238227,0.720222,105.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:23:45,True,1.28034835963,103.750342226,0.0,300.998,1.26072060039,103.790729899,0.205778,287.996,1.29081835891,103.760672228,0.0,27.9987,1.29016811448,103.76126663,0.257222,114.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:23:55,True,1.28034835963,103.750342226,0.0,300.998,1.26073307137,103.790733641,0.205778,287.996,1.29081669193,103.760672228,0.0,27.9987,1.29017874387,103.76128002,0.205778,117.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:24:05,True,1.28034835963,103.750342226,0.0,300.998,1.2607455418,103.790737383,0.205778,287.996,1.29081669193,103.760672228,0.0,27.9987,1.29020185617,103.761274333,0.154333,122.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:24:15,True,1.28034835963,103.750342226,0.0,300.998,1.26077226556,103.790745399,0.205778,287.996,1.29080335837,103.760673896,0.0,27.9987,1.29022031419,103.761269006,0.154333,123.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26615835915,103.78257056,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:24:25,True,1.28034835963,103.750342226,0.0,300.998,1.26078295473,103.790748606,0.205778,287.996,1.29080335837,103.760673896,0.0,27.9987,1.29022208923,103.761265321,0.102889,121.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:24:35,True,1.28034835963,103.750342226,0.0,300.998,1.26080967794,103.790756621,0.205778,287.996,1.29081335965,103.760657224,0.0,26.9989,1.29021002487,103.761257222,0.102889,121.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:24:45,True,1.28034835963,103.750342226,0.0,300.998,1.26082214891,103.790760363,0.205778,287.996,1.29081669252,103.760688892,0.0,27.9987,1.29021182655,103.761257687,0.102889,121.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:24:55,True,1.28034835963,103.750342226,0.0,300.998,1.26083461989,103.7907641,0.205778,287.996,1.29081669252,103.760688892,0.0,27.9987,1.29020349375,103.761254362,0.0514444,122.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:25:05,True,1.28034835963,103.750342226,0.0,300.998,1.2608613431,103.79077212,0.205778,287.996,1.29081669252,103.760688892,0.0,27.9987,1.2902070659,103.761246903,0.0514444,122.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:25:15,True,1.28034835963,103.750342226,0.0,300.998,1.26087381408,103.790775858,0.205778,287.996,1.29081669252,103.760688892,0.0,27.9987,1.2902085541,103.76124886,0.0514444,122.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:25:25,True,1.28034835963,103.750342226,0.0,300.998,1.26090053729,103.790783877,0.205778,287.996,1.29080835995,103.760692227,0.0,26.9989,1.29020221121,103.761261847,0.102889,125.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:25:35,True,1.28034835963,103.750342226,0.0,300.998,1.26091300826,103.790787615,0.205778,287.996,1.29080502594,103.760690559,0.0,26.9989,1.29020341905,103.761264848,0.0514444,127.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:25:45,True,1.28034835963,103.750342226,0.0,300.998,1.26092547869,103.790791357,0.205778,287.996,1.29080502594,103.760690559,0.0,26.9989,1.29019835834,103.761260557,0.0,127.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:25:55,True,1.28034835963,103.750342226,0.0,300.998,1.26095220245,103.790799372,0.205778,287.996,1.29080502546,103.76067723,0.0,27.9987,1.29019835834,103.761260557,0.0,127.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:26:05,True,1.28034835963,103.750342226,0.0,300.998,1.26096467287,103.790803114,0.205778,287.996,1.29080502546,103.76067723,0.0,27.9987,1.2901950248,103.761272228,0.0,127.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:26:15,True,1.28034835963,103.750342226,0.0,300.998,1.26098961483,103.790810594,0.205778,287.996,1.2908183585,103.760660558,0.0,27.9987,1.29020669283,103.761248895,0.0,127.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:26:25,True,1.2803333587,103.75033389,0.0,300.998,1.26100386706,103.790814872,0.205778,287.996,1.2908183585,103.760660558,0.0,27.9987,1.29020669283,103.761248895,0.0,127.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:26:35,True,1.2803333587,103.75033389,0.0,300.998,1.26101455678,103.790818078,0.205778,287.996,1.2908183585,103.760660558,0.0,27.9987,1.29020669271,103.761245561,0.0,127.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:26:45,True,1.2803333587,103.75033389,0.0,300.998,1.26096242841,103.790007664,0.205778,287.996,1.29081335948,103.760652222,0.0,27.9987,1.29020002497,103.761250563,0.0,128.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:26:55,True,1.2803333587,103.75033389,0.0,300.998,1.260976497,103.789971442,0.617333,305.997,1.29081335948,103.760652222,0.0,27.9987,1.29018835815,103.761245561,0.0,128.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:27:05,True,1.2803333587,103.75033389,0.0,300.998,1.26100463472,103.789898989,0.617333,305.997,1.29081835809,103.760648896,0.0,27.9987,1.29018335971,103.761253889,0.0,127.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:27:15,True,1.2803333587,103.75033389,0.0,300.998,1.26101870386,103.789862766,0.617333,305.997,1.29081835838,103.760657223,0.0,28.9984,1.29018335971,103.761253889,0.0,127.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:27:25,True,1.2803333587,103.75033389,0.0,300.998,1.26103277244,103.789826539,0.617333,305.997,1.29081835838,103.760657223,0.0,28.9984,1.29018502484,103.761263892,0.0,128.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26609335914,103.782490558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:27:35,True,1.2803333587,103.75033389,0.0,300.998,1.26106292035,103.789748913,0.617333,305.997,1.29081835832,103.760655556,0.0,28.9984,1.29019002548,103.761255556,0.0,128.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613335912,103.782510559,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:27:45,True,1.2803333587,103.75033389,0.0,300.998,1.26107698949,103.789712691,0.617333,305.997,1.29081335977,103.760660558,0.0,28.9984,1.29019002548,103.761255556,0.0,128.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613335912,103.782510559,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:27:55,True,1.2803333587,103.75033389,0.0,300.998,1.26109105807,103.789676464,0.617333,305.997,1.29081335977,103.760660558,0.0,28.9984,1.29018335995,103.761260558,0.0,127.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613335912,103.782510559,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:28:05,True,1.2803333587,103.75033389,0.0,300.998,1.26111919578,103.789604015,0.617333,305.997,1.29081502657,103.760655556,0.0,28.9984,1.29018335995,103.761260558,0.0,127.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613335912,103.782510559,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:28:15,True,1.2803333587,103.75033389,0.0,300.998,1.2611473335,103.789531562,0.617333,305.997,1.29081502657,103.760655556,0.0,28.9984,1.29019669346,103.761257223,0.0,126.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613335912,103.782510559,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:28:25,True,1.2803333587,103.75033389,0.0,300.998,1.26116140263,103.789495339,0.617333,305.997,1.29080835854,103.760652222,0.0,28.9984,1.29019669346,103.761257223,0.0,126.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613335912,103.782510559,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:28:35,True,1.2803333587,103.75033389,0.0,300.998,1.2611774814,103.78945394,0.617333,305.997,1.29080835854,103.760652222,0.0,28.9984,1.29019169234,103.76125223,0.0,125.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613335912,103.782510559,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:28:45,True,1.2803333587,103.75033389,0.0,300.998,1.26118954034,103.789422886,0.617333,305.997,1.2908250263,103.760657223,0.0,28.9984,1.2902033584,103.761235557,0.0,123.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613335912,103.782510559,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:28:55,True,1.2803333587,103.75033389,0.0,300.998,1.26121968824,103.789345264,0.617333,305.997,1.29082335879,103.760642227,0.0,28.9984,1.2902033584,103.761235557,0.0,123.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613335912,103.782510559,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:29:05,True,1.2803333587,103.75033389,0.0,300.998,1.26123375681,103.789309037,0.617333,305.997,1.29082335879,103.760642227,0.0,28.9984,1.29021669162,103.761223895,0.0,122.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613335912,103.782510559,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:29:15,True,1.2803333587,103.75033389,0.0,300.998,1.26126390471,103.789231411,0.617333,305.997,1.29082169181,103.760642227,0.0,28.9984,1.29022169232,103.761217226,0.0,122.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613335912,103.782510559,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:29:25,True,1.2803333587,103.75033389,0.0,300.998,1.26127797328,103.789195184,0.617333,305.997,1.29082169181,103.760642227,0.0,28.9984,1.29022169232,103.761217226,0.0,122.997
