name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28965669256,103.761853893,0.0,0.0,3.735,0.0,2.09439510239,119.998,2023-06-17 19:14:28,True,1.29059169273,103.760140562,0.0514444,0.0,1.29074932288,103.760705759,0.0514444,254.998,1.2902516924,103.761122229,0.0,0.0,1.29094169331,103.760610563,0.0,0.0,1.29073169248,103.760327223,0.0514444,309.996,1.29081169157,103.760438889,0.0,131.995,1.26094573549,103.735258637,5.86467,212.997,1.29070002631,103.760197226,0.0514444,140.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 19:14:38,True,1.29059169273,103.760140562,0.0514444,0.0,1.29073645745,103.760709261,0.0514444,254.998,1.29025277507,103.761144675,0.0514444,0.0,1.29094622851,103.760614266,0.0514444,0.0,1.29073169248,103.760327223,0.0,309.996,1.29081169157,103.760438889,0.0,131.995,1.26031218582,103.734867471,5.86467,209.998,1.29070975903,103.760203315,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 19:14:48,True,1.29058835877,103.760140562,0.0514444,0.0,1.29073759683,103.760711735,0.0514444,254.998,1.29026336004,103.761150563,0.0,0.0,1.29094487275,103.760611327,0.0514444,0.0,1.29073169248,103.760327223,0.0,309.996,1.29083669225,103.760450558,0.0,131.995,1.25993965348,103.734675655,5.81322,206.999,1.2907158905,103.7602055,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28958835966,103.761853896,0.0,0.0,4.7822,0.0,2.09439510239,119.998,2023-06-17 19:14:58,True,1.29058835877,103.760140562,0.0,0.0,1.29074754978,103.760701837,0.0514444,254.998,1.29026336004,103.761150563,0.0,0.0,1.29091169314,103.760577229,0.0,0.0,1.29073169248,103.760327223,0.0,309.996,1.29082335816,103.76043723,0.0,131.995,1.25958933056,103.734520489,5.86467,206.999,1.29071895734,103.760206588,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28958835966,103.761853896,0.0514444,0.0,3.735,0.0,2.09439510239,119.998,2023-06-17 19:15:08,True,1.29058835877,103.760140562,0.0,0.0,1.29074191968,103.760704435,0.0514444,254.998,1.29025169142,103.761157223,0.0,0.0,1.29091335982,103.760568893,0.0,0.0,1.29073169248,103.760327223,0.0,309.996,1.29082335816,103.76043723,0.0,131.995,1.2589524652,103.734157061,5.91611,213.997,1.29072202197,103.760207684,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966283421,103.761831307,0.0514444,0.0869314,3.735,206.565,2.09439510239,119.998,2023-06-17 19:15:18,True,1.29059169273,103.760140562,0.0,0.0,1.29073685054,103.760711507,0.0514444,254.998,1.29025169142,103.761157223,0.0,0.0,1.29091555858,103.760559688,0.0514444,0.0,1.29073169248,103.760327223,0.0,309.996,1.29081835895,103.760423892,0.0,131.995,1.25864700309,103.733960425,5.91611,215.997,1.29072859282,103.760210018,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957726147,103.761882984,0.0514444,0.0869314,3.75246,206.565,2.09439510239,119.998,2023-06-17 19:15:28,True,1.29059002575,103.760140562,0.0,0.0,1.2907211145,103.760705813,0.0514444,254.998,1.29025169142,103.761157223,0.0,0.0,1.29094669278,103.760568892,0.0,0.0,1.29073169248,103.760327223,0.0,309.996,1.29082835868,103.760425559,0.0,131.995,1.25834924584,103.73373477,5.91611,215.997,1.29072859282,103.760210018,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335926,103.761920563,0.0,0.0,0.602139,0.0,2.09439510239,119.998,2023-06-17 19:15:38,True,1.29059169273,103.760140562,0.0514444,0.0,1.29072464753,103.760715851,0.0514444,254.998,1.29026669238,103.761167226,0.0,0.0,1.29091815034,103.760550176,0.0514444,0.0,1.29073169248,103.760327223,0.0,309.996,1.29082835868,103.760425559,0.0,131.995,1.25765701945,103.73323252,5.86467,203.0,1.29073560084,103.76021251,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897000253,103.761920563,0.0,0.0,3.75595,0.0,2.09439510239,119.998,2023-06-17 19:15:48,True,1.29059169273,103.760140562,0.0514444,0.0,1.29072399799,103.760704391,0.0514444,254.998,1.29026669244,103.761168893,0.0,0.0,1.29091523348,103.760544394,0.0,0.0,1.29073169248,103.760327223,0.0,309.996,1.29083002619,103.760440555,0.0,131.995,1.25731918002,103.733077214,5.76178,192.997,1.29074173231,103.760214695,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169228,103.761920563,0.0,0.0,3.75595,0.0,2.09439510239,119.998,2023-06-17 19:15:58,True,1.29059169273,103.760140562,0.0514444,0.0,1.29072075236,103.760704663,0.0514444,254.998,1.2902750253,103.761173894,0.0,0.0,1.29094002613,103.760542225,0.0,0.0,1.29073169248,103.760327223,0.0,309.996,1.29082835927,103.760442223,0.0,131.995,1.25661565538,103.73299758,5.65889,182.0,1.29074479915,103.760215783,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335973,103.761933892,0.0,0.0,3.831,0.0,2.09439510239,119.998,2023-06-17 19:16:08,True,1.29059169273,103.760140562,0.0,0.0,1.29073343671,103.760700627,0.0514444,254.998,1.29027169343,103.76117056,0.0,0.0,1.29091207626,103.760547588,0.0514444,0.0,1.29073169248,103.760327223,0.0,309.996,1.29085336019,103.760460561,0.0,131.995,1.25628814175,103.73302412,5.35022,166.998,1.29075093062,103.760217968,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335973,103.761933892,0.0,0.0,0.616101,0.0,2.09439510239,119.998,2023-06-17 19:16:18,True,1.29059169273,103.760140562,0.0,0.0,1.29072897887,103.760699012,0.0514444,254.998,1.29027169343,103.76117056,0.0,0.0,1.2909400266,103.760555563,0.0,0.0,1.29073169248,103.760327223,0.0,309.996,1.29085002623,103.760460561,0.0,131.995,1.25590947451,103.733111832,5.24733,164.998,1.29075443684,103.760219213,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970502671,103.761933892,0.0,0.0,0.844739,0.0,2.09439510239,119.998,2023-06-17 19:16:28,True,1.29059169273,103.760140562,0.0,0.0,1.29072491014,103.760712333,0.0514444,254.998,1.29029669341,103.761162223,0.0,0.0,1.29093835997,103.760565558,0.0,0.0,1.29073169248,103.760327223,0.0,309.996,1.29084335849,103.760465563,0.0,131.995,1.25516647645,103.733321185,5.29878,159.0,1.29075794085,103.760220459,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970502496,103.761947229,0.0,0.0,3.76991,0.0,2.09439510239,119.998,2023-06-17 19:16:38,True,1.29059002575,103.760140562,0.0514444,0.0,1.29073177009,103.76071063,0.0514444,254.998,1.29030669152,103.761180562,0.0,0.0,1.29095497676,103.760565101,0.0,0.0,1.29073169248,103.760327223,0.0,309.996,1.29085169327,103.760462228,0.0,131.995,1.25477506068,103.733433878,5.40167,158.0,1.2907645095,103.760222793,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169321,103.761947229,0.0,0.0,0.593412,0.0,2.09439510239,119.998,2023-06-17 19:16:48,True,1.29059002575,103.760140562,0.0514444,0.0,1.29073277684,103.760709007,0.0514444,254.998,1.29030669152,103.761180562,0.0,0.0,1.29095230497,103.760559195,0.0514444,0.0,1.29073169248,103.760327223,0.0,309.996,1.29085835916,103.76046723,0.0,131.995,1.25446600441,103.733540758,5.60744,156.995,1.29076757634,103.76022389,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969669181,103.761933892,0.0,0.0,0.644026,0.0,2.09439510239,119.998,2023-06-17 19:16:58,True,1.29059335971,103.760140562,0.0514444,0.0,1.29072952016,103.760709077,0.0514444,254.998,1.29031835869,103.761195558,0.0,0.0,1.29096335912,103.760533897,0.0,0.0,1.29073169248,103.760327223,0.0,309.996,1.29085835916,103.76046723,0.0,131.995,1.25371976016,103.733838068,5.91611,152.996,1.29077064317,103.760224978,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969336006,103.761933892,0.0,0.0,0.644026,0.0,2.09439510239,119.998,2023-06-17 19:17:08,True,1.29059335971,103.760140562,0.0514444,0.0,1.29074843546,103.760710629,0.0514444,254.998,1.29031835869,103.761195558,0.0,0.0,1.29097669292,103.76053889,0.0,0.0,1.29073169248,103.760327223,0.0,309.996,1.29084835914,103.760457227,0.0,131.995,1.25337849952,103.734002354,5.91611,149.996,1.29077677464,103.760227163,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969336006,103.761933892,0.0,0.0,3.75944,0.0,2.09439510239,119.998,2023-06-17 19:17:18,True,1.29059169273,103.760140562,0.0514444,0.0,1.29074277675,103.760715675,0.0514444,254.998,1.29030002575,103.761178895,0.0,0.0,1.29099002625,103.760530562,0.0,0.0,1.29071952538,103.760348143,0.0514444,309.996,1.29083835917,103.760448891,0.0,131.995,1.25302417993,103.734236426,5.96756,146.997,1.29077984148,103.760228251,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969336006,103.761933892,0.0,0.0,3.75944,0.0,2.09439510239,119.998,2023-06-17 19:17:28,True,1.29059169273,103.760140562,0.0514444,0.0,1.2907390564,103.760715754,0.0514444,254.998,1.29027169181,103.761187223,0.0,0.0,1.29099002625,103.760530562,0.0,0.0,1.290717048,103.760345379,0.0514444,309.996,1.29083835917,103.760448891,0.0,130.995,1.25229255029,103.734720205,6.019,146.997,1.2907833455,103.760229496,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969502483,103.761933892,0.0,0.0,3.75944,0.0,2.09439510239,119.998,2023-06-17 19:17:38,True,1.29058835877,103.760140562,0.0,0.0,1.29073533385,103.760715833,0.0514444,254.998,1.29025169213,103.76117723,0.0,0.0,1.29099335824,103.760537231,0.0,0.0,1.29071457282,103.760342615,0.0514444,309.996,1.29082002473,103.760452226,0.0,130.995,1.25196233927,103.734913228,6.019,146.997,1.29071007314,103.760219856,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969502483,103.761933892,0.0,0.0,4.63559,0.0,2.09439510239,119.998,2023-06-17 19:17:48,True,1.29058835877,103.760140562,0.0,0.0,1.29071611147,103.760709007,0.0514444,254.998,1.29025169213,103.76117723,0.0,0.0,1.29089730877,103.760521273,0.0514444,0.0,1.29071024071,103.760337789,0.0514444,309.996,1.290833359,103.760470556,0.0,130.995,1.25167304433,103.735057961,6.019,146.997,1.29071144217,103.760223295,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969336006,103.761933892,0.0,0.0,3.68439,0.0,2.09439510239,119.998,2023-06-17 19:17:58,True,1.29059335971,103.760140562,0.0,0.0,1.29071285479,103.760709077,0.0514444,254.998,1.29023002558,103.761170562,0.0,0.0,1.29090814763,103.760526397,0.0514444,0.0,1.29070807466,103.760335367,0.0514444,309.996,1.29084169157,103.76046723,0.0,130.995,1.25095550076,103.73541026,5.96756,146.997,1.29071264118,103.760226305,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969502483,103.761933892,0.0,0.0,4.26209,0.0,2.09439510239,119.998,2023-06-17 19:18:08,True,1.29059835844,103.760140562,0.0,0.0,1.29073149887,103.760720598,0.0514444,254.998,1.29023002558,103.761170562,0.0,0.0,1.29090781842,103.760519938,0.0514444,0.0,1.29070374034,103.760330541,0.0514444,309.996,1.29083669279,103.760465563,0.0,130.995,1.25070036143,103.735535468,6.019,154.995,1.2907150392,103.760232316,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969669181,103.761933892,0.0,0.0,4.26209,0.0,2.09439510239,119.998,2023-06-17 19:18:18,True,1.29060002542,103.760140561,0.0,0.0,1.29072917196,103.760727311,0.0514444,254.998,1.29022836016,103.761152222,0.0,0.0,1.29090765271,103.760516709,0.0514444,0.0,1.29070126517,103.760327777,0.0514444,309.996,1.29081669333,103.76046223,0.0,130.995,1.24993985917,103.735832076,6.019,141.998,1.2907162382,103.760235325,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2888333589,103.761333892,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-06-17 19:18:28,True,1.29059669146,103.760140562,0.0514444,0.0,1.29072545162,103.76072739,0.0514444,254.998,1.29022836016,103.761152222,0.0514444,0.0,1.2909074649,103.760513015,0.0514444,0.0,1.29069909911,103.760325364,0.0514444,309.996,1.29082002473,103.760452226,0.0,130.995,1.24962294371,103.736091855,5.71033,129.996,1.29071743721,103.760238335,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28861626092,103.761211175,0.154333,0.291577,3.80482,216.87,2.09439510239,119.998,2023-06-17 19:18:38,True,1.29059335971,103.760140562,0.0514444,0.0,1.29074502649,103.760712227,0.0,254.998,1.29026016382,103.761174632,0.0514444,0.0,1.29090711139,103.760506092,0.0514444,0.0,1.29069414655,103.760319836,0.0514444,309.996,1.29081836014,103.760457228,0.0,130.995,1.24936926446,103.736334248,5.60744,125.997,1.29072017748,103.760245214,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28889375938,103.761478288,0.0514444,0.0971922,3.80482,216.87,2.09439510239,119.998,2023-06-17 19:18:48,True,1.29059335971,103.760140562,0.0514444,0.0,1.29074817735,103.760716631,0.0514444,254.998,1.2902666932,103.761190558,0.0,0.0,1.29097256453,103.760612914,0.0514444,0.0,1.2906919805,103.760317423,0.0514444,309.996,1.29081836014,103.760457228,0.0,130.995,1.24903368189,103.736996934,5.14444,119.998,1.29072017748,103.760245214,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28911603777,103.761619177,0.102889,0.179214,3.87463,220.601,2.09439510239,119.998,2023-06-17 19:18:58,True,1.29058669179,103.760140562,0.0514444,0.0,1.2907404521,103.760724064,0.0514444,254.998,1.29026335936,103.761193893,0.0,0.0,1.29095335925,103.760590556,0.0514444,0.0,1.29068981445,103.76031501,0.0514444,309.996,1.29080335971,103.76046223,0.0,130.995,1.24884795608,103.737274897,4.52711,118.998,1.29072394453,103.760254665,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28930477729,103.761681042,0.102889,0.179214,3.87463,220.601,2.09439510239,119.998,2023-06-17 19:19:08,True,1.29058669179,103.760140562,0.0,0.0,1.2907388646,103.760723924,0.0514444,254.998,1.29026335936,103.761193893,0.0,0.0,1.29095335925,103.760590556,0.0,0.0,1.29068548013,103.760310176,0.0514444,309.996,1.29080002581,103.760463889,0.0,130.995,1.24871788827,103.737546478,3.44678,105.996,1.29072514353,103.760257674,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28952927464,103.762012502,0.102889,0.0869314,3.87463,206.565,2.09439510239,119.998,2023-06-17 19:19:18,True,1.29059002575,103.760140562,0.0,0.0,1.29073816682,103.760721651,0.0514444,254.998,1.29024002536,103.761173896,0.0,0.0,1.2909550257,103.76057556,0.0,0.0,1.29068300495,103.760307412,0.0514444,309.996,1.29080002563,103.760458896,0.0,130.995,1.24868641973,103.737696246,2.62367,116.999,1.29072754155,103.760263694,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28965112148,103.762093165,0.0514444,0.0971922,4.04916,233.13,2.09439510239,119.998,2023-06-17 19:19:28,True,1.29059502669,103.760140562,0.0,0.0,1.29074545275,103.760715728,0.0514444,254.998,1.29024002536,103.761173896,0.0,0.0,1.29102410372,103.760605436,0.0514444,0.0,1.2906808389,103.760304999,0.0514444,309.996,1.29080669355,103.760458896,0.0,130.995,1.2486257426,103.737819638,2.62367,116.999,1.29072874056,103.760266704,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964911439,103.762090611,0.0514444,0.0971922,4.04916,233.13,2.09439510239,119.998,2023-06-17 19:19:38,True,1.29059502669,103.760140562,0.0,0.0,1.29075068788,103.760720317,0.0514444,254.998,1.29024002536,103.761173896,0.0,0.0,1.29102041206,103.760604962,0.0514444,0.0,1.29067619546,103.760299822,0.0514444,309.996,1.29081335896,103.760450559,0.0,130.995,1.24849917364,103.737921815,1.95489,118.998,1.29073010959,103.760270143,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967678022,103.762044394,0.0514444,0.0869314,4.20624,243.435,2.09439510239,119.998,2023-06-17 19:19:48,True,1.29059502669,103.760140562,0.0,0.0,1.29075348099,103.760722756,0.0514444,254.998,1.29025002497,103.761172228,0.0,0.0,1.29100335962,103.760585562,0.0,0.0,1.29067402941,103.760297409,0.0514444,309.996,1.29081335896,103.760450559,0.0,130.995,1.24840487646,103.737992209,0.977444,117.999,1.29073148083,103.760273574,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966288631,103.761995896,0.0514444,0.0824703,4.03171,225.0,2.09439510239,119.998,2023-06-17 19:19:58,True,1.29059502669,103.760140562,0.0,0.0,1.29074570622,103.76070346,0.0514444,254.998,1.29025169351,103.761153889,0.0,0.0,1.29094502497,103.76054556,0.0,0.0,1.29067155423,103.760294645,0.0514444,309.996,1.29082002473,103.760452226,0.0,130.995,1.24838435674,103.738007952,0.977444,117.999,1.29073148083,103.760273574,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28963152366,103.761830158,0.0514444,0.0869314,4.03171,243.435,2.09439510239,119.998,2023-06-17 19:20:08,True,1.29059835844,103.760140562,0.0,0.0,1.29074274518,103.760697187,0.0514444,254.998,1.29026002661,103.761165559,0.0,0.0,1.29094502497,103.76054556,0.0,0.0,1.29066721991,103.76028981,0.0514444,309.996,1.29082335851,103.760447224,0.0,131.995,1.2483578268,103.737940213,0.360111,117.999,1.29073524787,103.760283033,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28928677245,103.761638862,0.0514444,0.0824703,3.9619,225.0,2.09439510239,119.998,2023-06-17 19:20:18,True,1.29060502635,103.760140561,0.0514444,0.0,1.29074626024,103.760698626,0.0514444,254.998,1.29026425929,103.761168428,0.0,0.0,1.29092169271,103.760512225,0.0,0.0,1.29073169146,103.760360559,0.0,309.996,1.29082335851,103.760447224,0.0,131.995,1.24834614845,103.737898867,0.463,115.999,1.29073764589,103.760289053,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28933335856,103.761673889,0.0,0.0,5.11381,0.0,2.09439510239,119.998,2023-06-17 19:20:28,True,1.29060835984,103.760127223,0.0,0.0,1.29074055087,103.760707436,0.0514444,254.998,1.29026552212,103.761165445,0.0514444,0.0,1.29092335992,103.760518894,0.0,0.0,1.29073169146,103.760360559,0.0,309.996,1.29082335863,103.760450559,0.0,131.995,1.24833696511,103.73785918,0.514444,114.999,1.29073884489,103.760292062,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28951035805,103.761783779,0.0514444,0.0801468,4.34587,255.964,2.09439510239,119.998,2023-06-17 19:20:38,True,1.29060835984,103.760127223,0.0,0.0,1.29073867844,103.760704233,0.0514444,254.998,1.29026169173,103.761175562,0.0,0.0,1.29092335868,103.760483891,0.0,0.0,1.29073169146,103.760360559,0.0,309.996,1.29082335863,103.760450559,0.0,131.995,1.24832104862,103.737791194,0.565889,110.995,1.29070835964,103.760215556,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966593414,103.76183171,0.102889,0.0801468,3.87463,255.964,2.09439510239,119.998,2023-06-17 19:20:48,True,1.29060669286,103.760127223,0.0,0.0,1.29073648585,103.760700697,0.0514444,254.998,1.29025835946,103.761160557,0.0,0.0,1.29092815044,103.760500036,0.0514444,0.0,1.29073169146,103.760360559,0.0,309.996,1.29082335863,103.760450559,0.0,131.995,1.24831493976,103.737750313,0.617333,108.995,1.29070835964,103.760215556,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966487423,103.761828648,0.102889,0.0801468,3.87463,255.964,2.09439510239,119.998,2023-06-17 19:20:58,True,1.29060669286,103.760127223,0.0,0.0,1.29073078508,103.760702829,0.0514444,254.998,1.29025835946,103.761160557,0.0,0.0,1.29090120621,103.760534364,0.102889,0.0,1.29073169146,103.760360559,0.0,309.996,1.2908166931,103.760455561,0.0,130.995,1.24830323347,103.737700983,0.617333,106.996,1.29070835964,103.760215556,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966835967,103.761867231,0.0,0.0,5.84685,0.0,2.09439510239,119.998,2023-06-17 19:21:08,True,1.29060002494,103.760127224,0.0514444,0.0,1.29072891265,103.760699635,0.0514444,254.998,1.29023335901,103.761155557,0.0,0.0,1.29089508814,103.760536593,0.102889,0.0,1.29073169146,103.760360559,0.0,309.996,1.2908166931,103.760455561,0.0,130.995,1.24828678119,103.737624495,0.668778,102.997,1.29070835964,103.760215556,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.96903,0.0,2.09439510239,119.998,2023-06-17 19:21:18,True,1.2906017005,103.76012002,0.205778,0.0,1.29074215418,103.760717588,0.0514444,254.998,1.29023335901,103.761155557,0.0,0.0,1.29092306745,103.760552334,0.0514444,0.0,1.29073169146,103.760360559,0.0,309.996,1.29082002676,103.760447225,0.0,130.995,1.24827694382,103.737573435,0.720222,95.9985,1.29070835964,103.760215556,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28961502517,103.761867224,0.0,0.0,5.96903,0.0,2.09439510239,119.998,2023-06-17 19:21:28,True,1.29060462996,103.76010741,0.205778,0.0,1.29074323154,103.760714534,0.0514444,254.998,1.2902700254,103.761140559,0.0,0.0,1.29091998082,103.760553361,0.0514444,0.0,1.29073169146,103.760360559,0.0,309.996,1.29081169216,103.760455561,0.0,130.995,1.24826154289,103.737480188,0.720222,84.9957,1.29070835964,103.760215556,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968821557,103.76193283,0.0514444,0.0869314,5.67232,333.435,2.09439510239,119.998,2023-06-17 19:21:38,True,1.29059335971,103.760140562,0.205778,0.0,1.29074430669,103.760711481,0.0514444,254.998,1.29028002536,103.761148895,0.0,0.0,1.29093502653,103.760455557,0.0514444,0.0,1.29073169146,103.760360559,0.0,309.996,1.29081169216,103.760455561,0.0,130.995,1.24825141456,103.737440439,0.668778,82.9962,1.29070835964,103.760215556,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28956495045,103.761829546,0.0514444,0.0801468,5.06145,284.036,2.09439510239,119.998,2023-06-17 19:21:48,True,1.29058835877,103.760140562,0.0514444,0.0,1.29073130467,103.76072331,0.0514444,254.998,1.29028002536,103.761148895,0.0,0.0,1.2909383599,103.760438893,0.0,0.0,1.29073169146,103.760360559,0.0,309.996,1.29080835826,103.760457228,0.0,130.995,1.24823893923,103.737401182,0.617333,77.9974,1.29070835964,103.760215556,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.79966,0.0,2.09439510239,119.998,2023-06-17 19:21:58,True,1.29058835877,103.760140562,0.0514444,0.0,1.29072513585,103.760726556,0.0514444,254.998,1.29027669152,103.761152229,0.0,0.0,1.29094669233,103.760493893,0.0,0.0,1.29073169146,103.760360559,0.0,309.996,1.29080836023,103.760450559,0.0,130.995,1.24821799181,103.737329265,0.514444,71.9989,1.29070835964,103.760215556,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975002503,103.761707228,0.0,0.0,4.10152,0.0,2.09439510239,119.998,2023-06-17 19:22:08,True,1.29057669213,103.760140562,0.0,0.0,1.29072225899,103.760728075,0.0514444,254.998,1.29027502686,103.761155564,0.0,0.0,1.29094669233,103.760493893,0.0,0.0,1.29073169146,103.760360559,0.0,309.996,1.2908033593,103.76045056,0.0,130.995,1.24820798954,103.737294387,0.514444,71.9989,1.29070835964,103.760215556,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966600147,103.761673272,0.0514444,0.0824703,3.87463,225.0,2.09439510239,119.998,2023-06-17 19:22:18,True,1.2905716934,103.760140562,0.0,0.0,1.29071609018,103.760731313,0.0514444,254.998,1.29025538518,103.761154705,0.0514444,0.0,1.29093169261,103.760518893,0.0,0.0,1.29073169146,103.760360559,0.0,309.996,1.29079502608,103.760435564,0.0,129.996,1.24819922159,103.737261649,0.514444,67.9999,1.29070835964,103.760215556,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966358152,103.761671114,0.0514444,0.0824703,3.87463,225.0,2.09439510239,119.998,2023-06-17 19:22:28,True,1.29056835991,103.760153891,0.102889,0.0,1.29071321331,103.760732831,0.0514444,254.998,1.29027335879,103.761187223,0.0514444,0.0,1.29092502637,103.760503889,0.0,0.0,1.29073169146,103.760360559,0.0,309.996,1.29080335882,103.760437222,0.0,129.996,1.24819774547,103.737207632,0.360111,77.9974,1.29070835964,103.760215556,0.0514444,142.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966116156,103.761668946,0.0514444,0.0824703,3.87463,225.0,2.09439510239,119.998,2023-06-17 19:22:38,True,1.29056502595,103.760153892,0.102889,0.0,1.29070992357,103.76073456,0.0514444,254.998,1.29027502589,103.761190558,0.0,0.0,1.29096169291,103.760555562,0.0,0.0,1.29073169146,103.760360559,0.0,309.996,1.29081169325,103.760423893,0.0,128.996,1.2482089587,103.737214827,0.360111,77.9974,1.29070835964,103.760215556,0.0514444,142.998
