name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386093,lon_tug_9386093,sog_tug_9386093,heading_tug_9386093,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.54818,0.0,2.09439510239,119.998,2023-06-17 16:11:27,True,1.29089836014,103.76009723,0.0,0.0,1.29079292818,103.760674581,0.0514444,254.998,1.29101669181,103.760233893,0.0,0.0,1.29095523495,103.76062369,0.0514444,0.0,1.29102502517,103.760190563,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29086335842,103.760482226,0.0,119.998,1.26848589571,103.737259716,0.360111,320.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973669257,103.761867228,0.0,0.0,2.54818,0.0,2.09439510239,119.998,2023-06-17 16:11:37,True,1.29089836014,103.76009723,0.0,0.0,1.29079626664,103.760677055,0.0514444,254.998,1.29101336018,103.760237228,0.0,0.0,1.2909560785,103.760627288,0.0514444,0.0,1.29101335888,103.760200558,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29086335842,103.760482226,0.0,119.998,1.26851941358,103.737257117,0.308667,318.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.28122,0.0,2.09439510239,119.998,2023-06-17 16:11:47,True,1.29089835811,103.760102223,0.0,0.0,1.2908037672,103.760684136,0.0514444,254.998,1.29101336018,103.760237228,0.0,0.0,1.29095681606,103.760630447,0.0514444,0.0,1.29101335888,103.760200558,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29085669212,103.760465563,0.0,118.998,1.26853875893,103.737259854,0.308667,318.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974335991,103.761787228,0.0,0.0,0.715585,0.0,2.09439510239,119.998,2023-06-17 16:11:57,True,1.29089835811,103.760102223,0.0,0.0,1.29079669319,103.760688892,0.0,254.998,1.29101336018,103.760237228,0.0,0.0,1.29095839717,103.760637194,0.0514444,0.0,1.29098669312,103.760180561,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.2908583591,103.760465563,0.0,118.998,1.26855236491,103.737262179,0.257222,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975669307,103.76177389,0.0,0.0,0.663225,0.0,2.09439510239,119.998,2023-06-17 16:12:07,True,1.29089835811,103.760102223,0.0,0.0,1.29079669319,103.760688892,0.0,254.998,1.29100002567,103.760212229,0.0,0.0,1.29095924072,103.760640801,0.0514444,0.0,1.29098669312,103.760180561,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.2908533581,103.760463896,0.0,118.998,1.26857020379,103.737259133,0.257222,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975669307,103.76177389,0.0,0.0,0.663225,0.0,2.09439510239,119.998,2023-06-17 16:12:17,True,1.2908933592,103.76009723,0.0,0.0,1.29079376776,103.760690806,0.0,254.998,1.29099835804,103.76019389,0.0,0.0,1.29095998048,103.760643951,0.0514444,0.0,1.2909900247,103.760175559,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29084169349,103.760458894,0.0,118.998,1.26860491228,103.737262694,0.257222,316.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976669308,103.761720556,0.0,0.0,5.49779,0.0,2.09439510239,119.998,2023-06-17 16:12:27,True,1.2908933592,103.76009723,0.0,0.0,1.29079042712,103.760689174,0.0514444,254.998,1.29099835804,103.76019389,0.0,0.0,1.29096156159,103.760650708,0.0514444,0.0,1.2909900247,103.760175559,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29083835965,103.760462229,0.0,118.998,1.26860802382,103.737288606,0.257222,318.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2898303479,103.761671713,0.0514444,0.0971922,3.76991,216.87,2.09439510239,119.998,2023-06-17 16:12:37,True,1.29089836014,103.76009723,0.0,0.0,1.29078457604,103.760686331,0.0514444,254.998,1.29100502578,103.760188896,0.0,0.0,1.29096229915,103.760653858,0.0514444,0.0,1.2909900247,103.760175559,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29083835988,103.760468889,0.0,117.999,1.26862469661,103.737284806,0.257222,321.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335958,103.76167389,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-06-17 16:12:47,True,1.29089335903,103.760092228,0.0,0.0,1.29076793721,103.760687876,0.0514444,254.998,1.29101002492,103.760200558,0.0,0.0,1.2909631427,103.760657455,0.0514444,0.0,1.29100502518,103.760172224,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29084002686,103.760468889,0.0,117.999,1.26866008255,103.737289051,0.257222,321.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975002678,103.761820563,0.0,0.0,1.48353,0.0,2.09439510239,119.998,2023-06-17 16:12:57,True,1.29089835805,103.760100555,0.0,0.0,1.29078169259,103.760688893,0.0,254.998,1.29101002492,103.760200558,0.0,0.0,1.29096472602,103.760664212,0.0514444,0.0,1.2910100248,103.760197224,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29084335849,103.760465563,0.0,117.999,1.26869978509,103.737289874,0.257222,321.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975669237,103.761753892,0.0,0.0,1.01229,0.0,2.09439510239,119.998,2023-06-17 16:13:07,True,1.29089835805,103.760100555,0.0,0.0,1.29078169259,103.760688893,0.0,254.998,1.29100835818,103.760207227,0.0,0.0,1.29096556957,103.76066781,0.0514444,0.0,1.2910100248,103.760197224,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29084835919,103.760458894,0.0,117.999,1.26872129263,103.737288153,0.360111,320.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335911,103.76177389,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-06-17 16:13:17,True,1.29090169189,103.76009723,0.0,0.0,1.2907721011,103.760680803,0.0514444,254.998,1.29097835894,103.760200559,0.0,0.0,1.29094669343,103.760587222,0.0514444,0.0,1.291011692,103.760265562,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29084169163,103.760468889,0.0,117.999,1.26877596791,103.737295803,0.360111,321.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335911,103.76177389,0.0,0.0,0.558505,0.0,2.09439510239,119.998,2023-06-17 16:13:27,True,1.2908966931,103.760095563,0.0,0.0,1.29076876046,103.760679171,0.0514444,254.998,1.29097835894,103.760200559,0.0,0.0,1.29094002578,103.760657228,0.0,0.0,1.291011692,103.760265562,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29083835929,103.760452226,0.0,117.999,1.26880606667,103.737286412,0.360111,321.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.63028,0.0,2.09439510239,119.998,2023-06-17 16:13:37,True,1.2908966931,103.760095563,0.0,0.0,1.29076751505,103.760675187,0.0514444,254.998,1.29098002681,103.760225558,0.0,0.0,1.29094335826,103.760615556,0.0,0.0,1.291011692,103.760265562,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29083669219,103.760448891,0.0,117.999,1.26882451609,103.737300276,0.360111,318.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.83456,0.0,2.09439510239,119.998,2023-06-17 16:13:47,True,1.29090002473,103.760092228,0.0,0.0,1.2907741855,103.760684339,0.0514444,254.998,1.29100502564,103.760247223,0.0,0.0,1.29095835907,103.760558897,0.0,0.0,1.29098835938,103.760222224,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29083669219,103.760448891,0.0,117.999,1.26886013778,103.73730575,0.308667,318.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.83456,0.0,2.09439510239,119.998,2023-06-17 16:13:57,True,1.29090002473,103.760092228,0.0,0.0,1.2907841872,103.760679337,0.0514444,254.998,1.29100502564,103.760247223,0.0,0.0,1.29094669325,103.760582229,0.0,0.0,1.29100002494,103.760253892,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29080669152,103.760463897,0.0,117.999,1.26887666935,103.737319867,0.308667,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.83456,0.0,2.09439510239,119.998,2023-06-17 16:14:07,True,1.29090002473,103.760092228,0.0,0.0,1.29078334588,103.76067645,0.0514444,254.998,1.29101335839,103.76024889,0.0,0.0,1.29084502619,103.760610558,0.0,0.0,1.29100002494,103.760253892,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29083002487,103.760465564,0.0,117.999,1.26887662137,103.737342857,0.308667,312.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669257,103.761673895,0.0,0.0,5.3058,0.0,2.09439510239,119.998,2023-06-17 16:14:17,True,1.29089502606,103.760093895,0.0,0.0,1.29077668252,103.760680601,0.0514444,254.998,1.29101002675,103.760252224,0.0,0.0,1.29084502619,103.760610558,0.0,0.0,1.29099835993,103.760247223,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29083002487,103.760465564,0.0,117.999,1.26892250536,103.737386904,0.360111,317.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669257,103.761673895,0.0,0.0,5.3058,0.0,2.09439510239,119.998,2023-06-17 16:14:27,True,1.29089335891,103.760088894,0.0,0.0,1.29078502198,103.760684742,0.0514444,254.998,1.29101002675,103.760252224,0.0,0.0,1.29084502619,103.760610558,0.0,0.0,1.29099835993,103.760247223,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29082669347,103.760475558,0.0,117.999,1.26896655491,103.737385174,0.411556,317.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669257,103.761673895,0.0,0.0,5.3058,0.0,2.09439510239,119.998,2023-06-17 16:14:37,True,1.29089335891,103.760088894,0.0,0.0,1.29077876504,103.760693324,0.0514444,254.998,1.29102002636,103.760250557,0.0,0.0,1.29084502619,103.760610558,0.0,0.0,1.2910033589,103.760253892,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29083669255,103.760458895,0.0,117.999,1.26896625225,103.737371906,0.257222,320.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669257,103.761673895,0.0,0.0,5.3058,0.0,2.09439510239,119.998,2023-06-17 16:14:47,True,1.29089669287,103.760088894,0.0,0.0,1.29078376636,103.760704135,0.0514444,254.998,1.29104502675,103.76025389,0.0,0.0,1.29084502619,103.760610558,0.0,0.0,1.2910033589,103.760253892,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29081836019,103.760458895,0.0,117.999,1.26898694118,103.737379259,0.205778,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669257,103.761673895,0.0,0.0,5.3058,0.0,2.09439510239,119.998,2023-06-17 16:14:57,True,1.29089669316,103.76009723,0.0,0.0,1.29079335364,103.760718078,0.0514444,254.998,1.29104669355,103.760248897,0.0,0.0,1.29084502619,103.760610558,0.0,0.0,1.29103335849,103.760270563,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29081669304,103.760453894,0.0,117.999,1.26899242229,103.737415963,0.205778,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669257,103.761673895,0.0,0.0,5.3058,0.0,2.09439510239,119.998,2023-06-17 16:15:07,True,1.29090169207,103.760102222,0.0,0.0,1.29079001079,103.760716454,0.0514444,254.998,1.2910483585,103.76025389,0.0,0.0,1.29084502619,103.760610558,0.0,0.0,1.29103335849,103.760270563,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29080335912,103.760445558,0.0,117.999,1.26899357213,103.737423659,0.205778,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669257,103.761673895,0.0,0.0,5.3058,0.0,2.09439510239,119.998,2023-06-17 16:15:17,True,1.29089502642,103.76010389,0.0,0.0,1.29080002582,103.760713892,0.0,254.998,1.2910366918,103.760252223,0.0,0.0,1.29084502619,103.760610558,0.0,0.0,1.29104502681,103.760255557,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29080335912,103.760445558,0.0,117.999,1.26901508031,103.737417937,0.154333,325.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669257,103.761673895,0.0,0.0,5.3058,0.0,2.09439510239,119.998,2023-06-17 16:15:27,True,1.29089335956,103.760107224,0.0,0.0,1.2907933534,103.760711409,0.0514444,254.998,1.2910350247,103.760248889,0.0,0.0,1.29084502619,103.760610558,0.0,0.0,1.29104502681,103.760255557,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29081502588,103.760448892,0.0,117.999,1.26902921407,103.737400044,0.205778,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669257,103.761673895,0.0,0.0,5.3058,0.0,2.09439510239,119.998,2023-06-17 16:15:37,True,1.29089335956,103.760107224,0.0,0.0,1.29078209714,103.760703319,0.0514444,254.998,1.2910350247,103.760248889,0.0,0.0,1.29084502619,103.760610558,0.0,0.0,1.29104502681,103.760255557,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.2908350251,103.760445557,0.0,117.999,1.26901687425,103.737399088,0.102889,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669257,103.761673895,0.0,0.0,5.3058,0.0,2.09439510239,119.998,2023-06-17 16:15:47,True,1.29089835817,103.76010389,0.0,0.0,1.2907791716,103.760701897,0.0514444,254.998,1.29104169327,103.760267228,0.0,0.0,1.29095502614,103.760525561,0.0,0.0,1.29104502681,103.760255557,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29084169272,103.760437229,0.0,117.999,1.26902202771,103.737371658,0.154333,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:15:57,True,1.29089835817,103.76010389,0.0,0.0,1.29077335342,103.760693079,0.0514444,254.998,1.29103669168,103.760248889,0.0,0.0,1.29096002552,103.760543892,0.0,0.0,1.29105169352,103.760283891,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29084169301,103.760445557,0.0,117.999,1.26903166373,103.737361637,0.154333,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:16:07,True,1.29090335911,103.76010389,0.0,0.0,1.29077001057,103.760691456,0.0514444,254.998,1.29103669168,103.760248889,0.0,0.0,1.29096002552,103.760543892,0.0,0.0,1.29105169352,103.760283891,0.0,124.997,1.29073335921,103.760382224,0.0,309.996,1.29084169313,103.760448891,0.0,118.998,1.26903049873,103.737366893,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:16:17,True,1.29090502615,103.760105557,0.0,0.0,1.29077168397,103.760685603,0.0514444,254.998,1.29102002565,103.760230559,0.0,0.0,1.29096669164,103.760555562,0.0,0.0,1.2910138813,103.760363164,0.0514444,123.997,1.29073335921,103.760382224,0.0,309.996,1.29084335987,103.760442222,0.0,118.998,1.26903731939,103.737344702,0.154333,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:16:27,True,1.29090002515,103.76010389,0.0,0.0,1.29076834112,103.760683971,0.0514444,254.998,1.29102835935,103.760258892,0.0,0.0,1.29097806676,103.760553386,0.0514444,0.0,1.29101638057,103.760360426,0.0514444,123.997,1.29073335921,103.760382224,0.0,309.996,1.2908550249,103.760458894,0.0,117.999,1.26903691799,103.737348484,0.102889,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:16:37,True,1.29090502621,103.760107224,0.0,0.0,1.29075917665,103.760701047,0.0514444,254.998,1.29102835935,103.760258892,0.0,0.0,1.29098502573,103.760542224,0.0,0.0,1.29101856853,103.760358022,0.0,123.997,1.29073335921,103.760382224,0.0,309.996,1.29085669165,103.760452225,0.0,117.999,1.26904334958,103.737346746,0.102889,327.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:16:47,True,1.29090002521,103.760105557,0.0,0.0,1.29075793195,103.760717061,0.0514444,254.998,1.29103502529,103.760265561,0.0,0.0,1.29095669197,103.760555562,0.0,0.0,1.29101669245,103.760313893,0.0,123.997,1.29073335921,103.760382224,0.0,309.996,1.29085669356,103.760443889,0.0,117.999,1.26905526876,103.737346991,0.102889,327.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:16:57,True,1.29090335929,103.760108891,0.0,0.0,1.29075835838,103.760725564,0.0514444,254.998,1.2910400269,103.760222222,0.0,0.0,1.29097108262,103.760539495,0.0,0.0,1.29102502639,103.760287226,0.0,123.997,1.29073335921,103.760382224,0.0,309.996,1.29085669356,103.760443889,0.0,117.999,1.26905528826,103.737344692,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:17:07,True,1.29090169243,103.760112226,0.0,0.0,1.29075835411,103.760729741,0.0514444,254.998,1.2910400269,103.760222222,0.0,0.0,1.29096334179,103.760543383,0.0,0.0,1.29102502639,103.760287226,0.0,123.997,1.29073335921,103.760382224,0.0,309.996,1.29085002552,103.760440563,0.0,118.998,1.26904851453,103.73732953,0.102889,325.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:17:17,True,1.2909033594,103.760112226,0.0,0.0,1.29075543078,103.760728319,0.0514444,254.998,1.29107669184,103.76022889,0.0,0.0,1.29095669168,103.760547226,0.0,0.0,1.29102502639,103.760287226,0.0,123.997,1.29076162031,103.760374913,0.0514444,309.996,1.2908466918,103.760447224,0.0,118.998,1.26905199587,103.73733597,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:17:27,True,1.29090169231,103.760108891,0.0,0.0,1.29076710122,103.760710804,0.0514444,254.998,1.29106502567,103.760242228,0.0,0.0,1.29096335971,103.760550561,0.0,0.0,1.29102502639,103.760287226,0.0,123.997,1.29075857335,103.760373764,0.0514444,309.996,1.2908466918,103.760447224,0.0,118.998,1.26905700499,103.737333925,0.0514444,325.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:17:37,True,1.29089669316,103.76009723,0.0,0.0,1.29075417792,103.760701047,0.0514444,254.998,1.29106502567,103.760242228,0.0,0.0,1.29093835818,103.760577228,0.0,0.0,1.29105817897,103.760243781,0.0,123.997,1.29075160947,103.760371149,0.0514444,309.996,1.29084669168,103.760443889,0.0,118.998,1.26905796547,103.737334522,0.0514444,325.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:17:47,True,1.29089669316,103.76009723,0.0,0.0,1.29075083508,103.760699415,0.0514444,254.998,1.29104669343,103.760245563,0.0,0.0,1.29093835818,103.760577228,0.0,0.0,1.2910605568,103.760240938,0.0514444,123.997,1.29074856251,103.760370009,0.0514444,309.996,1.29085669182,103.760457227,0.0,118.998,1.26906761305,103.737330257,0.0514444,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:17:57,True,1.29090169213,103.76010389,0.0,0.0,1.29077169345,103.76070389,0.0,254.998,1.29104836,103.760233892,0.0,0.0,1.29092502664,103.760573894,0.0,0.0,1.29106021543,103.760265156,0.0514444,123.997,1.29074508057,103.760368701,0.0514444,309.996,1.29083835838,103.760488896,0.0,118.998,1.26908329922,103.737330502,0.102889,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:18:07,True,1.29090169213,103.76010389,0.0,0.0,1.29077168877,103.760696413,0.0514444,254.998,1.29104836,103.760233892,0.0,0.0,1.29092335931,103.760563891,0.0,0.0,1.29106269262,103.760262392,0.0514444,123.997,1.29073898884,103.760366411,0.0514444,309.996,1.29084836014,103.760485561,0.0,118.998,1.26910151587,103.737329264,0.154333,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:18:17,True,1.29089835811,103.760102223,0.0,0.0,1.29076876543,103.760694992,0.0514444,254.998,1.29103002508,103.76022389,0.0,0.0,1.2909266928,103.760550562,0.0,0.0,1.2910648585,103.760259979,0.0514444,123.997,1.2907355069,103.760365104,0.0514444,309.996,1.29085002491,103.760485561,0.0,118.998,1.2691120414,103.737325561,0.154333,326.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:18:27,True,1.29088335972,103.760102223,0.0,0.0,1.29076335826,103.760695563,0.0,254.998,1.29102835834,103.760230558,0.0,0.0,1.29092669232,103.760537224,0.0,0.0,1.29106502668,103.760270562,0.0,123.997,1.29073245994,103.760363963,0.0514444,309.996,1.29085002485,103.760483893,0.0,117.999,1.2691500416,103.737319145,0.205778,327.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:18:37,True,1.29088335972,103.760102223,0.0,0.0,1.29075792651,103.76068792,0.0514444,254.998,1.29102835834,103.760230558,0.0,0.0,1.29088002512,103.760582223,0.0,0.0,1.2910200251,103.760277223,0.0,123.997,1.29072593103,103.760361507,0.0514444,309.996,1.29085169165,103.760478892,0.0,117.999,1.26917124467,103.737347899,0.308667,330.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975335945,103.761593892,0.0,0.0,3.75246,0.0,2.09439510239,119.998,2023-06-17 16:18:47,True,1.2908983602,103.760098897,0.0,0.0,1.29075500096,103.76068649,0.0514444,254.998,1.29101388823,103.760247178,0.0514444,0.0,1.2908274254,103.760631548,0.0514444,0.0,1.2910200251,103.760277223,0.0,123.997,1.2907224513,103.760360199,0.0514444,309.996,1.29085669224,103.760468897,0.0,117.999,1.26918568298,103.737383462,0.308667,331.996
