name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386093,lon_tug_9386093,sog_tug_9386093,heading_tug_9386093,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971335939,103.761933891,0.0,0.0,0.528835,0.0,2.09439510239,119.998,2023-06-17 21:23:18,True,1.2904100269,103.760688897,0.0,0.0,1.29076593301,103.760704425,0.0514444,254.998,1.29096002522,103.760535556,0.0,0.0,1.29081906552,103.760487141,0.0514444,118.998,1.29025835971,103.761230563,0.0,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971335939,103.761933891,0.0,0.0,0.528835,0.0,2.09439510239,119.998,2023-06-17 21:23:28,True,1.29041169167,103.760688897,0.0,0.0,1.29076882571,103.760713761,0.0514444,254.998,1.29095669209,103.760558897,0.0,0.0,1.2908166766,103.760488335,0.0514444,118.998,1.29025835971,103.761230563,0.0,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971335939,103.761933891,0.0,0.0,0.528835,0.0,2.09439510239,119.998,2023-06-17 21:23:38,True,1.29041169167,103.760688897,0.0,0.0,1.29077839016,103.760706434,0.0514444,254.998,1.29094502621,103.760580562,0.0,0.0,1.29081882458,103.760479209,0.0514444,120.998,1.29025835971,103.761230563,0.0,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971335939,103.761933891,0.0,0.0,0.528835,0.0,2.09439510239,119.998,2023-06-17 21:23:48,True,1.29041502569,103.760690555,0.0,0.0,1.29077169148,103.760710558,0.0,254.998,1.29094502621,103.760580562,0.0,0.0,1.29082121118,103.760474681,0.0514444,120.998,1.29025835971,103.761230563,0.0,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972002557,103.761947229,0.0,0.0,0.528835,0.0,2.09439510239,119.998,2023-06-17 21:23:58,True,1.2904200268,103.760695557,0.0,0.0,1.29077835904,103.760700564,0.0,254.998,1.29099002517,103.76056223,0.0,0.0,1.29082332839,103.760469434,0.102889,119.998,1.29025835971,103.761230563,0.0,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972002557,103.761947229,0.0,0.0,3.53604,0.0,2.09439510239,119.998,2023-06-17 21:24:08,True,1.2904200268,103.760695557,0.0,0.0,1.29075920559,103.760707663,0.0,254.998,1.29099002517,103.76056223,0.0,0.0,1.29082733305,103.760455341,0.102889,119.998,1.29025835971,103.761230563,0.0,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972002557,103.761947229,0.0,0.0,3.53604,0.0,2.09439510239,119.998,2023-06-17 21:24:18,True,1.29042169354,103.760688897,0.0,0.0,1.29075634197,103.760709199,0.0514444,254.998,1.29099002517,103.76056223,0.0,0.0,1.2908372047,103.76045656,0.0514444,121.998,1.29025835971,103.761230563,0.0,319.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972002557,103.761947229,0.0,0.0,3.53604,0.0,2.09439510239,119.998,2023-06-17 21:24:28,True,1.29042169354,103.760688897,0.0,0.0,1.29076335908,103.760718895,0.0,254.998,1.29097035773,103.760582308,0.0514444,0.0,1.29083938613,103.760456674,0.0514444,122.997,1.29025835971,103.761230563,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972002557,103.761947229,0.0,0.0,3.53604,0.0,2.09439510239,119.998,2023-06-17 21:24:38,True,1.29041835953,103.76068723,0.0,0.0,1.29076835805,103.760725563,0.0,254.998,1.29098450741,103.760557553,0.0514444,0.0,1.2908384874,103.760453559,0.0514444,122.997,1.29025436715,103.761212223,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972002557,103.761947229,0.0,0.0,3.53604,0.0,2.09439510239,119.998,2023-06-17 21:24:48,True,1.29041669261,103.760688897,0.0,0.0,1.29076890785,103.760726441,0.0514444,254.998,1.29097983184,103.760580359,0.0514444,0.0,1.29083746103,103.760462457,0.0514444,121.998,1.29026087839,103.761214715,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972002557,103.761947229,0.0,0.0,3.53604,0.0,2.09439510239,119.998,2023-06-17 21:24:58,True,1.29041335847,103.760683895,0.0,0.0,1.29077804205,103.760727555,0.0514444,254.998,1.29095165293,103.76060185,0.0514444,0.0,1.29083951427,103.76045878,0.0514444,118.998,1.29026434928,103.761216049,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972002557,103.761947229,0.0,0.0,3.53604,0.0,2.09439510239,119.998,2023-06-17 21:25:08,True,1.29040335869,103.760680561,0.0,0.0,1.29077980167,103.760724835,0.0514444,254.998,1.29096502578,103.76058723,0.0,0.0,1.29084502577,103.76047389,0.0,115.999,1.2902699928,103.761218207,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972002557,103.761947229,0.0,0.0,3.53604,0.0,2.09439510239,119.998,2023-06-17 21:25:18,True,1.29040335869,103.760680561,0.0,0.0,1.29077186714,103.760745684,0.0514444,254.998,1.29096669246,103.760578894,0.0,0.0,1.29083335924,103.760477225,0.0,114.999,1.29027303094,103.761219374,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964002683,103.762033891,0.0,0.0,0.0174533,0.0,2.09439510239,119.998,2023-06-17 21:25:28,True,1.29040002688,103.760678894,0.0,0.0,1.29077502591,103.760723896,0.0,254.998,1.29096943686,103.760577543,0.0,0.0,1.2908416921,103.760482227,0.0,114.999,1.29027606908,103.761220541,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002591,103.762000561,0.0,0.0,1.88496,0.0,2.09439510239,119.998,2023-06-17 21:25:38,True,1.29040002473,103.760680561,0.0,0.0,1.29077013572,103.76073397,0.0514444,254.998,1.29099502587,103.760555561,0.0,0.0,1.29082745957,103.760474119,0.0,114.999,1.29028258032,103.761223033,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002591,103.762000561,0.0,0.0,1.88496,0.0,2.09439510239,119.998,2023-06-17 21:25:48,True,1.29040002473,103.760680561,0.0,0.0,1.2907660684,103.760724581,0.0514444,254.998,1.29099502587,103.760555561,0.0,0.0,1.29082105228,103.760476673,0.0514444,113.0,1.29028561846,103.7612242,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967335956,103.761900557,0.0,0.0,1.02974,0.0,2.09439510239,119.998,2023-06-17 21:25:58,True,1.29040002508,103.760690556,0.0,0.0,1.29076499093,103.760724361,0.0514444,254.998,1.29100835902,103.760542223,0.0,0.0,1.29081887091,103.760478226,0.0514444,113.0,1.2902921297,103.761226701,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28977169321,103.761887225,0.0,0.0,2.60054,0.0,2.09439510239,119.998,2023-06-17 21:26:08,True,1.29040002508,103.760690556,0.0,0.0,1.29076966941,103.760721413,0.0514444,254.998,1.29099835929,103.760540556,0.0,0.0,1.29081797438,103.76047512,0.0514444,113.0,1.29029516784,103.761227859,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897400249,103.761947228,0.0,0.0,3.38594,0.0,2.09439510239,119.998,2023-06-17 21:26:18,True,1.29040169206,103.760690556,0.0,0.0,1.29076842204,103.760724405,0.0514444,254.998,1.29099502504,103.760532229,0.0,0.0,1.29081502683,103.760475559,0.0514444,114.0,1.29029820598,103.761229026,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335993,103.762000558,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-17 21:26:28,True,1.29040502596,103.760688889,0.0,0.0,1.29076580303,103.760712691,0.0514444,254.998,1.290975026,103.760540557,0.0,0.0,1.29081002565,103.76046889,0.0,114.999,1.29030384949,103.761231193,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28980002511,103.761947226,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-06-17 21:26:38,True,1.29040502596,103.760688889,0.0,0.0,1.29076008894,103.760712735,0.0514444,254.998,1.290975026,103.760540557,0.0,0.0,1.29080335809,103.760478893,0.0,114.999,1.29030688763,103.76123236,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335993,103.762000558,0.0,0.0,4.50295,0.0,2.09439510239,119.998,2023-06-17 21:26:48,True,1.29040669288,103.76068723,0.0,0.0,1.29075395779,103.76071979,0.0514444,254.998,1.2909809101,103.760540364,0.0514444,0.0,1.29079835954,103.760483895,0.0,115.999,1.29030992577,103.761233518,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28980502559,103.761933897,0.0,0.0,4.57276,0.0,2.09439510239,119.998,2023-06-17 21:26:58,True,1.2904033588,103.760683896,0.0,0.0,1.29076955451,103.760719017,0.0514444,254.998,1.29097335932,103.760548893,0.0514444,0.0,1.29079669244,103.760480561,0.0,115.999,1.29031643701,103.761236019,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28987835826,103.761900559,0.0,0.0,3.90954,0.0,2.09439510239,119.998,2023-06-17 21:27:08,True,1.29040335869,103.760680561,0.0,0.0,1.29076830935,103.76072201,0.0514444,254.998,1.29099002523,103.760563889,0.0,0.0,1.29079669244,103.760480561,0.0,115.999,1.29031990791,103.761237352,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28987835826,103.761900559,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-06-17 21:27:18,True,1.29040335869,103.760680561,0.0514444,0.0,1.2907944912,103.760731836,0.0514444,254.998,1.2910150255,103.760563896,0.0,0.0,1.29081169281,103.760473892,0.0,115.999,1.29032598639,103.761239677,0.0514444,313.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-06-17 21:27:28,True,1.29040335869,103.760680561,0.0514444,0.0,1.29079324604,103.760734829,0.0514444,254.998,1.29098335958,103.760565556,0.0,0.0,1.29081169281,103.760473892,0.0,115.999,1.29026513095,103.761217848,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,5.91667,0.0,2.09439510239,119.998,2023-06-17 21:27:38,True,1.29039669274,103.760673893,0.0,0.0,1.29078895617,103.760738119,0.0514444,254.998,1.29100335952,103.760520558,0.0,0.0,1.29080169302,103.760470557,0.0,114.999,1.29026867889,103.761212416,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,5.91667,0.0,2.09439510239,119.998,2023-06-17 21:27:48,True,1.29039669274,103.760673893,0.0,0.0,1.2907832462,103.760729836,0.0514444,254.998,1.29100335952,103.760520558,0.0,0.0,1.29080002628,103.760477226,0.0,114.0,1.29027045396,103.761209705,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,5.91667,0.0,2.09439510239,119.998,2023-06-17 21:27:58,True,1.2903950257,103.760672226,0.0,0.0,1.2907836017,103.760730644,0.0514444,254.998,1.2909750263,103.760548893,0.0,0.0,1.2907950254,103.760478894,0.0,113.0,1.29027248072,103.761206607,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002502,103.761887226,0.0,0.0,5.91667,0.0,2.09439510239,119.998,2023-06-17 21:28:08,True,1.29039002489,103.76067556,0.0,0.0,1.29078093035,103.760737049,0.0514444,254.998,1.29096335916,103.760597225,0.0,0.0,1.29080002628,103.760477226,0.0,113.0,1.29027602865,103.761201175,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971002602,103.761887227,0.0,0.0,5.91667,0.0,2.09439510239,119.998,2023-06-17 21:28:18,True,1.29037335916,103.760665557,0.0,0.0,1.29077968519,103.760740041,0.0514444,254.998,1.29096169235,103.760602227,0.0,0.0,1.29079835913,103.760472225,0.0,113.0,1.29027805542,103.761198078,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.91667,0.0,2.09439510239,119.998,2023-06-17 21:28:28,True,1.29036669309,103.760655563,0.0,0.0,1.29078544577,103.760743551,0.0514444,254.998,1.29094835849,103.760595558,0.0,0.0,1.29079835913,103.760472225,0.0,113.0,1.29028134945,103.761193032,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.23402,0.0,2.09439510239,119.998,2023-06-17 21:28:38,True,1.29037169188,103.76065723,0.0,0.0,1.29078306784,103.760743586,0.0514444,254.998,1.29092835945,103.760603895,0.0,0.0,1.2907983593,103.760477226,0.0,114.0,1.29028312232,103.761190321,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.05949,0.0,2.09439510239,119.998,2023-06-17 21:28:48,True,1.29038002551,103.760683897,0.0,0.0,1.29077509042,103.760737734,0.0514444,254.998,1.29094002539,103.760583897,0.0,0.0,1.29079669215,103.760472225,0.0,114.999,1.29028489518,103.761187609,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971002648,103.761900556,0.0,0.0,4.29351,0.0,2.09439510239,119.998,2023-06-17 21:28:58,True,1.29038002551,103.760683897,0.0,0.0,1.29077895645,103.760736453,0.0514444,254.998,1.29095002612,103.760613889,0.0,0.0,1.29079835865,103.760458896,0.0,115.999,1.29028667025,103.761184889,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.4855,0.0,2.09439510239,119.998,2023-06-17 21:29:08,True,1.29038084882,103.760676815,0.0,0.0,1.29077628509,103.760742858,0.0514444,254.998,1.29095002612,103.760613889,0.0,0.0,1.29080002581,103.760463889,0.0,116.999,1.29029046988,103.76117908,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973502571,103.76193389,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-06-17 21:29:18,True,1.29037502619,103.760667225,0.0,0.0,1.29075711131,103.760736883,0.0514444,254.998,1.29093169329,103.760600561,0.0,0.0,1.29080002599,103.76046889,0.0,118.998,1.29029427171,103.761173262,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973502571,103.76193389,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-06-17 21:29:28,True,1.29036502659,103.760668892,0.0,0.0,1.29074491248,103.76073483,0.0514444,254.998,1.29095335961,103.76060056,0.0,0.0,1.29080002599,103.76046889,0.0,118.998,1.29029604458,103.76117055,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973502571,103.76193389,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-06-17 21:29:38,True,1.29037169265,103.760678895,0.0,0.0,1.2907454446,103.760735217,0.0514444,254.998,1.2909800268,103.760598892,0.0,0.0,1.29080335977,103.760463889,0.0,121.998,1.29029933861,103.761165514,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973502571,103.76193389,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-06-17 21:29:48,True,1.29037169265,103.760678895,0.0,0.0,1.2907630032,103.760769745,0.0514444,254.998,1.29098335843,103.760595557,0.0,0.0,1.2907950269,103.760458896,0.0,122.997,1.29030111369,103.761162793,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973502571,103.76193389,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-06-17 21:29:58,True,1.29037169265,103.760678895,0.0,0.0,1.29076175583,103.760772737,0.0514444,254.998,1.2909585919,103.760587125,0.0514444,0.0,1.2907950269,103.760458896,0.0,122.997,1.29030314045,103.761159696,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973502571,103.76193389,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-06-17 21:30:08,True,1.29037169265,103.760678895,0.0,0.0,1.29076051067,103.760775729,0.0514444,254.998,1.29097169305,103.760568891,0.0,0.0,1.29081002589,103.760475559,0.0,125.997,1.29030668838,103.761154264,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973502571,103.76193389,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-06-17 21:30:18,True,1.29037502655,103.760677228,0.0,0.0,1.29074945309,103.760766718,0.0514444,254.998,1.29097169305,103.760568891,0.0,0.0,1.29079835907,103.760470558,0.0,126.996,1.29030846125,103.761151553,0.0514444,324.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973502571,103.76193389,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-06-17 21:30:28,True,1.29037669353,103.760677228,0.0,0.0,1.29075416259,103.760767025,0.0514444,254.998,1.29097335956,103.760555562,0.0,0.0,1.29079835901,103.76046889,0.0,126.996,1.2902744309,103.761223349,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973502571,103.76193389,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-06-17 21:30:38,True,1.2903783583,103.760677228,0.0,0.0,1.29075629771,103.760768815,0.0514444,254.998,1.29097335956,103.760555562,0.0,0.0,1.29079669215,103.760472225,0.0,126.996,1.29028036133,103.761222173,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973502571,103.76193389,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-06-17 21:30:48,True,1.29038335912,103.760673893,0.0,0.0,1.29075710813,103.760771947,0.0514444,254.998,1.29096002575,103.760550561,0.0,0.0,1.29081502689,103.760477226,0.0,125.997,1.29028355396,103.761221541,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973502571,103.76193389,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-06-17 21:30:58,True,1.29038502598,103.760670559,0.0,0.0,1.29075320654,103.760766376,0.0514444,254.998,1.29096502472,103.760557229,0.0,0.0,1.2908183587,103.760478893,0.0,124.997,1.29029039846,103.761220181,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973502571,103.76193389,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-06-17 21:31:08,True,1.29038502598,103.760670559,0.0,0.0,1.29075402137,103.760769508,0.0514444,254.998,1.29096502472,103.760557229,0.0,0.0,1.29081835858,103.760475559,0.0,124.997,1.29029359109,103.761219549,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973502571,103.76193389,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-06-17 21:31:18,True,1.290383359,103.760670559,0.0,0.0,1.29075250804,103.760743693,0.0514444,254.998,1.29096669158,103.760553895,0.0,0.0,1.29082502643,103.760473891,0.0,124.997,1.29029997856,103.761218277,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169346,103.761900556,0.0,0.0,0.191986,0.0,2.09439510239,119.998,2023-06-17 21:31:28,True,1.29038335894,103.760668892,0.0,0.0,1.29075025982,103.760728118,0.0514444,254.998,1.29097169252,103.760553895,0.0,0.0,1.29082669324,103.760468889,0.0,122.997,1.29030362822,103.761217557,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169346,103.761900556,0.0,0.0,0.191986,0.0,2.09439510239,119.998,2023-06-17 21:31:38,True,1.29038335894,103.760668892,0.0,0.0,1.29075107466,103.76073125,0.0514444,254.998,1.29098335916,103.760553894,0.0,0.0,1.29083669296,103.760470556,0.0,121.998,1.29030362822,103.761217557,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169346,103.761900556,0.0,0.0,0.191986,0.0,2.09439510239,119.998,2023-06-17 21:31:48,True,1.2903816919,103.760667224,0.0,0.0,1.29075382565,103.760729012,0.0514444,254.998,1.29098169432,103.760551946,0.0514444,0.0,1.29083502581,103.760465563,0.0,120.998,1.29031275349,103.76121574,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169346,103.761900556,0.0,0.0,0.191986,0.0,2.09439510239,119.998,2023-06-17 21:31:58,True,1.29038002492,103.760667224,0.0,0.0,1.29075464048,103.760732145,0.0514444,254.998,1.29098170106,103.760555184,0.0514444,0.0,1.29083669267,103.760462229,0.0,120.998,1.29031594612,103.761215108,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169346,103.761900556,0.0,0.0,0.191986,0.0,2.09439510239,119.998,2023-06-17 21:32:08,True,1.29038002492,103.760667224,0.0,0.0,1.29075545752,103.760735278,0.0514444,254.998,1.29098502579,103.760543891,0.0,0.0,1.29082836016,103.760467222,0.0,119.998,1.29031959578,103.76121438,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169346,103.761900556,0.0,0.0,0.191986,0.0,2.09439510239,119.998,2023-06-17 21:32:18,True,1.29038502598,103.760670559,0.0,0.0,1.29075464083,103.760742148,0.0514444,254.998,1.29098169153,103.760535564,0.0,0.0,1.29082835813,103.760472224,0.0,118.998,1.29032598325,103.761213116,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169346,103.761900556,0.0,0.0,0.191986,0.0,2.09439510239,119.998,2023-06-17 21:32:28,True,1.29039169181,103.760673893,0.0,0.0,1.29075607362,103.760737919,0.0514444,254.998,1.29097669251,103.760527228,0.0,0.0,1.2908316922,103.760475558,0.0,117.999,1.29032917809,103.761212484,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169346,103.761900556,0.0,0.0,0.191986,0.0,2.09439510239,119.998,2023-06-17 21:32:38,True,1.29039669268,103.760672226,0.0,0.0,1.29074975705,103.76074593,0.0514444,254.998,1.29097669251,103.760527228,0.0,0.0,1.29082925665,103.760469556,0.0514444,116.999,1.29033602038,103.761211124,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169346,103.761900556,0.0,0.0,0.191986,0.0,2.09439510239,119.998,2023-06-17 21:32:48,True,1.29040502519,103.760667224,0.0,0.0,1.29075057188,103.760749063,0.0514444,254.998,1.29097169354,103.760520559,0.0,0.0,1.29083335906,103.760472224,0.0,115.999,1.29033875818,103.76121058,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169346,103.761900556,0.0,0.0,0.191986,0.0,2.09439510239,119.998,2023-06-17 21:32:58,True,1.29040669217,103.760667224,0.0,0.0,1.29075250833,103.760752029,0.0514444,254.998,1.29096502557,103.760518892,0.0,0.0,1.29083169226,103.760477225,0.0,116.999,1.29034514565,103.761209307,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169346,103.761900556,0.0,0.0,0.191986,0.0,2.09439510239,119.998,2023-06-17 21:33:08,True,1.29040669217,103.760667224,0.0,0.0,1.2907541402,103.760758294,0.0514444,254.998,1.29096502557,103.760518892,0.0,0.0,1.29082169218,103.760465564,0.0,117.999,1.29034833828,103.761208675,0.0514444,323.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971169346,103.761900556,0.0,0.0,0.191986,0.0,2.09439510239,119.998,2023-06-17 21:33:18,True,1.29040835909,103.760665556,0.0,0.0,1.29074762466,103.760759137,0.0514444,254.998,1.29095835968,103.760513891,0.0,0.0,1.29081335949,103.760465555,0.0,117.999,1.29035198794,103.761207956,0.0514444,323.998
