name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28973335919,103.761883892,0.0,0.0,0.331613,0.0,2.11184839491,120.998,2023-06-22 05:16:49,True,0.987128187272,103.662912487,0.874556,0.0,1.29089669254,103.760390563,0.0,0.0,1.29103502471,103.760560561,0.0,0.0,1.28960302203,103.761588703,0.102889,41.9952,1.29081555201,103.760654275,0.0514444,30.9979,1.29073710356,103.760748695,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28973335919,103.761883892,0.0,0.0,0.331613,0.0,2.11184839491,120.998,2023-06-22 05:16:59,True,1.27859335953,103.666597221,0.0,0.0,1.29089002683,103.760390563,0.0,0.0,1.29102669159,103.76061056,0.0,0.0,1.28958456719,103.761621732,0.102889,40.9955,1.2908167773,103.760651274,0.0514444,30.9979,1.29073539033,103.760751986,0.0514444,27.9987
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28973335919,103.761883892,0.0,0.0,0.331613,0.0,2.11184839491,120.998,2023-06-22 05:17:09,True,1.26893486007,103.865190199,0.0514444,0.0,1.29089002474,103.760393889,0.0,0.0,1.29102669159,103.76061056,0.0,0.0,1.2895782018,103.761623092,0.102889,40.9955,1.2908129928,103.760647571,0.0514444,30.9979,1.29073703531,103.76075439,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28973335919,103.761883892,0.0,0.0,0.331613,0.0,2.11184839491,120.998,2023-06-22 05:17:19,True,1.42490001924,103.891345558,0.0,0.0,1.29089002474,103.760393889,0.0,0.0,1.29101472023,103.760547663,0.0514444,0.0,1.28961705355,103.761657181,0.102889,40.9955,1.29081526687,103.760645255,0.0514444,30.9979,1.29073763808,103.760754618,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:17:29,True,1.30146002599,103.728897225,0.102889,0.0,1.29089002474,103.760393889,0.0,0.0,1.29101156283,103.760545706,0.0514444,0.0,1.28961074778,103.761658796,0.102889,40.9955,1.29080835807,103.760638893,0.0,31.9977,1.29073874194,103.760751573,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:17:39,True,1.29028011344,103.761142226,0.0514444,0.0,1.29088669276,103.760387229,0.0,0.0,1.29103335897,103.760595555,0.0,0.0,1.2895843372,103.761611158,0.102889,38.996,1.29080560067,103.760647054,0.0514444,31.9977,1.29073911518,103.760754416,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:17:49,True,1.28035002613,103.770060559,0.0,0.0,1.29088335856,103.76038056,0.0,0.0,1.29103335974,103.760617229,0.0,0.0,1.2895780226,103.761612747,0.102889,38.996,1.29080368649,103.760649678,0.0514444,31.9977,1.29074023229,103.760751827,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:17:59,True,1.01791169261,103.932583894,0.0,0.0,1.29089669242,103.760387229,0.0,0.0,1.29103335974,103.760617229,0.0,0.0,1.28957171022,103.761614335,0.102889,31.9977,1.29081091523,103.760650046,0.0514444,31.9977,1.29074118387,103.760750818,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:18:09,True,1.28620669157,103.767535561,0.0,0.0,1.29090669221,103.760390563,0.0,0.0,1.29104502674,103.760627223,0.0,0.0,1.28955188493,103.761603455,0.102889,31.9977,1.29080910483,103.76065274,0.0514444,31.9977,1.29074493111,103.76076219,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:18:19,True,1.29421335935,103.755170559,0.0,0.0,1.2909000265,103.760390563,0.0,0.0,1.29105314889,103.76066757,0.0514444,0.0,1.289574222,103.761590564,0.102889,22.9999,1.29080155389,103.760656583,0.0514444,31.9977,1.29074713011,103.760759803,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:18:29,True,1.21661533225,103.804063831,1.74911,0.0,1.29090835925,103.76039223,0.0,0.0,1.29105669336,103.760688892,0.0514444,0.0,1.28956859221,103.761602235,0.102889,22.9999,1.29080526076,103.760650178,0.0514444,32.9974,1.29074836001,103.760762225,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:18:39,True,1.22934487947,103.625068375,0.0514444,0.0,1.29091169326,103.760393897,0.0,0.0,1.29103502648,103.76061056,0.0,0.0,1.28958970938,103.761620179,0.102889,14.9963,1.29081437012,103.760635681,0.0514444,32.9974,1.29074002482,103.760753889,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:18:49,True,1.299468545,103.715587869,0.0514444,0.0,1.29089669254,103.760390563,0.0,0.0,1.29103502648,103.76061056,0.0,0.0,1.28958926581,103.761626628,0.102889,14.9963,1.29080925143,103.760615043,0.0514444,32.9974,1.2907333587,103.760742228,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:18:59,True,1.38944002734,104.001110562,0.0,0.0,1.29089669254,103.760390563,0.0,0.0,1.2910250264,103.76059889,0.0514444,0.0,1.28963398812,103.761652293,0.205778,13.9966,1.29080976782,103.760607611,0.0514444,32.9974,1.29072857842,103.760738516,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:19:09,True,1.27859335953,103.666597221,0.0,0.0,1.29090502523,103.760390563,0.0,0.0,1.2910250264,103.76059889,0.0,0.0,1.28964249999,103.761662094,0.205778,13.9966,1.29080796184,103.760610305,0.0514444,32.9974,1.29072430172,103.760739534,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:19:19,True,1.28622169207,103.767532226,0.0,0.0,1.29090169324,103.760383894,0.0,0.0,1.29103835864,103.760622231,0.0,0.0,1.28961117649,103.761669361,0.205778,13.9966,1.29082209621,103.760589727,0.0514444,32.9974,1.29072502595,103.760740561,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:19:29,True,1.17936357996,103.481804166,1.28611,0.0,1.29090169324,103.760383894,0.0,0.0,1.29105669229,103.760658891,0.0,0.0,1.28961732783,103.761671484,0.102889,14.9963,1.29082351359,103.760586814,0.0514444,32.9974,1.29072930283,103.760744536,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:19:39,True,1.31136020457,103.727117663,0.0514444,0.0,1.29088669217,103.760370557,0.0,0.0,1.29105669229,103.760658891,0.0,0.0,1.28962347917,103.761673616,0.154333,20.9949,1.29081939117,103.760580154,0.0514444,32.9974,1.29073420674,103.760747826,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:19:49,True,1.24833002625,103.810737228,0.0,0.0,1.29087502534,103.760365556,0.0,0.0,1.29105346655,103.760659549,0.0514444,0.0,1.28965665074,103.761667727,0.154333,20.9949,1.29082083284,103.76057725,0.0514444,32.9974,1.29073691152,103.760750178,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:19:59,True,1.30724335781,103.753750563,0.0,343.998,1.29087335848,103.76036889,0.0,0.0,1.2910507375,103.760657786,0.0514444,0.0,1.28966142468,103.761616499,0.102889,23.9996,1.2908116751,103.760597239,0.0514444,31.9977,1.29073096802,103.760756198,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:20:09,True,1.23871002622,103.638198892,0.0,0.0,1.29090169312,103.76038056,0.0,0.0,1.29104950958,103.760648914,0.0514444,0.0,1.28966795752,103.761605294,0.102889,23.9996,1.2908160402,103.760598502,0.0514444,32.9974,1.2907305595,103.760754838,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669211,103.761850558,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:20:19,True,1.35553669355,103.547247217,0.0,144.998,1.29090169312,103.76038056,0.0,0.0,1.291063359,103.760812222,0.0,0.0,1.2896468137,103.761582787,0.102889,25.9991,1.29081354758,103.760601828,0.0514444,32.9974,1.29073461531,103.760750862,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:20:29,True,1.24834107469,103.810737228,0.0514444,0.0,1.29089669207,103.760377225,0.0,0.0,1.291063359,103.760812222,0.0,0.0,1.28964738289,103.761569862,0.102889,25.9991,1.29081270654,103.760606839,0.0514444,32.9974,1.29073920756,103.7607445,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:20:39,True,1.29295002607,103.752745563,0.0514444,0.0,1.29091502472,103.760385561,0.0,0.0,1.29104835961,103.760658891,0.0,0.0,1.28960782445,103.761594301,0.102889,27.9987,1.2908141482,103.760603934,0.0514444,32.9974,1.29073669254,103.760738893,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:20:49,True,1.09678670076,103.889643894,0.0,0.0,1.29090169301,103.760377225,0.0,0.0,1.29104835961,103.760658891,0.0,0.0,1.28960696752,103.761586948,0.102889,27.9987,1.29082208785,103.760603083,0.0514444,31.9977,1.29073669254,103.760738893,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:20:59,True,1.15956669611,103.614498899,0.0,0.0,1.29090835871,103.760377225,0.0,0.0,1.29103835973,103.760590562,0.0,0.0,1.28961780567,103.761571793,0.102889,32.9974,1.29081856485,103.76062681,0.0514444,31.9977,1.29074357897,103.760736849,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:21:09,True,1.27007936375,103.854824263,0.0514444,0.0,1.29090835871,103.760377225,0.0,0.0,1.29102753329,103.760561808,0.0514444,0.0,1.28961910371,103.761565449,0.102889,32.9974,1.29082000873,103.760623905,0.0514444,31.9977,1.29074578018,103.760734462,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:21:19,True,1.35595002245,104.034112232,0.0,0.0,1.29091335983,103.760382226,0.0,0.0,1.29102505154,103.760560535,0.0514444,0.0,1.28964949569,103.761564711,0.102889,37.9962,1.29082562569,103.760624335,0.0514444,31.9977,1.29074524368,103.760735181,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:21:29,True,1.07585002953,103.898047225,0.0,0.0,1.29091336001,103.760387228,0.0,0.0,1.29106317419,103.760518494,0.0514444,0.0,1.28965486301,103.761561043,0.102889,37.9962,1.29082706957,103.760621431,0.0514444,31.9977,1.29074461445,103.760735866,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:21:39,True,1.42349836044,103.893320559,0.0,0.0,1.29088502536,103.760375558,0.0,0.0,1.29106502545,103.760547223,0.0,0.0,1.28968261405,103.761615428,0.102889,41.9952,1.29080751488,103.760645571,0.0514444,31.9977,1.29073722677,103.760736507,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:21:49,True,1.35553669355,103.547247217,0.0,144.998,1.29090169307,103.760378892,0.0,0.0,1.29110658206,103.760585822,0.0514444,0.0,1.28969643555,103.761613497,0.102889,41.9952,1.29079856419,103.76065181,0.0514444,31.9977,1.290731281,103.760740868,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:21:59,True,1.33722015001,103.554173546,0.102889,0.0,1.29090169307,103.760378892,0.0,0.0,1.29101169268,103.760533895,0.0,0.0,1.28968507911,103.761644859,0.102889,45.0,1.29080000807,103.760648906,0.0514444,31.9977,1.29072930295,103.76074787,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:22:09,True,1.27408835919,103.640318889,0.0,0.0,1.29092335932,103.760377224,0.0,0.0,1.29101169268,103.760533895,0.0,0.0,1.28969110223,103.761642393,0.0514444,45.0,1.2907850259,103.760670562,0.0,31.9977,1.29073628229,103.760750862,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:22:19,True,1.27034421863,103.85454556,0.0514444,0.0,1.29089669177,103.760368889,0.0,0.0,1.29094377099,103.76048661,0.0514444,0.0,1.28967033728,103.761594352,0.0514444,47.9993,1.2907850259,103.760670562,0.0,31.9977,1.2907409696,103.76074787,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:22:29,True,1.29389669178,103.754845561,0.0,0.0,1.29090502655,103.760365563,0.0,0.0,1.29094084766,103.760485189,0.0514444,0.0,1.28967310816,103.761592649,0.0514444,47.9993,1.29077897633,103.760674309,0.0514444,30.9979,1.29073669289,103.760748897,0.0,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:22:39,True,1.26857835911,103.865170559,0.0,0.0,1.29091335936,103.760368889,0.0,0.0,1.29089669282,103.76046056,0.0,0.0,1.28968350425,103.761564113,0.0514444,52.998,1.29078042021,103.760671414,0.0514444,30.9979,1.29072835806,103.760750555,0.0,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:22:49,True,1.30750502404,103.727673896,0.0,0.0,1.29091335936,103.760368889,0.0,0.0,1.29092502543,103.760477222,0.0,0.0,1.28968604329,103.761562086,0.0514444,52.998,1.29078334137,103.760673906,0.0514444,31.9977,1.29072835806,103.760750555,0.0,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:22:59,True,1.30766669325,103.727337223,0.0,0.0,1.29092002542,103.760378892,0.0,0.0,1.29095669223,103.760500562,0.0,0.0,1.28970317276,103.761574475,0.0514444,55.9973,1.29080377254,103.760648072,0.0514444,31.9977,1.29072222652,103.760746502,0.0,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:23:09,True,1.3963111577,103.947265634,3.704,0.0,1.29092502486,103.760398889,0.0,0.0,1.29097509795,103.760514601,0.0514444,0.0,1.28970561906,103.761572343,0.0514444,55.9973,1.29080521421,103.760645167,0.0514444,31.9977,1.29071930275,103.760732866,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28966669153,103.761833895,0.0,0.0,1.3439,0.0,2.11184839491,120.998,2023-06-22 05:23:19,True,1.16710502533,104.001888893,0.0,0.0,1.29092669225,103.76041056,0.0,0.0,1.29097230487,103.760512943,0.0514444,0.0,1.28970439938,103.761609627,0.0514444,59.9963,1.29080978661,103.760639349,0.0514444,31.9977,1.29072002675,103.760727224,0.0,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:23:29,True,0.990265696312,103.664634464,0.874556,0.0,1.29092669225,103.76041056,0.0,0.0,1.29099502625,103.760503895,0.0,0.0,1.28970924562,103.76160531,0.0514444,59.9963,1.29081122828,103.760636445,0.0514444,31.9977,1.29072857801,103.760726846,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:23:39,True,1.22266335701,103.73373889,0.0514444,0.0,1.29088502619,103.760398891,0.0,0.0,1.29099502625,103.760503895,0.0,0.0,1.28971198088,103.761595254,0.0514444,63.9954,1.2908250074,103.760622247,0.0514444,31.9977,1.29073335841,103.760733892,0.0,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:23:49,True,1.26707487416,103.928768761,3.85833,0.0,1.29088502619,103.760398891,0.0,0.0,1.29098169227,103.760493892,0.0,0.0,1.28972111251,103.761586022,0.102889,63.9954,1.29082103969,103.760620176,0.0514444,31.9977,1.29073169172,103.760742228,0.0,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:23:59,True,1.27031502571,103.854572226,0.0,0.0,1.29084336001,103.760383896,0.0,0.0,1.29095100581,103.760471605,0.0,0.0,1.28973010262,103.761570701,0.0514444,69.9994,1.29081875472,103.760626415,0.0514444,31.9977,1.29073169172,103.760742228,0.0,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:24:09,True,1.30013787755,103.730617954,0.0514444,0.0,1.29087335937,103.760393889,0.0,0.0,1.29094860131,103.76046942,0.0514444,0.0,1.28973254671,103.76156856,0.0514444,69.9994,1.29081626233,103.76063641,0.0514444,31.9977,1.29073169172,103.760742228,0.0,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:24:19,True,1.27003669259,103.86613056,0.0,0.0,1.29087335937,103.760393889,0.0,0.0,1.29097049515,103.760472482,0.0514444,0.0,1.28974752579,103.761584319,0.0514444,69.9994,1.29081186644,103.760638463,0.0514444,31.9977,1.2907279496,103.760750863,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:24:29,True,1.30014759233,103.730616927,0.0514444,0.0,1.29091169344,103.76039889,0.0,0.0,1.29096840195,103.760469999,0.0514444,0.0,1.28975044461,103.761582889,0.0514444,80.9967,1.29081308731,103.760635462,0.0514444,31.9977,1.29072732072,103.760761542,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:24:39,True,1.19495722341,104.155920269,1.44044,0.0,1.29092336015,103.760400557,0.0,0.0,1.29099200932,103.760478132,0.0514444,0.0,1.28973095321,103.761586198,0.0514444,85.9955,1.29080195483,103.760631338,0.0514444,31.9977,1.2907372276,103.760759839,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:24:49,True,1.30075002474,103.731082228,0.0,0.0,1.29092336015,103.760400557,0.0,0.0,1.29097169177,103.76047056,0.0,0.0,1.28973397802,103.761585004,0.0514444,85.9955,1.29080287543,103.760628232,0.0514444,31.9977,1.29074232074,103.760744878,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:24:59,True,1.30766669325,103.727337223,0.0,0.0,1.29093835848,103.760398889,0.0,0.0,1.2909896292,103.760478606,0.0514444,0.0,1.28973700504,103.761583802,0.102889,88.9948,1.29080708167,103.760632558,0.0514444,31.9977,1.29074254128,103.760737832,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:25:09,True,1.30765949986,103.727247632,0.0514444,0.0,1.29094502658,103.76040389,0.0,0.0,1.29101002632,103.76048889,0.0,0.0,1.28976168609,103.761610424,0.102889,88.9948,1.29080799122,103.760629452,0.0514444,31.9977,1.29073794839,103.760725863,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:25:19,True,1.27608134177,103.946504661,0.463,0.0,1.29094502658,103.76040389,0.0,0.0,1.29102002622,103.760495558,0.0,0.0,1.28979821243,103.761631157,0.0514444,91.9995,1.29080452695,103.760628232,0.0514444,31.9977,1.2907401496,103.760723476,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:25:29,True,1.30961002422,103.726845561,0.0,0.0,1.29095502689,103.760422229,0.0,0.0,1.29102002622,103.760495558,0.0,0.0,1.28980352896,103.761627419,0.0514444,91.9995,1.29080171203,103.76063312,0.0514444,31.9977,1.29074203479,103.760713104,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:25:39,True,1.2929866915,103.752707224,0.0,0.0,1.29095502689,103.760422229,0.0,0.0,1.29102835932,103.760507228,0.0,0.0,1.28977159049,103.761601227,0.0514444,92.9993,1.29079286072,103.760639903,0.0514444,31.9977,1.29073835864,103.760713894,0.0,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:25:49,True,1.29024002622,103.761135558,0.0,0.0,1.29095502689,103.760422229,0.0,0.0,1.29101002679,103.760502227,0.0,0.0,1.28977707264,103.761597735,0.0514444,92.9993,1.29079184267,103.760634348,0.0514444,31.9977,1.29073889269,103.760706506,0.0514444,28.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:25:59,True,1.27303002572,103.640655555,0.0,0.0,1.29094169309,103.760417228,0.0,0.0,1.29096335991,103.760493893,0.0,0.0,1.28974220504,103.761593823,0.0514444,92.9993,1.29079132375,103.760632787,0.0514444,31.9977,1.29074159742,103.76070719,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:26:09,True,1.27605598152,103.946302367,0.463,0.0,1.29091669241,103.760405558,0.0,0.0,1.29096335991,103.760493893,0.0,0.0,1.28974510837,103.761591515,0.0514444,92.9993,1.29078835844,103.760630558,0.0,31.9977,1.29074430232,103.760712867,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28958335954,103.761750564,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:26:19,True,1.08449378051,103.584747604,1.59478,0.0,1.29091169147,103.760405559,0.0,0.0,1.29095169339,103.760497228,0.0,0.0,1.28981103845,103.761700697,0.0514444,91.9995,1.29079721202,103.760625451,0.0514444,31.9977,1.29074722782,103.760713174,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:26:29,True,1.35553669355,103.547247217,0.0,144.998,1.29091169147,103.760405559,0.0,0.0,1.29093835976,103.760497228,0.0,0.0,1.28981312264,103.761698205,0.0514444,91.9995,1.29079812157,103.760622344,0.0514444,31.9977,1.29074942683,103.760710787,0.0514444,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,1.39626,0.0,2.11184839491,120.998,2023-06-22 05:26:39,True,1.26981002569,103.866382226,0.0514444,0.0,1.29091169147,103.760405559,0.0,0.0,1.29093835976,103.760497228,0.0,0.0,1.28981729323,103.761693239,0.0514444,91.9995,1.29079054369,103.760613789,0.0514444,31.9977,1.29074002614,103.76072889,0.0,29.9982
