name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830472,lon_tug_9830472,sog_tug_9830472,heading_tug_9830472,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002647,103.761717228,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:26:02,True,1.27336835898,103.640245556,0.0,0.0,1.29091369231,103.760543341,0.0514444,0.0,1.29089362472,103.760548518,0.0514444,0.0,1.29044338029,103.760829986,0.0514444,304.997,1.27732773383,103.751634847,6.68778,131.995,1.29345835835,103.740082228,0.0,25.9991,1.29006335861,103.761297223,52.6277,118.998,1.29302037823,103.740950331,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002647,103.761717228,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:26:12,True,1.42341001834,103.895538891,0.0,0.0,1.29091092131,103.760541638,0.0514444,0.0,1.29089633169,103.760550317,0.0514444,0.0,1.29044250391,103.760834461,0.0514444,304.997,1.27679151027,103.75222268,6.73922,132.995,1.29345835835,103.740082228,0.0,25.9991,1.29008169311,103.761295564,52.6277,118.998,1.29302168077,103.740947365,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002647,103.761717228,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:26:22,True,1.37119294882,104.00664557,0.0514444,0.0,1.29090815031,103.760539945,0.0514444,0.0,1.29088502482,103.760547229,0.0,0.0,1.29043416077,103.760851178,0.0514444,304.997,1.27650888646,103.752534283,6.73922,135.0,1.29345835835,103.740082228,0.0,25.9991,1.29009169254,103.761288895,52.6277,118.998,1.29302298552,103.740944399,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002647,103.761717228,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:26:32,True,1.26971265119,103.763924746,7.35656,0.0,1.29090169335,103.760573895,0.0,0.0,1.29088562148,103.760561813,0.0514444,0.0,1.29048670048,103.760915601,0.0514444,305.997,1.276223961,103.752849781,6.73922,135.0,1.29345835835,103.740082228,0.0,25.9991,1.29009669145,103.761293896,52.6277,118.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002647,103.761717228,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:26:42,True,1.30887335919,104.000103889,0.0514444,0.0,1.29090169138,103.760580564,0.0,0.0,1.29088701257,103.760564735,0.0514444,0.0,1.29045569926,103.760857916,0.0514444,305.997,1.27551125106,103.753527807,6.79067,138.999,1.29345835835,103.740082228,0.0,25.9991,1.29009669145,103.761293896,52.6277,118.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002647,103.761717228,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:26:52,True,1.29420835915,103.756133895,0.102889,0.0,1.29090169138,103.760580564,0.0,0.0,1.29088979696,103.760570587,0.0514444,0.0,1.29045595922,103.760841709,0.0514444,304.997,1.27524798842,103.753783952,6.79067,138.999,1.29345835835,103.740082228,0.0,25.9991,1.29009169313,103.761305558,52.6277,118.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002647,103.761717228,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:27:02,True,1.16512836293,104.000805555,0.0514444,0.0,1.29090169138,103.760580564,0.0,0.0,1.29089335869,103.760580555,0.0,0.0,1.29045355693,103.760839524,0.0514444,304.997,1.27462871206,103.754379869,6.79067,137.999,1.29345835835,103.740082228,0.0,25.9991,1.29009002609,103.761303891,52.6277,119.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002647,103.761717228,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:27:12,True,1.27703701643,103.876690479,8.53978,0.0,1.29088844799,103.760572369,0.0514444,0.0,1.29089351041,103.760562865,0.0514444,0.0,1.29041673075,103.760831321,0.0514444,304.997,1.27432519685,103.754698017,6.84211,136.0,1.29345835835,103.740082228,0.0,25.9991,1.29008669207,103.761302224,52.6277,119.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:27:22,True,1.26913502593,103.864318893,0.0,0.0,1.29089271577,103.760568788,0.0514444,0.0,1.2908950736,103.760562409,0.102889,0.0,1.29041414651,103.76080354,0.0514444,304.997,1.27397885195,103.755049415,6.84211,136.0,1.29345835835,103.740082228,0.0,25.9991,1.29008669213,103.761303891,52.6277,119.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:27:32,True,1.269880579,103.865587226,0.0514444,0.0,1.29089002217,103.760570605,0.0514444,0.0,1.29089524384,103.760568876,0.102889,0.0,1.29041196502,103.760801811,0.0514444,304.997,1.27346834422,103.75560706,6.89356,137.0,1.29345835835,103.740082228,0.0,25.9991,1.29008669213,103.761303891,52.6277,119.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:27:42,True,1.29559835846,103.754360556,0.0,0.0,1.29088425081,103.760574501,0.0514444,0.0,1.29085669327,103.760560559,0.0,0.0,1.29040459479,103.760858725,0.0514444,304.997,1.27316793856,103.755921576,6.89356,137.0,1.29345835835,103.740082228,0.0,25.9991,1.29009002633,103.76131056,52.6277,120.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:27:52,True,1.16512836293,104.000805555,0.0514444,0.0,1.29088155721,103.760576317,0.0514444,0.0,1.29085669327,103.760560559,0.0,0.0,1.29041066183,103.760849617,0.0514444,305.997,1.27251549228,103.756584611,6.89356,138.999,1.29345835835,103.740082228,0.0,25.9991,1.29009169336,103.761312227,52.6277,120.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:28:02,True,1.29026335969,103.761140559,0.0,0.0,1.29087886361,103.760578143,0.0514444,0.0,1.29085669327,103.760560559,0.0,0.0,1.29042764383,103.760875028,0.0514444,305.997,1.27223844236,103.756852575,6.945,138.999,1.29345835835,103.740082228,0.0,25.9991,1.29009169336,103.761312227,52.6277,120.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:28:12,True,1.2698200257,103.865528893,0.0,0.0,1.29089736159,103.760578791,0.0514444,0.0,1.29088116012,103.760585654,0.0514444,0.0,1.29043868293,103.760860944,0.0514444,304.997,1.27156567785,103.757497008,6.945,140.999,1.29345002671,103.740055562,0.0,24.9994,1.29009335987,103.761298889,52.6277,120.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:28:22,True,1.29026335969,103.761140559,0.0,0.0,1.29089953863,103.760579686,0.0514444,0.0,1.29088669227,103.760560558,0.0,0.0,1.29044921663,103.760852792,0.0514444,304.997,1.27120788306,103.757848124,6.945,140.999,1.29345002671,103.740055562,0.0,24.9994,1.29009335976,103.761295563,52.6277,120.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:28:32,True,1.27314002584,103.640148895,0.0514444,0.0,1.29089612538,103.760585197,0.0514444,0.0,1.29086007114,103.760553495,0.0514444,0.0,1.29044735969,103.760850721,0.0514444,304.997,1.27089442772,103.758162552,6.73922,144.998,1.29345002671,103.740055562,0.0,24.9994,1.29008502492,103.761297222,52.6277,120.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:28:42,True,0.97463169777,104.050360563,0.0,0.0,1.29092048953,103.760578536,0.0514444,0.0,1.29085926095,103.760556628,0.0514444,0.0,1.29047079869,103.760905607,0.0514444,303.997,1.2702557527,103.758632576,6.68778,143.998,1.29345002671,103.740055562,0.0,24.9994,1.2900866919,103.761297222,52.6277,120.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:28:52,True,1.27069669238,103.866617226,0.0514444,0.0,1.29092265351,103.760584643,0.0514444,0.0,1.29085835978,103.76054723,0.0,0.0,1.29043556779,103.760867525,0.0514444,304.997,1.26997018044,103.758882991,5.86467,141.998,1.29345002671,103.740055562,0.0,24.9994,1.29007002641,103.761293897,52.6277,120.998,1.29299169357,103.741015564,0.0514444,25.9991
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:29:02,True,1.47127169791,103.81069056,0.0,0.0,1.2909237355,103.760587697,0.0514444,0.0,1.29085134969,103.760548573,0.0514444,0.0,1.29041284201,103.760877117,0.0514444,303.997,1.26950062332,103.759320674,5.29878,148.997,1.29345002671,103.740055562,0.0,24.9994,1.29007669258,103.761307226,52.6277,120.998,1.29239996206,103.741564252,2.16067,127.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:29:12,True,1.2756215975,103.755662746,6.89356,0.0,1.29092481749,103.760590742,0.0514444,0.0,1.29085055053,103.760551714,0.0514444,0.0,1.29033232559,103.760933199,0.0514444,304.997,1.26934643262,103.759412515,4.88722,162.999,1.29345002671,103.740055562,0.0,24.9994,1.29007669258,103.761307226,52.6277,120.998,1.2921464993,103.741760827,2.98378,131.995
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:29:22,True,1.23232669138,103.646535553,0.102889,0.0,1.29090018971,103.760572693,0.0514444,0.0,1.29086991663,103.760564253,0.102889,0.0,1.29037835979,103.760907224,0.0,303.997,1.26910978959,103.759604445,4.88722,162.999,1.29345002671,103.740055562,0.0,24.9994,1.29006835949,103.761295556,52.6277,120.998,1.29178962041,103.74212562,3.54967,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:29:32,True,1.26913435325,103.864285548,0.205778,0.0,1.29089868602,103.760569824,0.0514444,0.0,1.2908696961,103.76057165,0.102889,0.0,1.29037835979,103.760907224,0.0,303.997,1.26856507741,103.759642528,3.65256,198.995,1.29345002671,103.740055562,0.0,24.9994,1.29006835984,103.761305559,52.6277,120.998,1.29164042526,103.742292584,3.54967,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:29:42,True,1.27322335936,103.640377223,0.0,0.0,1.29090835924,103.760578896,0.0,0.0,1.29086931018,103.760584584,0.102889,0.0,1.29037835979,103.760907224,0.0,303.997,1.2684279376,103.759595623,2.93233,217.996,1.29345002671,103.740055562,0.0,24.9994,1.29006835984,103.761305559,52.6277,120.998,1.29124208943,103.742946465,3.54967,128.996
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:29:52,True,1.2691175288,103.864250503,0.205778,0.0,1.29090835924,103.760578896,0.0,0.0,1.29086911611,103.760591051,0.102889,0.0,1.29040150601,103.760861586,0.0514444,303.997,1.26813575308,103.759465539,2.57222,240.996,1.29345002671,103.740055562,0.0,24.9994,1.29006835943,103.761293897,52.6277,120.998,1.29105940114,103.743294507,5.04156,117.999
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:30:02,True,1.27312002583,103.640388885,0.0,0.0,1.29090835924,103.760578896,0.0,0.0,1.29085835931,103.760533892,0.0,0.0,1.29043164131,103.760844737,0.0514444,303.997,1.26798046393,103.759416196,2.57222,240.996,1.29345002671,103.740055562,0.0,24.9994,1.29007335822,103.761295555,52.6277,120.998,1.29090079148,103.743569692,5.04156,117.999
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:30:12,True,1.26972669248,103.865425559,0.0,0.0,1.29092571135,103.760580993,0.0514444,0.0,1.29087169293,103.760533892,0.0,0.0,1.2904202415,103.760835664,0.0514444,303.997,1.26782244544,103.759372363,3.241,278.998,1.29345002671,103.740055562,0.0,24.9994,1.29007335822,103.761295555,52.6277,120.998,1.29062057014,103.744172252,5.24733,111.995
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:30:22,True,1.3081133611,103.726748891,0.0,0.0,1.29092373297,103.760578562,0.0514444,0.0,1.29087169293,103.760533892,0.0,0.0,1.29042045776,103.760832435,0.0514444,303.997,1.26797446195,103.758568776,3.34389,289.995,1.29345002671,103.740055562,0.0,24.9994,1.29007335822,103.761295555,52.6277,121.998,1.29053697551,103.74447381,5.35022,111.995
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:30:32,True,1.40208440445,104.02259074,0.102889,0.0,1.29092147214,103.760580888,0.0514444,0.0,1.29087169293,103.760533892,0.0,0.0,1.29042873866,103.760804013,0.0514444,303.997,1.26805592626,103.758416023,3.18956,294.999,1.29345002671,103.740055562,0.0,24.9994,1.2900600261,103.761275558,52.6277,121.998,1.29040558048,103.744907256,5.40167,108.995
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:30:42,True,1.40833835884,104.015125553,0.0,0.0,1.29092768064,103.760576193,0.0514444,0.0,1.29087169293,103.760533892,0.0,0.0,1.29043845877,103.760827968,0.0514444,303.997,1.26821804006,103.758069704,3.03522,298.998,1.29345002671,103.740055562,0.0,24.9994,1.29005835947,103.761285561,52.6277,121.998,1.29026306529,103.745423115,5.40167,102.997
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:30:52,True,1.26989169236,103.865532226,0.0,0.0,1.29092530721,103.760578413,0.0514444,0.0,1.29084335871,103.760533893,0.0,0.0,1.2904752708,103.760810663,0.0514444,304.997,1.26834374138,103.757885615,3.29244,300.998,1.29345002671,103.740055562,0.0,24.9994,1.29005669202,103.761272224,52.6277,121.998,1.29020257814,103.745767818,5.45311,102.997
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:31:02,True,1.22065750739,103.759940801,4.47567,0.0,1.29093333074,103.760577141,0.0514444,0.0,1.29084335871,103.760533893,0.0,0.0,1.29043514927,103.760770379,0.0514444,303.997,1.26852587485,103.757546693,3.29244,300.998,1.29346335822,103.74000723,0.0,25.9991,1.29005502481,103.761265564,52.6277,122.997,1.29010154551,103.746508126,5.45311,102.997
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:31:12,True,1.36805889154,104.051308588,0.0514444,0.0,1.29093095731,103.760579361,0.0514444,0.0,1.29084002625,103.760513895,0.0,0.0,1.2904355818,103.760763921,0.0514444,303.997,1.26870648474,103.757358907,3.49822,298.998,1.29346335822,103.74000723,0.0,25.9991,1.29005502481,103.761265564,52.6277,122.997,1.29004284869,103.746849407,5.50456,96.9983
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:31:22,True,1.21753169313,103.747545559,0.0,0.0,1.29091835855,103.760568893,0.0,0.0,1.29084169173,103.760533893,0.0,0.0,1.29047185917,103.760737051,0.0514444,304.997,1.26894493952,103.756969739,3.39533,300.998,1.29346335822,103.74000723,0.0,25.9991,1.29006335912,103.761248891,52.6277,122.997,1.28999104674,103.747561064,5.71033,95.9985
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:31:32,True,1.47128001743,103.810695562,0.0,0.0,1.29090867066,103.760581827,0.0514444,0.0,1.29084169173,103.760533893,0.0,0.0,1.29049015972,103.760774186,0.0514444,305.997,1.26906090852,103.756785843,3.34389,302.997,1.29346335822,103.74000723,0.0,25.9991,1.29006335906,103.761247224,52.6277,122.997,1.28995836636,103.747919217,5.71033,95.9985
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:31:42,True,1.21963725311,103.762446028,4.26989,0.0,1.29089835963,103.760580564,0.0,0.0,1.29085335837,103.760533892,0.0,0.0,1.2904937267,103.760807811,0.0514444,304.997,1.26917933916,103.756627683,3.29244,304.997,1.29346335822,103.74000723,0.0,25.9991,1.29006335924,103.761252226,52.6277,122.997,1.28992607551,103.74863175,5.76178,93.999
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:31:52,True,1.26991798879,103.864031613,1.49189,0.0,1.29089835963,103.760580564,0.0,0.0,1.29085335837,103.760533892,0.0,0.0,1.29051198042,103.760832063,0.0514444,304.997,1.26940892614,103.756341153,2.98378,304.997,1.29346335822,103.74000723,0.0,25.9991,1.29007169227,103.761262229,52.6277,122.997,1.28990694727,103.748991957,5.76178,91.9995
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:32:02,True,1.29365002551,103.755497223,0.0,0.0,1.29089835963,103.760580564,0.0,0.0,1.29085335837,103.760533892,0.0,0.0,1.29046401893,103.760801915,0.0514444,304.997,1.26953619152,103.756199305,2.778,300.998,1.29346335822,103.74000723,0.0,25.9991,1.29007169227,103.761262229,52.6277,122.997,1.28990922937,103.749357147,5.76178,88.9948
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:32:12,True,1.26549523751,103.833093077,1.64622,0.0,1.29089625609,103.760597903,0.0514444,0.0,1.29085312892,103.760538745,0.0514444,0.0,1.29046459509,103.76079873,0.0514444,305.997,1.26972340531,103.755924649,2.778,300.998,1.29346335822,103.74000723,0.0,25.9991,1.29007169227,103.761262229,52.6277,123.997,1.28996589632,103.750099142,5.96756,90.0
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:32:22,True,1.2698200257,103.865528893,0.0,0.0,1.2908933151,103.760596517,0.0514444,0.0,1.29085901297,103.760537086,0.0514444,0.0,1.29041073033,103.760788597,0.0514444,305.997,1.26982552934,103.755782407,2.93233,295.999,1.29346335822,103.74000723,0.0,25.9991,1.29007002494,103.761252225,52.6277,123.997,1.28997904157,103.750473343,5.96756,90.0
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:32:32,True,1.27000837577,103.867102227,0.0514444,0.0,1.29090169215,103.760602229,0.0,0.0,1.29086337807,103.760538358,0.0,0.0,1.29041547787,103.760803294,0.0514444,305.997,1.26997553591,103.755623649,2.93233,295.999,1.29346335822,103.74000723,0.0,25.9991,1.29007002512,103.761257227,52.6277,123.997,1.29000698415,103.7512404,6.019,88.9948
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:32:42,True,1.16695618483,104.001897221,0.0514444,0.0,1.29090169215,103.760602229,0.0,0.0,1.29086669247,103.760547229,0.0,0.0,1.29041619974,103.760799661,0.0514444,305.997,1.27020392943,103.755353528,2.82944,290.995,1.29346335822,103.74000723,0.0,25.9991,1.29007335867,103.761245556,52.6277,123.997,1.2900215403,103.751620112,6.07044,87.995
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:32:52,True,1.27314002584,103.640148895,0.0514444,0.0,1.29090502563,103.760588891,0.0,0.0,1.29087169341,103.760547229,0.0,0.0,1.29041737414,103.760793765,0.0514444,305.997,1.27030696992,103.755216884,2.82944,288.995,1.29346335822,103.74000723,0.0,25.9991,1.29007169355,103.761235562,52.6277,123.997,1.29005376356,103.75244095,6.07044,87.995
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:33:02,True,1.30640669239,103.728053892,0.0,0.0,1.29090502563,103.760588891,0.0,0.0,1.29087169341,103.760547229,0.0,0.0,1.29039032656,103.760777541,0.0514444,305.997,1.27052604224,103.754935259,2.82944,288.995,1.29346335822,103.74000723,0.0,25.9991,1.29007169349,103.761233895,52.6277,122.997,1.29006784491,103.752822513,6.07044,87.995
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.2898333583,103.761700556,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:33:12,True,1.27902437859,103.922328707,5.45311,0.0,1.29090502563,103.760588891,0.0,0.0,1.29086835945,103.760547229,0.0,0.0,1.29039172395,103.760771214,0.0514444,305.997,1.27060327824,103.754799809,2.72656,287.996,1.29346335822,103.74000723,0.0,25.9991,1.29008169171,103.761255559,52.6277,122.997,1.29006278939,103.753588396,6.019,91.9995
