name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970336019,103.761947229,0.0,0.0,1.32645,0.0,2.09439510239,119.998,2023-05-12 23:54:44,True,1.29021002562,103.761215559,0.0,0.0,1.29040948258,103.760780761,0.0514444,305.997,1.29072588049,103.76036829,0.0514444,303.997,1.29007715005,103.761445447,0.154333,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.32645,0.0,2.09439510239,119.998,2023-05-12 23:54:54,True,1.29022335924,103.761215559,0.0,0.0,1.29041299745,103.760776979,0.0514444,306.996,1.29065169198,103.760362229,0.0514444,299.998,1.29007750311,103.761439576,0.102889,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.46608,0.0,2.09439510239,119.998,2023-05-12 23:55:04,True,1.29024002683,103.761215558,0.0,0.0,1.29041926307,103.760763948,0.0514444,307.996,1.29064311684,103.760374102,0.0514444,299.998,1.29008072451,103.761440813,0.102889,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.44862,0.0,2.09439510239,119.998,2023-05-12 23:55:16,True,1.29020335875,103.761245561,0.0,0.0,1.29041926307,103.760763948,0.0514444,307.996,1.29064152508,103.760378445,0.0514444,299.998,1.29009335816,103.761438891,0.102889,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971002497,103.761920562,0.0,0.0,1.3439,0.0,2.09439510239,119.998,2023-05-12 23:55:24,True,1.29021502593,103.761260557,0.0,0.0,1.29042701721,103.760761903,0.0514444,307.996,1.29064152508,103.760378445,0.0514444,299.998,1.29009335816,103.761438891,0.154333,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971002648,103.761900556,0.0,0.0,1.3439,0.0,2.09439510239,119.998,2023-05-12 23:55:34,True,1.29022502589,103.761268892,0.0,0.0,1.29042524651,103.760763491,0.0514444,307.996,1.29063818483,103.760387571,0.0514444,299.998,1.29007867565,103.761443349,0.154333,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28971002648,103.761900556,0.0,0.0,2.04204,0.0,2.09439510239,119.998,2023-05-12 23:55:44,True,1.29022502589,103.761268892,0.0,0.0,1.2904298941,103.760761043,0.0514444,307.996,1.29063818483,103.760387571,0.0514444,299.998,1.29007867565,103.761443349,0.0514444,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.44862,0.0,2.09439510239,119.998,2023-05-12 23:55:54,True,1.29024836022,103.761235556,0.0,0.0,1.29043055225,103.760766483,0.0514444,307.996,1.29063659307,103.760391915,0.0514444,299.998,1.29008835972,103.761447227,0.102889,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.36136,0.0,2.09439510239,119.998,2023-05-12 23:56:04,True,1.29022502489,103.761240558,0.0,0.0,1.29043011308,103.760772292,0.0514444,307.996,1.29063340956,103.760400602,0.0514444,299.998,1.2900891215,103.761448596,0.154333,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083595,103.761900556,0.0,0.0,1.88496,0.0,2.09439510239,119.998,2023-05-12 23:56:16,True,1.29022502489,103.761240558,0.0,0.0,1.29043778785,103.760773521,0.0514444,307.996,1.29063340956,103.760400602,0.0514444,299.998,1.29010248409,103.761456107,0.154333,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083595,103.761900556,0.0,0.0,1.88496,0.0,2.09439510239,119.998,2023-05-12 23:56:24,True,1.29022335959,103.761225562,0.0,0.0,1.29043778785,103.760773521,0.0514444,307.996,1.29063340956,103.760400602,0.0514444,299.998,1.2901146323,103.761462933,0.0514444,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083595,103.761900556,0.0,0.0,5.81195,0.0,2.09439510239,119.998,2023-05-12 23:56:34,True,1.29023502536,103.761200562,0.0,0.0,1.29043778785,103.760773521,0.0514444,307.996,1.29062847754,103.760414063,0.0514444,299.998,1.29008835955,103.761442226,0.0514444,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974669177,103.76185389,0.0,0.0,1.65806,0.0,2.09439510239,119.998,2023-05-12 23:56:44,True,1.2902166926,103.761188893,0.0,0.0,1.2904480835,103.760777039,0.0514444,308.996,1.29062688579,103.760418406,0.0514444,299.998,1.29008835955,103.761442226,0.0514444,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.22173,0.0,2.09439510239,119.998,2023-05-12 23:56:54,True,1.2902166926,103.761188893,0.0,0.0,1.29044837296,103.760783348,0.0514444,308.996,1.29062688579,103.760418406,0.0514444,299.998,1.29008835955,103.761442226,0.0514444,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28973335931,103.761887226,0.0,0.0,1.22173,0.0,2.09439510239,119.998,2023-05-12 23:57:04,True,1.29019835815,103.761192228,0.0,0.0,1.29044837296,103.760783348,0.0514444,308.996,1.29062513508,103.760423188,0.0514444,299.998,1.29008669245,103.761438891,0.0514444,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-12 23:57:16,True,1.29018002644,103.761210559,0.0,0.0,1.29044505241,103.760787797,0.0514444,308.996,1.29062195377,103.760431876,0.0514444,299.998,1.29008669245,103.761438891,0.0514444,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972835953,103.761920562,0.0,0.0,0.977384,0.0,2.09439510239,119.998,2023-05-12 23:57:24,True,1.29018002644,103.761210559,0.0,0.0,1.29043752561,103.760787657,0.0514444,308.996,1.29062195377,103.760431876,0.0514444,299.998,1.29008669245,103.761438891,0.0514444,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972835953,103.761920562,0.0,0.0,6.02139,0.0,2.09439510239,119.998,2023-05-12 23:57:34,True,1.29018002644,103.761210559,0.0,0.0,1.29043752561,103.760787657,0.0514444,308.996,1.29062036202,103.760436219,0.0514444,299.998,1.29010335806,103.76144556,0.0514444,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972669186,103.761900555,0.0,0.0,6.02139,0.0,2.09439510239,119.998,2023-05-12 23:57:44,True,1.29023835891,103.761188892,0.0,0.0,1.29043752561,103.760787657,0.0514444,308.996,1.29061702176,103.760445336,0.0514444,299.998,1.2901050251,103.761447227,0.0,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972669186,103.761900555,0.0,0.0,6.02139,0.0,2.09439510239,119.998,2023-05-12 23:57:54,True,1.29023835891,103.761188892,0.0,0.0,1.29043002588,103.76080389,0.0,309.996,1.29061702176,103.760445336,0.0514444,299.998,1.29010502498,103.761443892,0.0514444,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972669186,103.761900555,0.0,0.0,6.02139,0.0,2.09439510239,119.998,2023-05-12 23:58:04,True,1.29023835891,103.761188892,0.0,0.0,1.29043002588,103.76080389,0.0514444,309.996,1.29061702176,103.760445336,0.0514444,299.998,1.29010336015,103.761442225,0.0514444,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972669186,103.761900555,0.0,0.0,6.02139,0.0,2.09439510239,119.998,2023-05-12 23:58:16,True,1.29022835977,103.761203897,0.0,0.0,1.29043097101,103.760807918,0.0514444,309.996,1.29065485364,103.760359956,0.0514444,297.999,1.29010169335,103.761447227,0.0514444,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972669186,103.761900555,0.0,0.0,6.02139,0.0,2.09439510239,119.998,2023-05-12 23:58:24,True,1.29022835977,103.761203897,0.0,0.0,1.29043474201,103.760804417,0.0514444,309.996,1.29065485364,103.760359956,0.0514444,297.999,1.29010169335,103.761447227,0.0514444,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972669186,103.761900555,0.0,0.0,6.02139,0.0,2.09439510239,119.998,2023-05-12 23:58:34,True,1.29022335836,103.76119056,0.0,0.0,1.29043474201,103.760804417,0.0514444,310.995,1.29065037589,103.760357499,0.0514444,297.999,1.2900983595,103.761450561,0.0514444,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972669186,103.761900555,0.0,0.0,6.02139,0.0,2.09439510239,119.998,2023-05-12 23:58:44,True,1.29021502603,103.761200563,0.0,0.0,1.29044850988,103.760784261,0.0514444,310.995,1.29064630882,103.760355253,0.0514444,297.999,1.29009669253,103.761450562,0.0514444,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972669186,103.761900555,0.0,0.0,6.02139,0.0,2.09439510239,119.998,2023-05-12 23:58:54,True,1.29021169219,103.761203889,0.0,0.0,1.29044850988,103.760784261,0.0514444,310.995,1.29064223955,103.760353016,0.0514444,297.999,1.29009669253,103.761450562,0.102889,115.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972669186,103.761900555,0.0,0.0,6.02139,0.0,2.09439510239,119.998,2023-05-12 23:59:04,True,1.29021335917,103.761203889,0.0,0.0,1.29043640822,103.760782752,0.0514444,310.995,1.29063817027,103.760350769,0.0514444,297.999,1.29009669258,103.761452229,0.102889,115.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972669186,103.761900555,0.0,0.0,6.02139,0.0,2.09439510239,119.998,2023-05-12 23:59:16,True,1.29021002503,103.761198896,0.0,0.0,1.29043437907,103.760780602,0.0514444,310.995,1.29063369252,103.760348304,0.0514444,297.999,1.29009502555,103.761450562,0.102889,115.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972669186,103.761900555,0.0,0.0,6.02139,0.0,2.09439510239,119.998,2023-05-12 23:59:24,True,1.29021002503,103.761198896,0.0,0.0,1.29043437907,103.760780602,0.0514444,310.995,1.29063369252,103.760348304,0.0514444,297.999,1.29009502555,103.761450562,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972669186,103.761900555,0.0,0.0,6.02139,0.0,2.09439510239,119.998,2023-05-12 23:59:34,True,1.29020335968,103.761208891,0.0,0.0,1.29042227812,103.760799091,0.0514444,309.996,1.29062555618,103.760343829,0.0514444,297.999,1.29009002652,103.761442226,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972669186,103.761900555,0.0,0.0,0.523599,0.0,2.09439510239,119.998,2023-05-12 23:59:44,True,1.29021169248,103.761212225,0.0,0.0,1.29042445516,103.760799951,0.0514444,309.996,1.29062148691,103.760341583,0.0514444,297.999,1.2900916935,103.761442226,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28972669186,103.761900555,0.0,0.0,0.523599,0.0,2.09439510239,119.998,2023-05-12 23:59:54,True,1.29020502544,103.761237225,0.0,0.0,1.29042445516,103.760799951,0.0514444,310.995,1.29061700916,103.760339117,0.0514444,297.999,1.29008669257,103.761442226,0.102889,116.999
