name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386110,lon_tug_9386110,sog_tug_9386110,heading_tug_9386110,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,0.15708,0.0,2.09439510239,119.998,2023-05-12 10:44:32,True,1.28893669311,103.763413894,0.0,0.0,1.24449590216,103.710492524,7.15078,0.0,1.29090699909,103.760514744,0.0514444,0.0,1.29089002561,103.760480558,0.0,0.0,1.28742013989,103.764664644,0.205778,106.996,1.2907702971,103.760054615,0.154333,115.999,1.28960128081,103.76023303,0.360111,38.996,1.29078002526,103.760367226,0.0514444,296.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:44:42,True,1.28893272097,103.763411192,0.0514444,0.0,1.24558132159,103.712099007,7.09933,0.0,1.29090835914,103.760513893,0.0,0.0,1.29089002561,103.760480558,0.0,0.0,1.28742321017,103.764636933,0.205778,109.995,1.29077900906,103.760040996,0.205778,119.998,1.28960107133,103.76024077,0.102889,38.996,1.2907900266,103.76035223,0.0514444,296.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:44:52,True,1.2889333592,103.763415561,0.0,0.0,1.24583446981,103.712468539,7.09933,0.0,1.29091335996,103.760510558,0.0,0.0,1.29089335957,103.760480558,0.0,0.0,1.28742533369,103.764622297,0.205778,109.995,1.29078753335,103.760027272,0.205778,122.997,1.28959248026,103.760239164,0.102889,36.9965,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:45:02,True,1.2889333592,103.763415561,0.0,0.0,1.24613011855,103.712887442,7.09933,0.0,1.29091335996,103.760510558,0.0,0.0,1.29089002561,103.760480558,0.0,0.0,1.2874214762,103.764614619,0.205778,114.0,1.29079542844,103.760015277,0.154333,126.996,1.28958577272,103.760242376,0.102889,36.9965,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:45:12,True,1.28893002547,103.76342223,0.0,0.0,1.24637936423,103.713405915,7.09933,0.0,1.2909083592,103.76051556,0.0,0.0,1.29088835863,103.760480558,0.0,0.0,1.2874188213,103.764585434,0.154333,114.999,1.29080094348,103.760005624,0.154333,126.996,1.28957480996,103.76023003,0.154333,36.9965,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:45:22,True,1.28891835871,103.763418896,0.0,0.0,1.24688162866,103.714230267,7.09933,0.0,1.29090502542,103.760520562,0.0,0.0,1.29088502688,103.760480558,0.0,0.0,1.28742307561,103.764575176,0.154333,115.999,1.29082286765,103.759992452,0.154333,126.996,1.28957002524,103.760225555,0.0,30.9979,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:45:32,True,1.28891835871,103.763418896,0.0,0.0,1.24717370016,103.71473139,7.15078,0.0,1.29090502542,103.760520562,0.0,0.0,1.29088584821,103.760480172,0.0514444,0.0,1.28743285844,103.764561355,0.154333,115.999,1.29082245222,103.759982756,0.205778,130.995,1.28956502657,103.760227223,0.0,30.9979,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:45:42,True,1.28891835871,103.763418896,0.0,0.0,1.24717370016,103.71473139,7.15078,0.0,1.29090502542,103.760520562,0.0,0.0,1.29088669165,103.760480558,0.0514444,0.0,1.28744251072,103.764539427,0.154333,114.999,1.2908408874,103.759956387,0.205778,132.995,1.28956502657,103.760227223,0.0,32.9974,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:45:52,True,1.28891584207,103.763430295,0.0514444,0.0,1.24717370016,103.71473139,7.15078,0.0,1.29090807478,103.760526827,0.0514444,0.0,1.29088169292,103.760480558,0.0,0.0,1.28745765623,103.764515094,0.154333,114.999,1.29084234882,103.759950017,0.154333,136.0,1.28954459714,103.760239903,0.0514444,32.9974,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:46:02,True,1.28889938654,103.763432858,0.0514444,0.0,1.24833455079,103.716466694,7.15078,0.0,1.2909047407,103.760523492,0.0514444,0.0,1.29088169292,103.760480558,0.0,0.0,1.2874645314,103.764506354,0.154333,111.995,1.29084590749,103.759936196,0.102889,137.999,1.28954501652,103.760236367,0.0514444,32.9974,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:46:12,True,1.28889853637,103.76342926,0.0514444,0.0,1.24862654435,103.716897085,7.20222,0.0,1.29090631948,103.760526844,0.0514444,0.0,1.29088502688,103.760480558,0.0,0.0,1.28747540076,103.76449972,0.154333,111.995,1.29085100318,103.7599308,0.102889,137.999,1.28954334038,103.760227162,0.0514444,31.9977,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:46:22,True,1.2888977944,103.76342611,0.0514444,0.0,1.24887511784,103.717279621,7.25367,0.0,1.29089502593,103.760525563,0.0,0.0,1.29089002514,103.760467229,0.154333,0.0,1.28749650573,103.764483872,0.154333,106.996,1.29085805699,103.759917023,0.0514444,140.999,1.28955792346,103.760220703,0.0514444,33.9972,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:46:32,True,1.28888835948,103.763412229,0.0,0.0,1.2494675023,103.718136797,7.25367,0.0,1.29089169191,103.760523896,0.0,0.0,1.2908827986,103.76046672,0.102889,0.0,1.2875051671,103.764474833,0.154333,106.996,1.29086805671,103.75991869,0.0514444,139.999,1.28956539938,103.760218079,0.102889,33.9972,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:46:42,True,1.28890002624,103.763415563,0.0,0.0,1.24981852659,103.718591166,7.20222,0.0,1.29089104723,103.760524809,0.0514444,0.0,1.2908848542,103.76046751,0.0514444,0.0,1.28750871068,103.764470955,0.154333,104.996,1.29087023803,103.759915689,0.0514444,139.999,1.28956585854,103.760215631,0.102889,33.9972,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:46:52,True,1.28890002624,103.763415563,0.0,0.0,1.25009834832,103.718947886,7.20222,0.0,1.29089224182,103.760527819,0.0514444,0.0,1.29088835863,103.760480558,0.0514444,0.0,1.28751361839,103.764456301,0.154333,101.997,1.29087193559,103.759906273,0.0514444,141.998,1.28957744556,103.760211629,0.102889,34.9969,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:47:02,True,1.28890002624,103.763415563,0.0,0.0,1.25043287134,103.719418551,7.15078,0.0,1.29088502615,103.760522229,0.0,0.0,1.29088502641,103.760467229,0.0,0.0,1.28752263925,103.76443568,0.102889,96.9983,1.29086972298,103.759898692,0.0514444,142.998,1.28957908822,103.76021055,0.102889,34.9969,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:47:12,True,1.28888406993,103.763424838,0.0514444,0.0,1.25074078799,103.719827076,7.15078,0.0,1.29088146484,103.760523993,0.0514444,0.0,1.29088335943,103.760467229,0.0,0.0,1.28752692245,103.76443081,0.102889,96.9983,1.2908719043,103.759895691,0.0514444,142.998,1.28958268023,103.76020303,0.102889,34.9969,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:47:22,True,1.28888772199,103.763429524,0.0514444,0.0,1.25129186772,103.72065177,7.20222,0.0,1.2908812373,103.760520764,0.0514444,0.0,1.29088335943,103.760467229,0.0,0.0,1.28753789986,103.764419858,0.102889,96.9983,1.29087408782,103.759892699,0.0514444,142.998,1.28959210107,103.760193096,0.0514444,34.9969,1.2907900266,103.76035223,0.0514444,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:47:32,True,1.28888687181,103.763425926,0.0514444,0.0,1.25159069144,103.721004331,7.25367,0.0,1.29087625432,103.760528828,0.0514444,0.0,1.29088335943,103.760467229,0.0,0.0,1.28752853155,103.764416805,0.0514444,90.9998,1.29087835977,103.75988223,0.0,141.998,1.28959397105,103.760189367,0.0514444,34.9969,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:47:42,True,1.28889084226,103.763443625,0.0514444,0.0,1.25180986287,103.721301176,7.15078,0.0,1.29087714463,103.760543596,0.0514444,0.0,1.29088276769,103.760466676,0.0514444,0.0,1.28754682399,103.764411768,0.102889,83.996,1.29087502558,103.759875561,0.0,141.998,1.28958984196,103.76018154,0.102889,36.9965,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:47:52,True,1.28887949388,103.763453312,0.0514444,0.0,1.25244816431,103.722159711,6.99644,0.0,1.29088284521,103.760535901,0.0514444,0.0,1.29088335943,103.760467229,0.0,0.0,1.2875516194,103.764406116,0.102889,83.996,1.29087502558,103.759875561,0.0,141.998,1.28959669286,103.760173897,0.0,33.9972,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:48:02,True,1.28888169316,103.763458893,0.0,0.0,1.25274605633,103.722494222,7.04789,0.0,1.29087903861,103.760531768,0.0514444,0.0,1.29088335943,103.760467229,0.0,0.0,1.28754855044,103.764407363,0.102889,80.9967,1.29087835971,103.759880563,0.0,141.998,1.28959669286,103.760173897,0.0,33.9972,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:48:12,True,1.28888169316,103.763458893,0.0,0.0,1.25306899004,103.722886575,7.04789,0.0,1.29088085584,103.760534997,0.0514444,0.0,1.29088002476,103.760447223,0.0,0.0,1.28755133454,103.764404774,0.102889,77.9974,1.29088384436,103.759885319,0.0514444,140.999,1.28960312009,103.760173177,0.0514444,35.9967,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:48:22,True,1.28888322049,103.763442905,0.0514444,0.0,1.25306899004,103.722886575,7.04789,0.0,1.29086660372,103.760535059,0.0514444,0.0,1.29087649871,103.760447214,0.0,0.0,1.28758012316,103.764391742,0.102889,70.9991,1.29088602567,103.759882317,0.0514444,140.999,1.28959777944,103.760181838,0.102889,33.9972,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:48:32,True,1.28888949298,103.763436649,0.0514444,0.0,1.25404306605,103.724142333,7.15078,0.0,1.29086863293,103.760538692,0.0514444,0.0,1.29087277616,103.760447188,0.0,0.0,1.28758482804,103.764386012,0.102889,70.9991,1.29088635916,103.759884774,0.0514444,140.999,1.28959328874,103.760187735,0.102889,33.9972,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:48:42,True,1.28888864502,103.763433042,0.0514444,0.0,1.25434771801,103.724557949,7.15078,0.0,1.29085615343,103.760529242,0.0514444,0.0,1.29087669301,103.760447223,0.0,0.0,1.2875778378,103.764386872,0.102889,67.9999,1.29087335919,103.759892225,0.0,139.999,1.2895862584,103.760178609,0.102889,33.9972,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:48:52,True,1.28888779484,103.763429445,0.0514444,0.0,1.25471727435,103.724984179,7.04789,0.0,1.2908577322,103.760532076,0.0514444,0.0,1.29087335905,103.760447223,0.0,0.0,1.2875864087,103.764379835,0.102889,68.9996,1.29086166179,103.759896648,0.0,139.999,1.28958358459,103.760177934,0.102889,33.9972,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:49:02,True,1.28891084295,103.763418625,0.0514444,0.0,1.25530290529,103.725735685,7.04789,0.0,1.290860163,103.760528794,0.0514444,0.0,1.29086855023,103.760448074,0.0514444,0.0,1.28758449162,103.764361899,0.102889,76.9977,1.2908611167,103.759904062,0.0,139.999,1.28958072119,103.760185472,0.102889,33.9972,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:49:12,True,1.28890999277,103.763415018,0.0514444,0.0,1.25561425405,103.726136972,7.04789,0.0,1.29086353634,103.760518641,0.0514444,0.0,1.29086540839,103.760448934,0.0514444,0.0,1.28759164058,103.764353379,0.154333,76.9977,1.29086302646,103.759901447,0.0,141.998,1.28957259404,103.760191167,0.102889,33.9972,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:49:22,True,1.28891502493,103.763423889,0.0514444,0.0,1.25593978919,103.726642843,7.15078,0.0,1.29086169274,103.760518896,0.0,0.0,1.2908540229,103.760469933,0.0514444,0.0,1.28759763907,103.764340637,0.154333,79.9969,1.29086520998,103.759898446,0.0514444,141.998,1.28955216939,103.760214228,0.102889,31.9977,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:49:32,True,1.28891502493,103.763423889,0.0514444,0.0,1.25624318121,103.727059003,7.15078,0.0,1.29086169274,103.760518896,0.0,0.0,1.29085953551,103.760454103,0.0514444,0.0,1.28760175665,103.764335021,0.154333,79.9969,1.29084169154,103.759907222,0.0,141.998,1.28954680946,103.760239517,0.102889,30.9979,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:49:42,True,1.2889207369,103.763426504,0.0514444,0.0,1.25692788058,103.727921277,7.25367,0.0,1.29086577747,103.760521107,0.0514444,0.0,1.29088335872,103.760447222,0.0,0.0,1.28762545147,103.76431805,0.154333,78.9972,1.29083836009,103.759915558,0.0,142.998,1.28955056767,103.760248695,0.102889,28.9984,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:49:52,True,1.2889207369,103.763426504,0.0514444,0.0,1.25726141543,103.728324985,7.30511,0.0,1.29086169268,103.760517229,0.0514444,0.0,1.29088228365,103.760452663,0.102889,0.0,1.28763146773,103.764308705,0.154333,78.9972,1.29083836009,103.759915558,0.0,142.998,1.28954731118,103.760254302,0.102889,28.9984,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:50:02,True,1.28889782748,103.763424978,0.0514444,0.0,1.25753936707,103.728694694,7.30511,0.0,1.29085938547,103.760519194,0.0514444,0.0,1.29088085097,103.76045992,0.154333,0.0,1.28763723691,103.764305344,0.102889,77.9974,1.29083335909,103.759913891,0.0,142.998,1.2895303834,103.760263587,0.102889,27.9987,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:50:12,True,1.28889697951,103.763421372,0.0514444,0.0,1.25784976441,103.729131984,7.35656,0.0,1.29085615751,103.760519616,0.0514444,0.0,1.29087622069,103.760452242,0.102889,0.0,1.28764040265,103.764293015,0.102889,75.9979,1.29083939103,103.759911232,0.0514444,142.998,1.28953408837,103.760266008,0.0514444,28.9984,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:50:22,True,1.28889896379,103.763402725,0.0514444,0.0,1.25854773556,103.730018828,7.35656,0.0,1.29085716648,103.760518194,0.0514444,0.0,1.29088169174,103.760447222,0.0,0.0,1.28763994064,103.764276615,0.154333,73.9984,1.2908397244,103.759910355,0.0514444,142.998,1.28953723235,103.760263095,0.0514444,27.9987,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169159,103.761900556,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-05-12 10:50:32,True,1.28889938761,103.763399522,0.0514444,0.0,1.25883364191,103.730384,7.30511,0.0,1.29086391638,103.760526381,0.0514444,0.0,1.29088169174,103.760447222,0.0,0.0,1.28764415756,103.764270516,0.102889,71.9989,1.29084190571,103.759907354,0.0514444,142.998,1.28953572887,103.760266482,0.0514444,27.9987,1.29079502497,103.760342226,0.0514444,302.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,5.86431,0.0,2.09439510239,119.998,2023-05-12 10:50:42,True,1.28889843144,103.763395477,0.0514444,0.0,1.25915245163,103.730879334,7.30511,0.0,1.29086498716,103.76052481,0.0514444,0.0,1.29088169174,103.760447222,0.0,0.0,1.28765173032,103.764258451,0.102889,68.9996,1.29083581459,103.759922192,0.0514444,141.998,1.28952279507,103.760271835,0.0514444,27.9987,1.29077855414,103.760349211,0.102889,287.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,5.86431,0.0,2.09439510239,119.998,2023-05-12 10:50:52,True,1.28889758127,103.763391871,0.0514444,0.0,1.25930432737,103.731269415,7.30511,0.0,1.29087238346,103.760518272,0.0514444,0.0,1.29087993437,103.760450917,0.0514444,0.0,1.28766237664,103.764250474,0.102889,64.9951,1.29083972463,103.759917023,0.0514444,139.999,1.28952075504,103.760274345,0.0514444,27.9987,1.29078984069,103.760339568,0.102889,287.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,5.86431,0.0,2.09439510239,119.998,2023-05-12 10:51:02,True,1.28889758127,103.763391871,0.0514444,0.0,1.25989977293,103.731980183,7.30511,0.0,1.2908714381,103.760507839,0.0514444,0.0,1.29087502603,103.760447223,0.0,0.0,1.28768060042,103.764239268,0.154333,58.9966,1.29084190595,103.759914022,0.0514444,139.999,1.28951925157,103.760277732,0.0514444,27.9987,1.29079548396,103.76033475,0.102889,287.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,5.86431,0.0,2.09439510239,119.998,2023-05-12 10:51:12,True,1.28889758127,103.763391871,0.0514444,0.0,1.26027307013,103.732431405,7.30511,0.0,1.29086180729,103.760511692,0.0514444,0.0,1.29086502636,103.760447223,0.0,0.0,1.28768508009,103.764233362,0.154333,58.9966,1.29082638922,103.759928694,0.0514444,137.999,1.28951669245,103.760273889,0.0514444,27.9987,1.29080112723,103.760329924,0.102889,287.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,5.86431,0.0,2.09439510239,119.998,2023-05-12 10:51:22,True,1.28889758127,103.763391871,0.0514444,0.0,1.26061830707,103.732826953,7.30511,0.0,1.29086537084,103.760510621,0.0514444,0.0,1.29086669184,103.76046723,0.0,0.0,1.28770115781,103.764222955,0.154333,60.9961,1.29082778231,103.759925729,0.0514444,133.995,1.28950835983,103.760275556,0.0514444,27.9987,1.29081170946,103.760320885,0.102889,287.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,5.86431,0.0,2.09439510239,119.998,2023-05-12 10:51:32,True,1.28889984185,103.763382446,0.102889,0.0,1.26100650906,103.733274077,7.35656,0.0,1.29086115384,103.760514254,0.0514444,0.0,1.29088669339,103.760467229,0.0,0.0,1.28770778084,103.764201263,0.205778,68.9996,1.29082111666,103.759927396,0.0514444,133.995,1.28951669251,103.760275556,0.0,26.9989,1.29081805704,103.760315453,0.102889,287.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335854,103.761833889,0.0,0.0,5.86431,0.0,2.09439510239,119.998,2023-05-12 10:51:42,True,1.28886900608,103.763383299,0.205778,0.0,1.26168514418,103.734085496,7.30511,0.0,1.29086693221,103.760521195,0.0514444,0.0,1.29088488007,103.760449907,0.0,0.0,1.28772257733,103.764172297,0.205778,79.9969,1.29081075993,103.759944876,0.102889,128.996,1.28951594176,103.760273924,0.0,26.9989,1.29082370031,103.760310636,0.102889,287.996
