name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983169214,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:43:58,True,1.29100101849,103.760502429,0.0514444,0.0,1.29072129397,103.760723547,0.0514444,0.0,1.2905123258,103.760234929,0.823111,9.99756,1.29078002516,103.760613895,0.0,24.9994,1.28691720033,103.757921456,0.257222,211.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983169214,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:44:08,True,1.29099920379,103.760508502,0.0514444,0.0,1.29072259673,103.760726021,0.0514444,0.0,1.29054485267,103.760291455,0.771667,9.99756,1.29078669302,103.760612227,0.0,24.9994,1.28695146306,103.75792801,0.257222,211.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983169214,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:44:18,True,1.29100185999,103.760510371,0.0514444,0.0,1.29071832208,103.760722731,0.0514444,0.0,1.29058724158,103.760327553,0.771667,9.99756,1.29078002684,103.76059889,0.0,24.9994,1.28696745292,103.757931072,0.257222,211.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983169214,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:44:28,True,1.29100624945,103.760513766,0.0514444,0.0,1.29071926486,103.760722696,0.0514444,0.0,1.29065399861,103.760406498,0.771667,9.99756,1.29078669267,103.760602224,0.0,24.9994,1.286985728,103.757934564,0.257222,211.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983169214,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:44:38,True,1.29099382338,103.760516557,0.0514444,0.0,1.29072169355,103.760722222,0.0514444,0.0,1.2906988975,103.760430355,0.668778,9.99756,1.29078669267,103.760602224,0.0,23.9996,1.28701770772,103.757940687,0.257222,211.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983169214,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:44:48,True,1.29098011022,103.760522963,0.0514444,0.0,1.29072665489,103.760726065,0.0514444,0.0,1.29073698255,103.760448728,0.668778,9.99756,1.2907850261,103.760613895,0.0,23.9996,1.28703598059,103.757944179,0.257222,211.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:44:58,True,1.29097329697,103.760534037,0.0514444,0.0,1.29074111265,103.760734778,0.0514444,0.0,1.29078538527,103.760468821,0.514444,9.99756,1.29077502655,103.760617229,0.0,23.9996,1.28706796031,103.757950303,0.257222,211.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:45:08,True,1.29096478297,103.760526702,0.0514444,0.0,1.290740532,103.760735664,0.0514444,0.0,1.29081497187,103.760482342,0.514444,9.99756,1.29077335969,103.760620564,0.0,24.9994,1.28708395018,103.757953356,0.257222,211.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:45:18,True,1.29095803517,103.760515172,0.0514444,0.0,1.29074296052,103.760730206,0.0514444,0.0,1.2908132298,103.760481736,0.360111,9.99756,1.29078169202,103.76061056,0.0,23.9996,1.28709994004,103.757956417,0.257222,211.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:45:28,True,1.29096336556,103.760528781,0.0514444,0.0,1.29075002581,103.76072889,0.0,0.0,1.29083392851,103.760466581,0.257222,9.99756,1.29078002522,103.760615562,0.0,23.9996,1.28720284334,103.757923701,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:45:38,True,1.29096728447,103.760524561,0.0514444,0.0,1.29073669242,103.760735559,0.0,0.0,1.29083060538,103.760460746,0.257222,9.99756,1.29078335924,103.760617229,0.0,23.9996,1.28722231063,103.757925394,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:45:48,True,1.29097879012,103.760529658,0.0514444,0.0,1.29071836007,103.76073556,0.0,0.0,1.29080310892,103.760425753,0.257222,9.99756,1.29077835842,103.760620564,0.0,22.9999,1.28726124078,103.75792878,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:45:58,True,1.29098782877,103.760513644,0.0514444,0.0,1.29072357039,103.760725214,0.0514444,0.0,1.29080537801,103.760407396,0.257222,9.99756,1.29077835842,103.760620564,0.0,22.9999,1.28728348785,103.75793071,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:46:08,True,1.29098414611,103.760517681,0.0514444,0.0,1.29072352566,103.760709007,0.0514444,0.0,1.29080736236,103.760391338,0.257222,9.99756,1.29078169214,103.760613895,0.0,21.9946,1.28730295513,103.757932402,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:46:18,True,1.29097943004,103.760518962,0.0514444,0.0,1.29071489926,103.760707165,0.0514444,0.0,1.2907436056,103.76036649,0.308667,9.99756,1.2907866932,103.760617229,0.0,22.9999,1.28734188529,103.757935788,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:46:28,True,1.29097595943,103.760525841,0.0514444,0.0,1.29071760619,103.760707893,0.0514444,0.0,1.29073237114,103.760350599,0.308667,9.99756,1.2907983602,103.760627223,0.0,23.9996,1.28735857059,103.757937244,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:46:38,True,1.29097669239,103.760523893,0.0514444,0.0,1.29071022531,103.760713447,0.0514444,0.0,1.29071744968,103.760340965,0.308667,9.99756,1.29079669328,103.76062889,0.0,26.9989,1.28738359964,103.757939419,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:46:48,True,1.29097411854,103.760540276,0.0514444,0.0,1.29070590263,103.760725548,0.0514444,0.0,1.29070006281,103.760354672,0.308667,9.99756,1.29079669328,103.76062889,0.0,26.9989,1.28742252979,103.757942796,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:46:58,True,1.29097169216,103.760543891,0.0514444,0.0,1.29072002669,103.760725556,0.0514444,0.0,1.29068454979,103.760349759,0.257222,9.99756,1.29080002509,103.760630557,0.0,27.9987,1.28744199708,103.757944489,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:47:08,True,1.29097669328,103.760548893,0.0,0.0,1.29071870586,103.76071135,0.0514444,0.0,1.29064752591,103.760369916,0.205778,9.99756,1.29080502561,103.760618896,0.0,27.9987,1.28748370922,103.75794812,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:47:18,True,1.29096835868,103.760557229,0.0,0.0,1.29072147418,103.760699855,0.0514444,0.0,1.29063488568,103.760373049,0.205778,9.99756,1.29081502534,103.760620562,0.0,28.9984,1.2875031765,103.757949813,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:47:28,True,1.29097429799,103.760557501,0.0514444,0.0,1.2907192352,103.760695582,0.0514444,0.0,1.29067453803,103.760382375,0.205778,9.99756,1.29082335814,103.760623897,0.0,28.9984,1.28752264158,103.757951506,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:47:38,True,1.29097782356,103.760543891,0.0514444,0.0,1.29071282347,103.760697425,0.0514444,0.0,1.29079206012,103.760352984,0.514444,9.99756,1.29081669243,103.760623897,0.0,29.9982,1.28756435372,103.757955128,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:47:48,True,1.29097169181,103.760533897,0.0,0.0,1.29071480167,103.760694853,0.0514444,0.0,1.29080980574,103.760369076,0.463,9.99756,1.29082002633,103.760622229,0.0,30.9979,1.28758382101,103.757956821,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984002483,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:47:58,True,1.29097484661,103.760525008,0.0514444,0.0,1.29071562061,103.76068929,0.0514444,0.0,1.29084454231,103.760413643,0.463,9.99756,1.2908283592,103.760627222,0.0,29.9982,1.28762553315,103.757960444,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:48:08,True,1.29097745202,103.760526947,0.0514444,0.0,1.29072841754,103.76068449,0.0514444,0.0,1.29087072869,103.760426734,0.360111,9.99756,1.2908283592,103.760627222,0.0,29.9982,1.28764499823,103.757962137,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:48:18,True,1.29097670805,103.760529729,0.0514444,0.0,1.29071700296,103.760694652,0.0514444,0.0,1.29087098764,103.760444248,0.360111,9.99756,1.29082169343,103.760625564,0.0,30.9979,1.28766446551,103.757963829,0.308667,216.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:48:28,True,1.29098170858,103.760518058,0.0514444,0.0,1.29072335977,103.760700557,0.0,0.0,1.29088040259,103.760454927,0.308667,9.99756,1.29082835878,103.76061556,0.0,30.9979,1.28773092211,103.757915048,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:48:38,True,1.29097835925,103.760520559,0.0,0.0,1.29072335989,103.760703891,0.0,0.0,1.29088413407,103.760457647,0.205778,9.99756,1.29081169347,103.760617228,0.0,30.9979,1.28775697333,103.757914643,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:48:48,True,1.29098096455,103.760519164,0.0514444,0.0,1.29072228715,103.760712622,0.0,0.0,1.29089372337,103.760466404,0.205778,9.99756,1.29081169155,103.760625555,0.0,30.9979,1.28778302456,103.757914239,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:48:58,True,1.29097078602,103.760518611,0.0514444,0.0,1.29072454795,103.760709683,0.0,0.0,1.2908812021,103.760461938,0.102889,9.99756,1.29081669296,103.760638893,0.0,30.9979,1.28783186812,103.757913474,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:49:08,True,1.29097078602,103.760518611,0.0514444,0.0,1.290711693,103.760697223,0.0,0.0,1.290885362,103.760466913,0.102889,9.99756,1.29081669296,103.760638893,0.0,30.9979,1.28785466267,103.757913122,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:49:18,True,1.29097321066,103.760528334,0.0514444,0.0,1.29072169261,103.760695555,0.0,0.0,1.29085943051,103.760419451,0.154333,9.99756,1.29082169169,103.760638893,0.0,30.9979,1.28790025176,103.757912409,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:49:28,True,1.29097541196,103.760528334,0.0514444,0.0,1.29072951926,103.76068356,0.0,0.0,1.29085550294,103.76042834,0.102889,9.99756,1.29082169169,103.760638893,0.0,30.9979,1.2879230463,103.757912049,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:49:38,True,1.29097225842,103.760510556,0.0514444,0.0,1.29072423578,103.760685587,0.0514444,0.0,1.2908630201,103.760405525,0.102889,9.99756,1.2908316928,103.760617227,0.0,30.9979,1.28794583864,103.757911697,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:49:48,True,1.29098819763,103.760517496,0.0514444,0.0,1.29072338804,103.76068836,0.0514444,0.0,1.29081867858,103.760409221,0.205778,9.99756,1.29083169239,103.760605557,0.0,28.9984,1.28799468441,103.757910932,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:49:58,True,1.29099133468,103.760506115,0.0514444,0.0,1.2907328516,103.760700223,0.0514444,0.0,1.29080899937,103.760417882,0.205778,9.99756,1.29082732941,103.760601872,0.0514444,27.9987,1.28801422227,103.757910624,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:50:08,True,1.29098892373,103.760508897,0.0514444,0.0,1.29073367078,103.76070132,0.0514444,0.0,1.29081410219,103.760426762,0.205778,9.99756,1.29081845587,103.760604478,0.0514444,24.9994,1.28801422227,103.757910624,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:50:18,True,1.29099411878,103.760503614,0.0514444,0.0,1.29072643975,103.760698723,0.0514444,0.0,1.29081805622,103.760417004,0.154333,9.99756,1.29082154479,103.760605505,0.0,25.9991,1.28808911706,103.757909463,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:50:28,True,1.29097837612,103.76049806,0.0514444,0.0,1.29072451903,103.760703558,0.0514444,0.0,1.29081186769,103.760424516,0.154333,9.99756,1.2908033581,103.760603891,0.0,25.9991,1.2881119116,103.757909103,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:50:38,True,1.29097653052,103.760504168,0.0,0.0,1.29072200466,103.760716325,0.0514444,0.0,1.29081264026,103.760418768,0.102889,9.99756,1.29079169354,103.760600557,0.0,24.9994,1.28815750069,103.75790839,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28982502643,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:50:48,True,1.29097169301,103.760505563,0.0,0.0,1.29072703358,103.760695783,0.0514444,0.0,1.29083530222,103.760415205,0.102889,9.99756,1.29079169354,103.760600557,0.0,24.9994,1.28818029303,103.757908038,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:50:58,True,1.29098835851,103.760508897,0.0,0.0,1.29072923522,103.760705585,0.0514444,0.0,1.29083173662,103.760420619,0.102889,9.99756,1.2907700255,103.760613895,0.0,24.9994,1.28820634426,103.757907634,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:51:08,True,1.29099169187,103.760492225,0.0,0.0,1.29072338869,103.76070669,0.0514444,0.0,1.29081857126,103.760433729,0.102889,9.99756,1.29077002573,103.760620555,0.0,25.9991,1.28825193335,103.757906921,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:51:18,True,1.29099169187,103.760492225,0.0,0.0,1.2907198007,103.760703189,0.0514444,0.0,1.29080711698,103.760445224,0.257222,9.99756,1.29078502472,103.760637227,0.0,25.9991,1.28827798236,103.757906508,0.360111,217.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:51:28,True,1.29099169176,103.76048889,0.0,0.0,1.29073505486,103.760693361,0.0514444,0.0,1.29078000594,103.760382836,0.411556,9.99756,1.29078169273,103.760630558,0.0,22.9999,1.28854988841,103.757928435,0.668778,239.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:51:38,True,1.29099169176,103.76048889,0.0,0.0,1.29073087334,103.760701118,0.0514444,0.0,1.29078914874,103.76037729,0.308667,9.99756,1.29078502663,103.760628891,0.0,22.9999,1.28859222304,103.757928135,0.668778,239.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:51:48,True,1.29099522036,103.760498613,0.0514444,0.0,1.29072923504,103.760700583,0.0514444,0.0,1.290780248,103.760360013,0.257222,9.99756,1.2907816925,103.760623889,0.0,22.9999,1.28863455988,103.757927844,0.668778,239.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:51:58,True,1.29099411896,103.760508616,0.0514444,0.0,1.29072941178,103.760703496,0.0514444,0.0,1.29082320735,103.760356002,0.257222,9.99756,1.29079335993,103.760583893,0.0,23.9996,1.28872528105,103.757927218,0.668778,239.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:52:08,True,1.29100170971,103.760506396,0.0514444,0.0,1.29072481268,103.760703321,0.0514444,0.0,1.29083169189,103.76034219,0.257222,9.99756,1.29079335808,103.760593897,0.0,21.9946,1.28876761789,103.757926918,0.668778,239.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:52:18,True,1.29100170971,103.760506396,0.0514444,0.0,1.29072450575,103.760702531,0.0514444,0.0,1.29085604555,103.760351069,0.257222,9.99756,1.29079335808,103.760593897,0.0,21.9946,1.28876761789,103.757926918,0.668778,239.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:52:28,True,1.29097776471,103.76050315,0.0514444,0.0,1.29072002581,103.760700557,0.0514444,0.0,1.29088087358,103.760350349,0.154333,9.99756,1.29078502557,103.76059889,0.0,20.9949,1.28890067369,103.757926001,0.668778,239.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:52:38,True,1.29097450393,103.760512188,0.0514444,0.0,1.29070483089,103.760699996,0.0514444,0.0,1.29088923717,103.760349927,0.154333,9.99756,1.29078502557,103.76059889,0.0,20.9949,1.28893696305,103.757925745,0.668778,239.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:52:48,True,1.29096669231,103.760512223,0.0,0.0,1.2906978382,103.760694196,0.0514444,0.0,1.29088549557,103.760373338,0.102889,9.99756,1.29078835965,103.760602224,0.0,23.9996,1.28902768201,103.757925119,0.668778,239.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:52:58,True,1.29096335824,103.760508889,0.0,0.0,1.29070515966,103.760694134,0.0514444,0.0,1.29089187651,103.760374637,0.102889,9.99756,1.29078835965,103.760602224,0.0,23.9996,1.28907001885,103.757924828,0.668778,239.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:53:08,True,1.2909866935,103.760502228,0.0,0.0,1.2907016934,103.76069889,0.0,0.0,1.29088693611,103.760400804,0.102889,9.99756,1.29078669308,103.760613895,0.0,23.9996,1.28911840318,103.757924493,0.668778,239.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:53:18,True,1.2909866935,103.760502228,0.0,0.0,1.29070363219,103.760705743,0.0514444,0.0,1.29089403953,103.76041601,0.154333,9.99756,1.29078669355,103.760627223,0.0,23.9996,1.28920307465,103.757923902,0.668778,239.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002516,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 05:53:28,True,1.29099335927,103.760503895,0.0,0.0,1.29070869097,103.76071801,0.0514444,0.0,1.2909013568,103.760422442,0.154333,9.99756,1.29077502679,103.760623889,0.0,23.9996,1.28925145898,103.757923566,0.668778,239.996
