name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9679268,lon_tug_9679268,sog_tug_9679268,heading_tug_9679268,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:35:22,True,1.28142534488,103.749722948,4.37278,0.0,1.29103113426,103.760308672,0.0514444,0.0,1.27762395896,103.75243198,5.96756,0.0,1.2907306426,103.760482309,0.0514444,285.996,1.28509946056,103.759622208,2.778,0.0,1.29049589547,103.760014787,1.95489,0.0,1.28013114977,103.749658864,6.12189,151.996,1.29088625843,103.760529697,0.0514444,0.0,1.29093002632,103.760600561,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:35:32,True,1.28108233364,103.749722681,4.52711,0.0,1.29103156696,103.760307285,0.0514444,0.0,1.27705859157,103.753101507,6.019,0.0,1.29073171796,103.760485363,0.0514444,285.996,1.28534866814,103.75964525,3.29244,0.0,1.29060241651,103.759952201,1.95489,0.0,1.27942922018,103.750357986,6.019,135.0,1.29088065034,103.760530408,0.0514444,0.0,1.29093502522,103.760605562,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:35:42,True,1.28049561733,103.749765419,4.37278,0.0,1.29102761715,103.760311594,0.0514444,0.0,1.27681469392,103.753396444,6.07044,0.0,1.290737615,103.760476509,0.0514444,285.996,1.28588188037,103.759698951,3.60111,0.0,1.29074396754,103.759989165,1.64622,0.0,1.27913701385,103.750602085,6.019,135.0,1.29090328556,103.760519947,0.0514444,0.0,1.29093502522,103.760605562,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:35:52,True,1.28021887925,103.749772134,4.37278,0.0,1.2910285426,103.760320974,0.0514444,0.0,1.27632615359,103.754081543,6.12189,0.0,1.29073884494,103.760480001,0.0514444,285.996,1.28614898218,103.759726389,3.85833,0.0,1.29082764129,103.760057816,0.977444,0.0,1.27889454068,103.750926717,6.17333,137.0,1.29090560145,103.760513717,0.0514444,0.0,1.29093502534,103.760608896,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:36:02,True,1.28001536913,103.750119219,4.42422,0.0,1.29102656674,103.760327292,0.0514444,0.0,1.27615040207,103.754433988,6.17333,0.0,1.29073976794,103.760482616,0.0514444,285.996,1.28640898778,103.759754916,3.96122,0.0,1.29088429959,103.760082524,0.977444,0.0,1.27830976741,103.75154343,6.27622,131.995,1.29089818509,103.760514884,0.0514444,0.0,1.290938359,103.76060056,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:36:13,True,1.279518912,103.750459059,4.42422,0.0,1.29103336009,103.76031556,0.0,0.0,1.27591059822,103.754890468,6.17333,0.0,1.29072759368,103.760488478,0.0514444,283.997,1.2869894722,103.75982634,4.01267,0.0,1.29094779264,103.760204342,0.771667,0.0,1.27800241249,103.751875522,6.27622,131.995,1.2908958541,103.760531109,0.0514444,0.0,1.29095002506,103.760583897,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:36:22,True,1.27933720431,103.750647601,4.26989,0.0,1.29103718405,103.760311313,0.0514444,0.0,1.27547387673,103.755619588,6.22478,0.0,1.29073483787,103.760488741,0.0514444,283.997,1.28724462624,103.759895845,4.06411,0.0,1.29097629828,103.760243758,0.771667,0.0,1.27777103167,103.752198837,6.27622,133.995,1.29089778593,103.760528503,0.0514444,0.0,1.29094835814,103.760585564,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:36:32,True,1.27908291619,103.750905755,4.32133,0.0,1.29103490104,103.76031062,0.0514444,0.0,1.27529573708,103.755971164,6.27622,0.0,1.29073112635,103.760488452,0.0514444,282.997,1.28753607905,103.759981169,4.06411,0.0,1.29097654926,103.760223479,0.360111,0.0,1.27718280784,103.752893777,6.32767,135.0,1.29089431063,103.76052731,0.0514444,0.0,1.29094835814,103.760585564,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:36:42,True,1.27879614066,103.751361773,3.65256,0.0,1.29103736738,103.760313392,0.0514444,0.0,1.27511481435,103.756324021,6.27622,0.0,1.29073344467,103.760488645,0.0514444,282.997,1.28808095704,103.760134411,4.11556,0.0,1.29097512252,103.760211431,0.205778,0.0,1.27687048083,103.753147844,6.37911,131.995,1.29089145775,103.760520404,0.0514444,0.0,1.29094502586,103.760570559,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:36:52,True,1.27871929247,103.75157832,3.704,0.0,1.29102177049,103.760308979,0.0514444,0.0,1.27470241651,103.757129286,6.32767,0.0,1.29072973315,103.760488373,0.0514444,282.997,1.28837316582,103.760182215,4.11556,0.0,1.29092546305,103.760241188,0.257222,0.0,1.27655445664,103.753489677,6.37911,131.995,1.29089818968,103.760519904,0.0514444,0.0,1.29095502594,103.760582229,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:37:02,True,1.27865616324,103.751796955,3.704,0.0,1.29102438889,103.760303565,0.0514444,0.0,1.27448209748,103.757537092,6.32767,0.0,1.29072648529,103.760488127,0.0514444,282.997,1.28859211292,103.760209856,4.01267,0.0,1.29091907386,103.760256071,0.257222,0.0,1.2760954215,103.754166842,6.482,127.996,1.29089728208,103.760515955,0.0514444,0.0,1.29095502594,103.760582229,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:37:13,True,1.2785699986,103.752068563,3.96122,0.0,1.29102438889,103.760303565,0.0514444,0.0,1.27428450298,103.757887466,6.32767,0.0,1.29072940438,103.760494261,0.0514444,280.997,1.28913013825,103.760321471,3.85833,0.0,1.29091907386,103.760256071,0.257222,0.0,1.2759240861,103.75461573,6.482,127.996,1.29089728208,103.760515955,0.0514444,0.0,1.29095835804,103.760592224,52.6277,295.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:37:22,True,1.27853457316,103.75257493,3.65256,0.0,1.29101010331,103.760294159,0.0514444,0.0,1.27385032462,103.758631888,6.37911,0.0,1.2907198468,103.760508511,0.102889,278.998,1.28940370583,103.76037683,3.85833,0.0,1.29091367143,103.760265767,0.0514444,0.0,1.27564730762,103.755021459,6.53344,126.996,1.29090706545,103.760518078,0.0514444,0.0,1.29095335908,103.760585564,52.6277,293.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:37:32,True,1.27851187138,103.75283663,3.65256,0.0,1.29102392969,103.760305162,0.0514444,0.0,1.27361535745,103.75903994,6.43056,0.0,1.29071956003,103.760515909,0.102889,278.998,1.28951017479,103.760401791,2.98378,0.0,1.29091150336,103.760268777,0.0514444,0.0,1.27517881327,103.755832351,6.58489,124.997,1.29090280446,103.760526371,0.0514444,0.0,1.29094002563,103.760590557,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:37:42,True,1.27849230909,103.753065353,3.65256,0.0,1.29101938813,103.760308576,0.0514444,0.0,1.27338211506,103.759445491,6.43056,0.0,1.29071931077,103.760522376,0.102889,278.998,1.28964927917,103.760431295,2.62367,0.0,1.29090835935,103.760270558,0.0,0.0,1.27503157664,103.756091273,6.58489,121.998,1.29088821913,103.760531583,0.0514444,0.0,1.29094002563,103.760590557,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:37:52,True,1.27873157591,103.752866175,0.874556,0.0,1.29101616234,103.760308128,0.0514444,0.0,1.27319633325,103.759687786,6.53344,0.0,1.29073234844,103.760519936,0.0514444,276.998,1.2898845283,103.760486217,2.10922,0.0,1.29090002689,103.760277227,0.0,0.0,1.27482500475,103.756451037,6.58489,121.998,1.29088293575,103.760536401,0.0514444,0.0,1.2909433597,103.760593891,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:38:02,True,1.2787369366,103.752862665,0.411556,0.0,1.29100651572,103.760301969,0.0514444,0.0,1.27268620711,103.760486928,6.58489,0.0,1.29073350992,103.760522954,0.0514444,276.998,1.28993879734,103.760502861,1.49189,0.0,1.29090002689,103.760277227,0.0,0.0,1.27436304739,103.757364313,6.68778,121.998,1.29090320654,103.760533197,0.0514444,0.0,1.29095002565,103.76060056,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:38:13,True,1.27875127896,103.752884276,0.411556,0.0,1.29100328994,103.76030153,0.0514444,0.0,1.27244134055,103.760899218,6.63633,0.0,1.29072220529,103.760520866,0.0514444,274.999,1.29003723176,103.760530016,0.926,0.0,1.29090502545,103.760272226,0.0,0.0,1.27416195131,103.757734325,6.68778,121.998,1.29091273186,103.760543209,0.0514444,0.0,1.29095002565,103.76060056,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:38:22,True,1.27878201165,103.752930588,0.411556,0.0,1.29101773873,103.760306206,0.0514444,0.0,1.27198363865,103.761596581,6.63633,0.0,1.29072685479,103.760509985,0.0514444,272.999,1.29002341715,103.760539669,0.463,0.0,1.29092727839,103.760253271,0.0514444,0.0,1.27397273214,103.758120333,6.68778,120.998,1.29090617247,103.760552642,0.0514444,0.0,1.29094002598,103.76060056,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:38:32,True,1.27879635401,103.7529522,0.411556,0.0,1.29101900582,103.760299143,0.0514444,0.0,1.2717156314,103.76196527,6.63633,0.0,1.29072422302,103.76051189,0.0514444,272.999,1.29002622857,103.760560404,0.257222,0.0,1.29092864311,103.760259598,0.0514444,0.0,1.27351410091,103.758986426,6.84211,126.996,1.29089481076,103.760559619,0.0514444,0.0,1.2909450268,103.760597226,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:38:42,True,1.2788147934,103.75297998,0.411556,0.0,1.29102614629,103.760300722,0.102889,0.0,1.27152407188,103.76232426,6.53344,0.0,1.29071608958,103.760527176,0.0514444,271.0,1.29004271155,103.760584972,0.205778,0.0,1.29093795564,103.760246216,0.102889,0.0,1.27330582189,103.759362923,6.84211,126.996,1.29087928926,103.760564542,0.0514444,0.0,1.2909450268,103.760597226,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:38:52,True,1.27878502549,103.752960563,0.0514444,0.0,1.29102615064,103.760298879,0.0514444,0.0,1.2709947737,103.763113689,6.53344,0.0,1.2907130626,103.760529325,0.0514444,271.0,1.29005552658,103.760592501,0.205778,0.0,1.29094510421,103.760227411,0.102889,0.0,1.27302113038,103.759765194,6.84211,126.996,1.29087080395,103.760556732,0.0514444,0.0,1.29094335994,103.76060056,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:39:02,True,1.27878502549,103.752960563,0.0514444,0.0,1.29101855307,103.760295536,0.0514444,0.0,1.27073972496,103.76351258,6.53344,0.0,1.29071041537,103.760531212,0.0514444,271.0,1.29009496134,103.760629801,0.205778,0.0,1.29095107213,103.760224822,0.102889,0.0,1.27250589142,103.760443614,6.89356,123.997,1.29085609248,103.760553802,0.0514444,0.0,1.29094669151,103.760595558,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:39:13,True,1.27879749933,103.752936625,0.205778,0.0,1.29102506422,103.760295431,0.0514444,0.0,1.27027493671,103.764158056,6.63633,0.0,1.29069806158,103.760517656,0.0514444,270.0,1.29014424412,103.760624561,0.257222,0.0,1.29093407733,103.760212451,0.0514444,0.0,1.27226208781,103.760803299,6.89356,123.997,1.29086180414,103.760547344,0.0514444,0.0,1.29095169239,103.760593891,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:39:22,True,1.2787766923,103.752947226,0.102889,0.0,1.29101615056,103.760287174,0.0514444,0.0,1.27002905222,103.764570749,6.63633,0.0,1.29069541435,103.760519542,0.0514444,270.0,1.2901550204,103.760608099,0.154333,0.0,1.29093686146,103.760210766,0.0514444,0.0,1.27184327967,103.761648365,6.89356,123.997,1.29087353073,103.76055661,0.0514444,0.0,1.29093835853,103.760587223,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:39:32,True,1.2787766923,103.752947226,0.102889,0.0,1.29100975433,103.760290535,0.0514444,0.0,1.26978257853,103.764920071,6.63633,0.0,1.29071502472,103.760508889,0.0,271.0,1.29017225746,103.760603483,0.154333,0.0,1.29094027005,103.760198402,0.0514444,0.0,1.27162708876,103.762026986,6.945,123.997,1.2908660897,103.760547133,0.0514444,0.0,1.29093835853,103.760587223,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:39:42,True,1.2787766923,103.752947226,0.102889,0.0,1.29101347688,103.760290473,0.0514444,0.0,1.26953054531,103.765338126,6.68778,0.0,1.29072142996,103.760510898,0.0514444,268.995,1.29018259261,103.760600034,0.102889,0.0,1.29094994896,103.760181273,0.0514444,0.0,1.27134024763,103.762436671,6.945,123.997,1.29086981672,103.760548554,0.0514444,0.0,1.29094502639,103.760585564,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:39:52,True,1.27878335962,103.752960563,0.102889,0.0,1.2910204539,103.76029035,0.0514444,0.0,1.26911494736,103.766144502,6.73922,0.0,1.29071886004,103.760513566,0.0514444,268.995,1.29018905522,103.760600832,0.102889,0.0,1.29095161617,103.760187933,0.0514444,0.0,1.27112076885,103.762834911,6.945,123.997,1.29086665953,103.760552301,0.0514444,0.0,1.29093169276,103.760585556,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:40:02,True,1.27877184107,103.75296496,0.102889,0.0,1.29101188718,103.760290526,0.0514444,0.0,1.26892993124,103.76658522,6.63633,0.0,1.29071661025,103.760515909,0.0514444,268.995,1.29020187254,103.760610791,0.0514444,0.0,1.2909544003,103.760186248,0.0514444,0.0,1.2705974311,103.763691458,6.99644,126.996,1.29086056779,103.760549845,0.0514444,0.0,1.29093335986,103.76058889,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:40:13,True,1.27878169264,103.752960563,0.0514444,0.0,1.2910188642,103.760290412,0.0514444,0.0,1.268585414,103.767340964,6.32767,0.0,1.29073052211,103.760509195,0.0514444,270.0,1.29021548783,103.760583808,0.0514444,0.0,1.29097835876,103.760195557,0.0514444,0.0,1.27036583915,103.764064208,6.945,125.997,1.29085588066,103.760557795,0.0514444,0.0,1.29093835841,103.760583897,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978502486,103.761767229,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 08:40:22,True,1.27878169264,103.752960563,0.0514444,0.0,1.29101835866,103.760292228,0.0,0.0,1.26847792664,103.76757284,5.60744,0.0,1.29071502657,103.760498894,0.0514444,270.0,1.29019725162,103.760555554,0.0514444,0.0,1.29097835876,103.760195557,0.0514444,0.0,1.26989301927,103.764854424,6.89356,120.998,1.29085787874,103.760555241,0.0514444,0.0,1.29094002598,103.76060056,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981835822,103.761778907,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-05-29 08:40:32,True,1.27878169264,103.752960563,0.0514444,0.0,1.29102959047,103.760295852,0.0514444,0.0,1.26835065149,103.767939303,5.50456,0.0,1.29071502657,103.760498894,0.0,270.0,1.29020022119,103.760553325,0.0514444,0.0,1.29097733468,103.760206491,0.0514444,0.0,1.26964635016,103.765346642,6.89356,119.998,1.29084879081,103.760551416,0.0514444,0.0,1.29094002598,103.76060056,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981835745,103.761756715,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-05-29 08:40:42,True,1.27878169264,103.752960563,0.0514444,0.0,1.29103131716,103.760298598,0.0514444,0.0,1.26822101305,103.768260076,5.50456,0.0,1.29070626063,103.760484697,0.0514444,270.0,1.29020207088,103.760537767,0.0514444,0.0,1.29097487072,103.760208641,0.0514444,0.0,1.26944064719,103.765727674,6.89356,119.998,1.29085651402,103.760548783,0.0514444,0.0,1.29094502506,103.760610563,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981835927,103.761745624,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-05-29 08:40:52,True,1.27878002566,103.752960563,0.0514444,0.0,1.29102022722,103.760310954,0.0514444,0.0,1.26800876063,103.769073562,5.60744,0.0,1.29070416319,103.760487172,0.0514444,270.0,1.29023335846,103.76051389,0.0,0.0,1.29095494905,103.760219601,0.0514444,0.0,1.26922090295,103.766177896,6.945,118.998,1.29086425307,103.760557268,0.0514444,0.0,1.29094335809,103.760610563,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981835893,103.761735919,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-05-29 08:41:02,True,1.27878002566,103.752960563,0.102889,0.0,1.29102294759,103.760316929,0.0514444,0.0,1.26800876063,103.769073562,5.60744,0.0,1.29070176549,103.760489997,0.0514444,270.0,1.29021688136,103.760530835,0.0514444,0.0,1.29095813059,103.760217679,0.0514444,0.0,1.26883794,103.767014535,6.945,116.999,1.29086087281,103.7605589,0.0514444,0.0,1.29095002583,103.760605562,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981835821,103.761715114,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-05-29 08:41:13,True,1.27877835868,103.752960563,0.102889,0.0,1.29102765505,103.760322045,0.0514444,0.0,1.26781123512,103.769967135,6.32767,0.0,1.29069023101,103.760481223,0.0514444,270.0,1.29022207645,103.76052693,0.0514444,0.0,1.29094502681,103.760223892,0.0514444,0.0,1.26864561817,103.767422049,6.99644,115.999,1.29084858322,103.760550135,0.0514444,0.0,1.29094669187,103.760605562,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981835782,103.761704023,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-05-29 08:41:22,True,1.27877835868,103.752960563,0.102889,0.0,1.29103086947,103.760313287,0.0514444,0.0,1.26770861802,103.770664194,5.60744,0.0,1.29071579408,103.760474957,0.0514444,271.0,1.29021538362,103.760571664,0.154333,0.0,1.29094502681,103.760223892,0.0,0.0,1.26842976231,103.76787693,6.99644,115.999,1.2908503627,103.760547423,0.0514444,0.0,1.29094669199,103.760608896,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981835748,103.761694309,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-05-29 08:41:32,True,1.27877835868,103.752960563,0.102889,0.0,1.29104191108,103.760307601,0.0514444,0.0,1.26763607892,103.771060779,5.60744,0.0,1.29071339638,103.760477782,0.0514444,271.0,1.2902000068,103.760609387,0.205778,0.0,1.29094502472,103.760227227,0.0,0.0,1.26813140058,103.768830112,6.945,100.997,1.29084846831,103.760547309,0.0514444,0.0,1.29094669175,103.760602227,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898183593,103.761683218,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-05-29 08:41:42,True,1.27877835868,103.752960563,0.102889,0.0,1.29104411246,103.760309987,0.0514444,0.0,1.26798970341,103.770978734,3.39533,0.0,1.29071099868,103.760480617,0.0514444,271.0,1.29020697226,103.760657069,0.205778,0.0,1.29094502472,103.760227227,0.0,0.0,1.26799156429,103.769242029,6.945,100.997,1.29086323041,103.760546045,0.0514444,0.0,1.29094669175,103.760602227,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981835857,103.761662421,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-05-29 08:41:52,True,1.27877669247,103.752980561,0.154333,0.0,1.291047541,103.760299958,0.0514444,0.0,1.26822823066,103.771040562,2.00633,0.0,1.29071719661,103.760489189,0.0514444,271.0,1.29021566085,103.760669082,0.205778,0.0,1.29094669158,103.760223892,0.0,0.0,1.26796688399,103.769774823,6.84211,101.997,1.29087218113,103.760540947,0.0514444,0.0,1.29093335871,103.760618891,52.6277,294.0
