name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,5.11381,0.0,2.11184839491,120.998,2023-05-22 12:34:30,True,1.28717630576,103.753457787,5.96756,0.0,1.29073687921,103.760710384,0.0514444,0.0,1.29028817389,103.761249059,0.0514444,0.0,1.23615056589,103.83542393,6.17333,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:34:40,True,1.28687998203,103.753081113,5.81322,0.0,1.29073957748,103.760715912,0.0514444,0.0,1.29028493047,103.761249366,0.0514444,0.0,1.2360440267,103.834978225,6.17333,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:34:51,True,1.28633591034,103.752486413,5.96756,0.0,1.29074841575,103.760715052,0.0514444,0.0,1.29029335826,103.761253894,0.0,0.0,1.23590953077,103.834542878,6.27622,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:35:00,True,1.28624795223,103.752339255,2.93233,0.0,1.29074716375,103.760712068,0.0514444,0.0,1.29029659279,103.76125184,0.0514444,0.0,1.23574127321,103.833711437,6.32767,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:35:10,True,1.28624477906,103.752386533,0.617333,0.0,1.29074623643,103.760712104,0.0514444,0.0,1.29029825493,103.761239889,0.0514444,0.0,1.23568598584,103.833202189,6.27622,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:35:20,True,1.28596676174,103.752084621,2.72656,0.0,1.29074532443,103.760708515,0.0514444,0.0,1.29030137921,103.761241898,0.0514444,0.0,1.23568079907,103.832804724,6.27622,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:35:30,True,1.28583115268,103.751947362,2.72656,0.0,1.29073835834,103.760705558,0.0,0.0,1.2902981333,103.761234264,0.0514444,0.0,1.23568881307,103.832354509,6.27622,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:35:40,True,1.2857158264,103.75166072,3.80689,0.0,1.29073169222,103.760693896,0.0,0.0,1.29030178243,103.761218285,0.0514444,0.0,1.23571650574,103.831517479,6.27622,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:35:51,True,1.28552253897,103.751159889,4.11556,0.0,1.29073639731,103.760694212,0.0514444,0.0,1.29030486023,103.761217223,0.0514444,0.0,1.23577664408,103.831056992,6.27622,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:36:00,True,1.28548198948,103.75084971,4.11556,0.0,1.29073492439,103.760687429,0.0514444,0.0,1.29031124073,103.761206255,0.0514444,0.0,1.23580041393,103.830662905,6.27622,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:36:10,True,1.28548025703,103.750587221,4.06411,0.0,1.29076620012,103.760703302,0.0514444,0.0,1.29030607473,103.761221198,0.0514444,0.0,1.23613652602,103.829778327,6.12189,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:36:20,True,1.28549604264,103.750223857,4.21844,0.0,1.29076531681,103.76069923,0.0514444,0.0,1.29030969795,103.761222049,0.0514444,0.0,1.23642197496,103.829472397,6.12189,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:36:30,True,1.28551769772,103.749659409,4.21844,0.0,1.2907571806,103.760698467,0.0514444,0.0,1.29030335908,103.761223892,0.0,0.0,1.23667568504,103.829174889,5.60744,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:36:40,True,1.28559368908,103.749305036,4.32133,0.0,1.29074843941,103.760697318,0.0514444,0.0,1.29030916181,103.761232886,0.0,0.0,1.23711389553,103.828578083,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:36:51,True,1.28566773066,103.749002812,4.37278,0.0,1.29074187088,103.760698248,0.0514444,0.0,1.29029103744,103.761245417,0.0514444,0.0,1.23735541992,103.828273989,5.45311,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:37:00,True,1.28576114048,103.74843486,4.26989,0.0,1.29074212026,103.760695028,0.0514444,0.0,1.29028732371,103.761245189,0.0514444,0.0,1.23741338825,103.828191173,5.40167,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:37:10,True,1.28586121053,103.748283297,4.26989,0.0,1.29075713428,103.760699582,0.0514444,0.0,1.29030193593,103.76125127,0.0514444,0.0,1.23795754891,103.827453956,5.40167,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.2896500258,103.761950557,0.0,0.0,6.12611,0.0,2.11184839491,120.998,2023-05-22 12:37:20,True,1.28602218468,103.747934037,4.32133,0.0,1.29075580477,103.760690052,0.0514444,0.0,1.29031188502,103.761256938,0.0514444,0.0,1.23818197713,103.827139203,5.40167,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:37:31,True,1.2861277175,103.747683179,4.26989,0.0,1.29074236665,103.760669651,0.360111,0.0,1.29031239517,103.761260597,0.0514444,0.0,1.23844206347,103.826847725,5.40167,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:37:41,True,1.28641888055,103.747147738,4.167,0.0,1.29063701997,103.760600711,0.823111,0.0,1.29031367986,103.761251375,0.0514444,0.0,1.23864312499,103.82651326,5.40167,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:37:51,True,1.28655470972,103.746881567,4.167,0.0,1.29050621388,103.760534984,1.33756,0.0,1.29031343448,103.761242723,0.0514444,0.0,1.23905638949,103.825888181,5.40167,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:38:01,True,1.28669112175,103.746615404,4.167,0.0,1.29034545192,103.760440406,2.05778,0.0,1.29031641509,103.761240415,0.0514444,0.0,1.23929506919,103.825522948,5.40167,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:38:11,True,1.28700229869,103.746118036,4.32133,0.0,1.29023367365,103.76037394,2.05778,0.0,1.29032011775,103.761240029,0.0514444,0.0,1.23948712051,103.825242071,5.40167,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:38:21,True,1.28718594781,103.745821774,4.42422,0.0,1.28982537151,103.760050287,2.88089,0.0,1.29030372599,103.761235124,0.0514444,0.0,1.23973063978,103.824866001,5.45311,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:38:31,True,1.28734733316,103.745547863,4.42422,0.0,1.28970730238,103.759537026,4.37278,0.0,1.2903048367,103.761238774,0.0514444,0.0,1.24013992089,103.824252502,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:38:41,True,1.28770876125,103.744923591,4.73289,0.0,1.2895868206,103.759289406,4.37278,0.0,1.29030112297,103.761238538,0.0514444,0.0,1.24031217793,103.823959638,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:38:51,True,1.28787414203,103.744630454,4.73289,0.0,1.28950457645,103.758332823,5.45311,0.0,1.2903003835,103.761243592,0.0514444,0.0,1.24069933694,103.823276843,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:39:01,True,1.28798813445,103.744307817,4.88722,0.0,1.28948852906,103.758022257,5.45311,0.0,1.29029557238,103.761242048,0.0514444,0.0,1.2408816945,103.822924576,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:39:11,True,1.28813973008,103.743989909,4.88722,0.0,1.2894301348,103.757619636,5.65889,0.0,1.29029650198,103.761243767,0.0514444,0.0,1.24106669487,103.822570065,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:39:21,True,1.28827182278,103.743716261,4.88722,0.0,1.28937903949,103.757267338,5.65889,0.0,1.29029278825,103.761243531,0.0514444,0.0,1.24126131734,103.822218094,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:39:31,True,1.28865584782,103.743025809,4.88722,0.0,1.28921537117,103.756316725,5.81322,0.0,1.29029751547,103.761245285,0.0514444,0.0,1.24162776984,103.821521587,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:39:41,True,1.28878364179,103.742704857,5.14444,0.0,1.28915354226,103.755944878,5.86467,0.0,1.29031224014,103.761247049,0.0514444,0.0,1.24174773377,103.821196118,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:39:51,True,1.28907693738,103.742033713,5.14444,0.0,1.28908556259,103.755528542,5.81322,0.0,1.29031816823,103.7612421,0.0514444,0.0,1.24196317258,103.820864706,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:40:01,True,1.28926572508,103.741715574,5.14444,0.0,1.28889713255,103.754714668,5.76178,0.0,1.2903144545,103.761241863,0.0514444,0.0,1.24221815694,103.820488338,5.556,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:40:11,True,1.28935922709,103.741535037,5.14444,0.0,1.28885023961,103.754449759,5.76178,0.0,1.29032835988,103.761238896,0.0,0.0,1.24255718225,103.819992871,5.556,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:40:21,True,1.28952076079,103.741179897,5.35022,0.0,1.28877665419,103.754043936,5.76178,0.0,1.29033881859,103.761233034,0.0514444,0.0,1.24281040508,103.819661844,5.556,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28961669307,103.762083891,0.0,0.0,1.46608,0.0,2.11184839491,120.998,2023-05-22 12:40:31,True,1.28989090579,103.740482214,5.50456,0.0,1.28870486578,103.75363362,5.76178,0.0,1.29034042163,103.761235851,0.0514444,0.0,1.24309146353,103.81936304,5.556,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:40:41,True,1.29008023754,103.740189873,5.556,0.0,1.28859009793,103.752876684,5.76178,0.0,1.2903180135,103.761237115,0.0514444,0.0,1.24357732791,103.818800054,5.556,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:40:51,True,1.29029524533,103.739851525,5.556,0.0,1.28852303725,103.752429022,5.76178,0.0,1.29031688119,103.761246934,0.0514444,0.0,1.24385727372,103.818523024,5.556,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:41:01,True,1.29056302249,103.739114035,5.60744,0.0,1.28839992026,103.751655326,5.76178,0.0,1.2903173781,103.761250594,0.0514444,0.0,1.24414291567,103.818223982,5.556,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:41:11,True,1.2906956333,103.738786405,5.60744,0.0,1.28839464033,103.751294533,5.76178,0.0,1.29031572455,103.761255859,0.0514444,0.0,1.2446669505,103.817672821,5.60744,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:41:21,True,1.29080149857,103.738336235,5.65889,0.0,1.28837592704,103.750925281,5.76178,0.0,1.29033992789,103.761259569,0.0514444,0.0,1.24493438805,103.817375502,5.60744,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:41:31,True,1.29113827702,103.73759682,5.65889,0.0,1.28832162673,103.750450391,5.76178,0.0,1.29034267448,103.761257832,0.0514444,0.0,1.24520730127,103.817083346,5.60744,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:41:41,True,1.29125696029,103.73727392,5.65889,0.0,1.28821339062,103.749679292,5.76178,0.0,1.29034184862,103.761254927,0.0514444,0.0,1.24549261854,103.816788465,5.60744,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:41:51,True,1.29148100333,103.736856676,5.65889,0.0,1.28814646329,103.749267353,5.76178,0.0,1.29033062167,103.761263983,0.0514444,0.0,1.24602942803,103.816233195,5.60744,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:42:01,True,1.29164843375,103.736601717,5.60744,0.0,1.28809367533,103.748908791,5.76178,0.0,1.29032268888,103.76127153,0.0514444,0.0,1.24630337883,103.815939911,5.65889,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:42:11,True,1.29207616006,103.735908216,5.60744,0.0,1.28797394085,103.748106024,5.71033,0.0,1.29032501169,103.761273794,0.0514444,0.0,1.2465749406,103.815644776,5.65889,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:42:21,True,1.29230611954,103.735576579,5.60744,0.0,1.2879140722,103.74769928,5.71033,0.0,1.29032817572,103.761276242,0.0514444,0.0,1.24709816878,103.815080156,5.65889,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:42:31,True,1.29252097152,103.735225788,5.60744,0.0,1.28783980756,103.747285279,5.81322,0.0,1.29032990683,103.76127898,0.0514444,0.0,1.24738053153,103.814780228,5.65889,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:42:41,True,1.29290184638,103.734553655,5.60744,0.0,1.28766933178,103.746521255,5.81322,0.0,1.29032549497,103.761266695,0.0514444,0.0,1.24765793535,103.814487536,5.65889,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:42:51,True,1.29309954917,103.734199671,5.60744,0.0,1.28755298042,103.746127035,5.76178,0.0,1.29031739648,103.761271048,0.0514444,0.0,1.24815329466,103.813907622,5.65889,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:43:01,True,1.29330296596,103.733845054,5.71033,0.0,1.28745616658,103.745725732,5.76178,0.0,1.29029691621,103.761282368,0.0514444,0.0,1.24844334894,103.813555005,5.65889,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:43:11,True,1.2936766909,103.733119403,5.65889,0.0,1.2873026324,103.745084968,5.65889,0.0,1.29029460242,103.761285272,0.0514444,0.0,1.2486799297,103.813295401,5.65889,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002653,103.762050556,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:43:21,True,1.29379694608,103.732949737,5.65889,0.0,1.28729440594,103.744718261,5.65889,0.0,1.29028923477,103.761279841,0.0514444,0.0,1.24913151885,103.812791167,5.65889,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,1.25664,0.0,2.11184839491,120.998,2023-05-22 12:43:31,True,1.29411195014,103.732533173,5.65889,0.0,1.28725196202,103.74421451,5.65889,0.0,1.29028555411,103.761278095,0.0514444,0.0,1.24944167096,103.812464898,5.60744,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:43:41,True,1.29434117466,103.732171008,5.81322,0.0,1.28721120671,103.743860659,5.65889,0.0,1.29028330662,103.761282974,0.0514444,0.0,1.24973601485,103.8121769,5.65889,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:43:51,True,1.29479011272,103.731512569,5.86467,0.0,1.2870510375,103.74312053,5.65889,0.0,1.29028309232,103.76127928,0.0514444,0.0,1.25000992101,103.811884054,5.60744,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:44:01,True,1.29506365704,103.731112943,5.96756,0.0,1.28698043119,103.742719288,5.65889,0.0,1.29028178758,103.76128307,0.0514444,0.0,1.25051969273,103.811284959,5.556,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:44:11,True,1.29528049005,103.730741135,5.96756,0.0,1.28685016729,103.742275894,5.65889,0.0,1.29027678004,103.76128372,0.0514444,0.0,1.25060951607,103.810884144,5.45311,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:44:21,True,1.29568621312,103.730103599,5.86467,0.0,1.28677421554,103.74192752,5.65889,0.0,1.29027695433,103.761280026,0.0514444,0.0,1.25057240061,103.810498865,5.45311,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:44:31,True,1.29587241914,103.72971512,5.91611,0.0,1.28659878673,103.741132874,5.65889,0.0,1.2902741087,103.761290617,0.0514444,0.0,1.25056576237,103.810055963,5.40167,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:44:41,True,1.29617297598,103.729340105,6.019,0.0,1.2865171339,103.740680309,5.71033,0.0,1.29028511955,103.761289572,0.0514444,0.0,1.2505292955,103.809359587,5.45311,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:44:51,True,1.29663530696,103.728692826,5.86467,0.0,1.28645349542,103.740330469,5.71033,0.0,1.2902819732,103.761287598,0.0514444,0.0,1.25052818572,103.808917159,5.45311,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:45:01,True,1.29696113319,103.728408252,5.86467,0.0,1.28638216874,103.739925314,5.71033,0.0,1.29028664034,103.761276077,0.0514444,0.0,1.25052477465,103.808579,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:45:11,True,1.29731438626,103.728081022,5.96756,0.0,1.28619327746,103.739126281,5.76178,0.0,1.29030287886,103.761255315,0.0514444,0.0,1.25047741604,103.807834425,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:45:21,True,1.29752466464,103.727824409,5.91611,0.0,1.28611910016,103.738771274,5.71033,0.0,1.29032139187,103.761244091,0.0514444,0.0,1.25042284726,103.807428018,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:45:31,True,1.298108584,103.727198798,5.96756,0.0,1.28601255063,103.738323097,5.71033,0.0,1.29032358002,103.761247083,0.0514444,0.0,1.25037402057,103.806981462,5.556,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:45:41,True,1.29837224139,103.726862639,5.96756,0.0,1.28584003433,103.737559075,5.71033,0.0,1.29033076227,103.761243968,0.0514444,0.0,1.25033609332,103.806277167,5.556,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:45:51,True,1.29855724427,103.726444404,6.019,0.0,1.28574078651,103.737167715,5.71033,0.0,1.29033855237,103.761259885,0.0514444,0.0,1.25034617515,103.80584579,5.556,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:46:01,True,1.2987270762,103.725662988,5.96756,0.0,1.28557216975,103.736419075,5.71033,0.0,1.29034041153,103.761262544,0.0514444,0.0,1.25036340877,103.805437254,5.556,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:46:11,True,1.29864190367,103.725174515,5.86467,0.0,1.28553996658,103.736009952,5.71033,0.0,1.29033307694,103.76126587,0.0514444,0.0,1.2504880409,103.804694655,5.556,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28960002664,103.762117227,0.0,0.0,0.855211,0.0,2.11184839491,120.998,2023-05-22 12:46:21,True,1.29852595262,103.725039231,5.86467,0.0,1.28549640993,103.735740858,5.71033,0.0,1.29031817625,103.761281674,0.0514444,0.0,1.25079479685,103.804533538,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335985,103.761933894,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-05-22 12:46:31,True,1.29829101256,103.724683335,5.86467,0.0,1.28543009008,103.735335501,5.71033,0.0,1.29032077925,103.761277769,0.0514444,0.0,1.25106154142,103.804217368,5.50456,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335985,103.761933894,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-05-22 12:46:41,True,1.29782993193,103.723992718,5.86467,0.0,1.28530004267,103.734581489,5.71033,0.0,1.29032379534,103.761279936,0.0514444,0.0,1.25128763095,103.803933621,5.60744,286.996
HORAI BRIDGE,3FOB4   ,9502729,PA,,CS,17211,371791000,1.28963335985,103.761933894,0.0,0.0,1.44862,0.0,2.11184839491,120.998,2023-05-22 12:46:51,True,1.29722325566,103.724116771,5.76178,0.0,1.2851933555,103.734180837,5.71033,0.0,1.2902968412,103.761284009,0.154333,0.0,1.25183272387,103.803253797,5.65889,286.996
