name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9386110,lon_tug_9386110,sog_tug_9386110,heading_tug_9386110,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:28:52,True,1.28982056617,103.761400695,1.64622,0.0,1.27719000899,103.753068781,5.40167,271.0,1.29089335971,103.760422223,0.0,0.0,1.29081002519,103.760580558,0.0,0.0,1.29081086958,103.76042083,0.0514444,282.997,1.29071669235,103.760777223,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:29:02,True,1.28967703228,103.761421865,1.64622,0.0,1.2769306414,103.753359568,5.40167,271.0,1.29089335971,103.760422223,0.0,0.0,1.2908127327,103.760597537,0.0514444,0.0,1.29080517309,103.760418997,0.0514444,281.997,1.29071002682,103.760782224,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:29:12,True,1.2895508629,103.76142086,1.69767,0.0,1.27648075819,103.753979417,5.556,271.0,1.29087630568,103.760420661,0.0514444,0.0,1.29081956801,103.760586086,0.102889,0.0,1.29080502503,103.760415557,0.0,282.997,1.29070669286,103.760782225,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:29:22,True,1.28941336961,103.761434501,1.69767,0.0,1.27623674322,103.754240019,5.556,271.0,1.29087103508,103.760412299,0.0514444,0.0,1.29081895668,103.760593457,0.102889,0.0,1.29080502503,103.760415557,0.0514444,282.997,1.29070169192,103.760782225,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:29:32,True,1.28952502501,103.761460558,1.18322,0.0,1.27595040892,103.754586272,5.556,271.0,1.29086731474,103.760412404,0.0514444,0.0,1.29080669288,103.760627223,0.0,0.0,1.29082347371,103.76039583,0.0514444,282.997,1.29070335867,103.760775556,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:29:42,True,1.28957277163,103.761282059,1.80056,0.0,1.27595040892,103.754586272,5.556,271.0,1.29086731474,103.760412404,0.0514444,0.0,1.29080669241,103.760613894,0.0,0.0,1.29082310715,103.760394514,0.0514444,282.997,1.29070835955,103.760773897,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:29:52,True,1.28961457178,103.761088187,1.80056,0.0,1.27544376743,103.755219399,5.60744,271.0,1.29086297212,103.760422329,0.0514444,0.0,1.29082669222,103.760627222,0.0,0.0,1.29082724707,103.760396541,0.0514444,282.997,1.29071335845,103.76077889,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:30:02,True,1.28964933378,103.760664231,2.36644,0.0,1.27483358576,103.755757419,5.60744,271.0,1.29085925178,103.760422443,0.0514444,0.0,1.2908063164,103.760657391,0.0,0.0,1.29083072216,103.760391583,0.0514444,282.997,1.29072002625,103.760775555,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:30:12,True,1.28966422473,103.760435428,3.18956,0.0,1.27457237729,103.755996795,5.71033,271.0,1.29085599731,103.76042254,0.0514444,0.0,1.29081012368,103.760618518,0.0514444,0.0,1.29082986335,103.760393619,0.0514444,282.997,1.29072502516,103.760780557,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:30:22,True,1.28966422473,103.760435428,3.18956,0.0,1.27397547431,103.75654759,5.65889,271.0,1.29086572534,103.760420828,0.0514444,0.0,1.29081020109,103.760622212,0.0514444,0.0,1.29082835971,103.760392224,0.0514444,282.997,1.2907233583,103.760783891,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:30:32,True,1.28969855441,103.759902726,3.54967,0.0,1.27360023102,103.756814303,5.71033,271.0,1.29089002522,103.760407227,0.0,0.0,1.29079473371,103.760596652,0.0514444,0.0,1.29083327008,103.760391241,0.0514444,281.997,1.29072002655,103.760783891,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:30:42,True,1.28966924104,103.75931793,3.65256,0.0,1.27327264532,103.757072293,5.71033,271.0,1.29089002522,103.760407227,0.0,0.0,1.29079434525,103.760600328,0.0514444,0.0,1.29084936749,103.7603762,0.0514444,280.997,1.29072002655,103.760783891,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:30:52,True,1.28965691559,103.759048254,3.75544,0.0,1.27295018415,103.757329949,5.71033,271.0,1.29090177123,103.760403988,0.0,0.0,1.29081669208,103.760613893,0.0,0.0,1.29084239283,103.760380763,0.0514444,279.998,1.29071502549,103.760780557,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:31:02,True,1.28965691559,103.759048254,3.75544,0.0,1.27228665216,103.757550815,5.71033,272.999,1.29089433055,103.760404208,0.0514444,0.0,1.29082002604,103.760613893,0.0,0.0,1.29083914711,103.760378403,0.0514444,278.998,1.29071502549,103.760780557,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:31:12,True,1.28955203647,103.758537871,4.42422,0.0,1.27190558077,103.757705361,5.71033,272.999,1.29089669301,103.760403892,0.0514444,0.0,1.29082002604,103.760613893,0.0,0.0,1.29084691009,103.760376692,0.0514444,277.998,1.29071502596,103.760793895,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964669347,103.761933894,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:31:22,True,1.28936118993,103.757911848,4.47567,0.0,1.27151854284,103.757840032,5.76178,275.999,1.29089669301,103.760403892,0.0514444,0.0,1.29081002637,103.760613894,0.0,0.0,1.29084651703,103.76037527,0.0514444,276.998,1.2907250251,103.760778889,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:31:32,True,1.28926651859,103.75760418,4.47567,0.0,1.27116032189,103.757953046,5.76178,275.999,1.29088669353,103.760408894,0.0,0.0,1.290830025,103.760593895,0.0,0.0,1.29082969518,103.760383317,0.0514444,276.998,1.29071835939,103.76077889,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:31:42,True,1.28913512157,103.757320408,4.47567,0.0,1.27027852407,103.758152588,5.76178,275.999,1.29087890219,103.760420635,0.0514444,0.0,1.29086002573,103.760580556,0.0,0.0,1.29082040653,103.760385231,0.0514444,275.999,1.29072002655,103.760783891,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:31:52,True,1.28885097075,103.756647435,4.57856,0.0,1.26988133206,103.758284706,5.91611,275.999,1.29087436719,103.760422293,0.0514444,0.0,1.29087169238,103.760580556,0.0,0.0,1.2908240917,103.760389398,0.0514444,275.999,1.29072669243,103.760788893,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:32:02,True,1.28872847018,103.756386415,4.57856,0.0,1.2694694674,103.75840346,5.91611,275.999,1.29087064685,103.760422399,0.0514444,0.0,1.29084411163,103.760597001,0.0514444,0.0,1.29082188838,103.760394584,0.0514444,275.999,1.29074002606,103.760788892,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:32:12,True,1.28866290337,103.756076527,4.83578,0.0,1.26867721784,103.758690746,5.86467,275.999,1.29087417319,103.760430682,0.0514444,0.0,1.29084335862,103.760593895,0.0514444,0.0,1.29082178673,103.760392259,0.0514444,276.998,1.29074835851,103.760782223,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:32:22,True,1.2885713603,103.75564653,5.19589,0.0,1.26830103631,103.758915191,5.91611,275.999,1.29087890249,103.760428971,0.0514444,0.0,1.29082002533,103.760593896,0.0,0.0,1.29081843079,103.760394848,0.0514444,276.998,1.29074835833,103.76077723,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:32:32,True,1.2882752557,103.754922935,5.19589,0.0,1.26789521131,103.759110469,6.019,275.999,1.29087835934,103.760428892,0.0,0.0,1.2908450256,103.760593895,0.0,0.0,1.29080758088,103.760389381,0.0514444,277.998,1.29074002588,103.760783891,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:32:42,True,1.28814308049,103.754561541,5.19589,0.0,1.26749882506,103.759301597,5.96756,275.999,1.29087835934,103.760428892,0.0,0.0,1.29085336002,103.760580557,0.0,0.0,1.2908100492,103.760385591,0.0514444,276.998,1.29073835896,103.760785558,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:32:52,True,1.28801063586,103.754200156,5.35022,0.0,1.26674210303,103.759730427,6.019,275.999,1.29086998907,103.760427471,0.0514444,0.0,1.29083835942,103.760580557,0.0,0.0,1.29082002643,103.760375561,0.0,276.998,1.29073669204,103.760787225,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:33:02,True,1.28769645836,103.753806592,5.71033,0.0,1.2663417295,103.759921133,6.019,275.999,1.29086626873,103.760427585,0.0514444,0.0,1.29082336,103.760613893,0.0,0.0,1.29082002643,103.760375561,0.0,276.998,1.29073669204,103.760787225,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:33:12,True,1.28727102752,103.753164064,5.60744,0.0,1.26590751595,103.760154485,6.07044,275.999,1.29086254839,103.76042769,0.0514444,0.0,1.2908176703,103.760617035,0.0514444,0.0,1.29081750552,103.760390645,0.0514444,277.998,1.29075169241,103.760780556,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:33:22,True,1.28706900057,103.752756254,5.60744,0.0,1.26519172789,103.760537351,6.019,275.999,1.29085880329,103.760414625,0.0514444,0.0,1.29081474709,103.760619325,0.0514444,0.0,1.29082835965,103.760390557,0.0514444,277.998,1.2907483581,103.760770561,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:33:32,True,1.28677377067,103.752405704,5.65889,0.0,1.26480950925,103.760740912,6.019,275.999,1.29085515799,103.760413879,0.0514444,0.0,1.29080705457,103.760615526,0.102889,0.0,1.29082932687,103.760394804,0.0514444,277.998,1.29074335937,103.760770562,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:33:42,True,1.28650008941,103.752153544,5.65889,0.0,1.26442655019,103.760942568,6.07044,275.999,1.29086669234,103.760418889,0.0,0.0,1.29079785194,103.760614807,0.102889,0.0,1.29083283971,103.760396032,0.0514444,277.998,1.29074669327,103.760768894,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:33:52,True,1.28596267587,103.751539838,5.76178,0.0,1.26404302352,103.761132018,6.019,275.999,1.29086669234,103.760418889,0.0,0.0,1.29081251689,103.760613578,0.0514444,0.0,1.29082335895,103.760397226,0.0,277.998,1.29076002689,103.760768894,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:34:02,True,1.28559141606,103.751471067,5.76178,0.0,1.26340784913,103.761460943,6.07044,275.999,1.29086669234,103.760418889,0.0,0.0,1.29080880141,103.760626293,0.102889,0.0,1.29082335912,103.760402227,0.0,278.998,1.2907633587,103.760770561,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:34:12,True,1.28524589867,103.751239522,5.76178,0.0,1.26340784913,103.761460943,6.07044,275.999,1.29086669234,103.760418889,0.0,0.0,1.29080669288,103.760627223,0.0,0.0,1.29082002505,103.760398893,0.0,279.998,1.29076669266,103.760770561,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669147,103.761920556,0.0,0.0,3.92699,0.0,2.09439510239,119.998,2023-05-12 09:34:22,True,1.28490037464,103.751007942,5.76178,0.0,1.26254634773,103.761871321,6.12189,275.999,1.2908683149,103.760411501,0.0,0.0,1.29080669288,103.760627223,0.0,0.0,1.29081870663,103.760390636,0.0514444,279.998,1.29077669233,103.76077056,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:34:32,True,1.28422091203,103.750530866,5.81322,0.0,1.26219325065,103.762044221,6.12189,275.999,1.29086914097,103.760420267,0.0514444,0.0,1.29082002604,103.760613893,0.0,0.0,1.29081677656,103.760380773,0.0514444,279.998,1.29076835905,103.760753889,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:34:42,True,1.2838687386,103.750322224,5.81322,0.0,1.26179511676,103.762235971,6.12189,275.999,1.29086560164,103.760419126,0.0514444,0.0,1.29081835953,103.760627222,0.0514444,0.0,1.29081306284,103.760381019,0.0514444,279.998,1.29075502548,103.760755556,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:34:52,True,1.28351303907,103.750112669,5.81322,0.0,1.2609392065,103.762622675,6.12189,275.999,1.2908579116,103.760423382,0.0514444,0.0,1.29081835953,103.760627222,0.0,0.0,1.29080934913,103.760381265,0.0514444,279.998,1.29075502548,103.760755556,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:35:02,True,1.28314444346,103.749829021,5.81322,0.0,1.2605486251,103.762808519,6.019,275.999,1.29085991389,103.760415028,0.0514444,0.0,1.29081169335,103.760613894,0.0,0.0,1.29080563542,103.760381511,0.0514444,279.998,1.29073502621,103.760757224,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:35:12,True,1.28242550446,103.749526258,5.76178,0.0,1.2601535446,103.762980885,6.019,275.999,1.29085635248,103.760413949,0.0514444,0.0,1.29081603858,103.760615166,0.0514444,0.0,1.29080344455,103.760364128,0.0514444,279.998,1.29074335907,103.760762225,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:35:22,True,1.28203697099,103.749374364,5.76178,0.0,1.25975607962,103.763156339,6.019,275.999,1.29085279107,103.760412879,0.0514444,0.0,1.2908150251,103.760613894,0.0514444,0.0,1.29080390833,103.760367427,0.0514444,279.998,1.29073335958,103.760767227,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:35:32,True,1.2816035704,103.74916677,5.81322,0.0,1.25895217564,103.763378331,5.76178,275.999,1.29085002661,103.760408895,0.0,0.0,1.29082149698,103.760627205,0.0514444,0.0,1.29080019683,103.760367699,0.0514444,279.998,1.29072002578,103.760762226,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:35:42,True,1.28117437016,103.749149158,5.76178,0.0,1.25850206765,103.763484976,5.65889,275.999,1.29084280066,103.760424883,0.0,0.0,1.29082502524,103.760627222,0.0,0.0,1.29081038369,103.760354238,0.0514444,279.998,1.29072002502,103.760740561,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:35:52,True,1.280299717,103.749276418,5.76178,0.0,1.25810344198,103.763582713,5.71033,275.999,1.29083923924,103.760423813,0.0514444,0.0,1.29082660562,103.76061334,0.0514444,0.0,1.29080418444,103.760370867,0.0514444,279.998,1.29071669321,103.760738894,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:36:02,True,1.27989576828,103.749386969,5.76178,0.0,1.25731774248,103.763811811,5.65889,275.999,1.29083211642,103.760421663,0.0514444,0.0,1.29082502477,103.760613893,0.0514444,0.0,1.29079724083,103.760379098,0.0514444,279.998,1.29071002553,103.760745563,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:36:12,True,1.27949772282,103.749507919,5.76178,0.0,1.25692653811,103.763891647,5.556,275.999,1.29082855501,103.760420584,0.0514444,0.0,1.29084335862,103.760593895,0.0,0.0,1.29079399298,103.760379335,0.0514444,280.997,1.2907150264,103.760743896,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:36:22,True,1.2791604523,103.749623215,5.76178,0.0,1.2564794471,103.763978356,5.556,275.999,1.2908473532,103.76041975,0.0514444,0.0,1.29084335862,103.760593895,0.0,0.0,1.29079992154,103.760387592,0.0514444,280.997,1.29071335919,103.760737227,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:36:32,True,1.27886218935,103.750619768,5.76178,0.0,1.25614015313,103.764058085,5.50456,275.999,1.2908442378,103.760418811,0.0514444,0.0,1.29080835868,103.760593896,0.0,0.0,1.29080798074,103.760395831,0.0514444,281.997,1.29070502609,103.760725557,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:36:42,True,1.27844858562,103.750880421,5.65889,0.0,1.25540264374,103.764357897,5.45311,272.0,1.29086002675,103.760422224,0.0,0.0,1.29080669171,103.760593896,0.0,0.0,1.29081224214,103.760399095,0.0514444,281.997,1.29070335846,103.760707226,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:36:52,True,1.27817951551,103.751140155,5.65889,0.0,1.25506004865,103.764530348,5.40167,272.0,1.29086002675,103.760422224,0.0,0.0,1.29080502473,103.760593896,0.0,0.0,1.29080853064,103.760399367,0.0514444,281.997,1.29071502517,103.760708893,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:37:02,True,1.27775987759,103.751604128,5.76178,0.0,1.25477599938,103.764721856,5.40167,272.0,1.29086335844,103.760420556,0.0,0.0,1.29080502473,103.760593896,0.0,0.0,1.29083150119,103.760381413,0.0514444,281.997,1.29073502659,103.760705558,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 09:37:12,True,1.27747982615,103.751917082,5.76178,0.0,1.25477599938,103.764721856,5.40167,272.0,1.29086335844,103.760420556,0.0,0.0,1.29080335948,103.760580558,0.0,0.0,1.29083227604,103.760377815,0.0514444,281.997,1.29073835822,103.760702223,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:37:22,True,1.27720332383,103.752228395,5.76178,0.0,1.25390112818,103.765383224,5.556,272.0,1.2908650253,103.760417222,0.0,0.0,1.29082002636,103.76056056,0.0,0.0,1.29082682684,103.760376026,0.0514444,282.997,1.29073502647,103.760702224,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:37:32,True,1.27685375495,103.752601774,5.71033,0.0,1.25357295059,103.765619642,5.556,272.0,1.29089335988,103.760427224,0.0,0.0,1.29082002636,103.76056056,0.0,0.0,1.29083042798,103.760376956,0.0514444,281.997,1.29073502647,103.760702224,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:37:42,True,1.27631313055,103.753212974,5.60744,0.0,1.25325153707,103.765860026,5.65889,272.0,1.29089335988,103.760427224,0.0,0.0,1.29082502509,103.76056056,0.0,0.0,1.29082979625,103.760369321,0.0514444,281.997,1.29074169301,103.760725556,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:37:52,True,1.27610154546,103.753441143,5.60744,0.0,1.25290772641,103.766101709,5.81322,272.0,1.2909033592,103.760417229,0.0,0.0,1.29080669171,103.760593896,0.0,0.0,1.29083105931,103.760372928,0.0514444,282.997,1.29074502482,103.760727223,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:38:02,True,1.27583241228,103.75374927,5.60744,0.0,1.25224403112,103.766653044,5.96756,272.999,1.2909033592,103.760417229,0.0,0.0,1.29080169148,103.760613894,0.0,0.0,1.29083016068,103.760372691,0.0514444,282.997,1.29074169301,103.760725556,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:38:12,True,1.27556185337,103.754059134,5.60744,0.0,1.25188326242,103.766962977,5.96756,272.999,1.29088780002,103.760418221,0.0514444,0.0,1.29080801492,103.760612736,0.0,0.0,1.29083604032,103.760371515,0.0514444,282.997,1.29074169301,103.760725556,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:38:22,True,1.27502060987,103.754791118,6.12189,0.0,1.25154654389,103.767252482,5.96756,272.999,1.29088824609,103.76042002,0.0514444,0.0,1.29080519534,103.760611112,0.0,0.0,1.29084169262,103.760372226,0.0514444,281.997,1.29074502673,103.760718895,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:38:32,True,1.27476907674,103.755153323,6.12189,0.0,1.25125757795,103.767498155,6.019,272.999,1.29088512847,103.760419082,0.0514444,0.0,1.29077502031,103.760627996,0.154333,0.0,1.29083916469,103.760376051,0.0514444,280.997,1.29074169254,103.760712227,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:38:42,True,1.27451676083,103.755515019,6.12189,0.0,1.250620556,103.768113368,6.17333,272.999,1.29089155812,103.760424487,0.0514444,0.0,1.29079169228,103.760627223,0.0,0.0,1.29083502482,103.76037556,0.0,280.997,1.29074335951,103.760712227,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 09:38:52,True,1.27420306665,103.755944958,6.12189,0.0,1.25027408925,103.768399407,6.22478,272.999,1.29089521667,103.76042518,0.0514444,0.0,1.29077984746,103.760646002,0.102889,0.0,1.29083502482,103.76037556,0.0514444,280.997,1.29074835836,103.760715561,0.0,31.9977
