name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386110,lon_tug_9386110,sog_tug_9386110,heading_tug_9386110,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9679268,lon_tug_9679268,sog_tug_9679268,heading_tug_9679268,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.98968,0.0,2.09439510239,119.998,2023-05-12 23:20:34,True,1.29025002614,103.761205564,0.0514444,0.0,1.2617320466,103.733230768,1.389,0.0,1.29097862802,103.760566109,0.0514444,0.0,1.27270525918,103.762015261,0.154333,17.9956,1.29079335892,103.760430562,0.0,0.0,1.27346312171,103.760981368,0.154333,0.0,1.29045008473,103.760738807,0.0514444,306.996,1.29092335814,103.760095562,0.0,114.999,1.29060164632,103.760459789,0.0514444,278.998,1.29011390239,103.761425763,0.154333,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.98968,0.0,2.09439510239,119.998,2023-05-12 23:20:44,True,1.29025002614,103.761205564,0.0,0.0,1.26179534915,103.733289257,1.389,0.0,1.2909806549,103.760566346,0.0514444,0.0,1.27270218952,103.762044595,0.205778,17.9956,1.29084169254,103.760432228,0.0,0.0,1.27347774256,103.760981385,0.154333,0.0,1.29044722101,103.760737263,0.0514444,306.996,1.29094502661,103.760093894,0.0,114.999,1.29059911156,103.760457762,0.0514444,278.998,1.29011835814,103.761430563,0.102889,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.98968,0.0,2.09439510239,119.998,2023-05-12 23:20:54,True,1.29025002614,103.761205564,0.0,0.0,1.26192336703,103.733387897,1.33756,0.0,1.29097795011,103.76056381,0.0514444,0.0,1.27270656721,103.762058731,0.205778,17.9956,1.29088669161,103.76041723,0.0,0.0,1.27349070583,103.76098206,0.102889,0.0,1.2904439466,103.760735508,0.0514444,306.996,1.29093835887,103.760098896,0.0,114.999,1.29059367992,103.76045341,0.0514444,278.998,1.29011835814,103.761430563,0.102889,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.98968,0.0,2.09439510239,119.998,2023-05-12 23:21:04,True,1.29025422766,103.761201237,0.0514444,0.0,1.26199673234,103.733450598,1.33756,0.0,1.29097524753,103.760561265,0.0514444,0.0,1.2727173,103.762045428,0.308667,30.9979,1.29088669161,103.76041723,0.0,0.0,1.27349696266,103.76098607,0.102889,0.0,1.29045618721,103.760732708,0.0514444,305.997,1.29092502536,103.76010223,0.0,114.0,1.29059078305,103.760451085,0.0514444,278.998,1.29011835814,103.761430563,0.0514444,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.98968,0.0,2.09439510239,119.998,2023-05-12 23:21:16,True,1.29025316332,103.761197692,0.0514444,0.0,1.26207009766,103.733513298,1.33756,0.0,1.29096628305,103.760552149,0.0514444,0.0,1.27273836423,103.762048858,0.308667,34.9969,1.29088669161,103.76041723,0.0,0.0,1.27350637979,103.760996082,0.102889,0.0,1.29044427779,103.760735411,0.0514444,305.997,1.29092335856,103.760107223,0.0,114.0,1.29058788618,103.76044876,0.0514444,278.998,1.29011169231,103.761427229,0.0514444,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.98968,0.0,2.09439510239,119.998,2023-05-12 23:21:24,True,1.29025316332,103.761197692,0.0514444,0.0,1.26207009766,103.733513298,1.33756,0.0,1.29097167056,103.760557308,0.0514444,0.0,1.27275564263,103.762090485,0.308667,22.9999,1.2908066929,103.760440556,0.0,0.0,1.27352369893,103.760986727,0.0514444,0.0,1.29044794953,103.760734806,0.0514444,305.997,1.29092335856,103.760107223,0.0,114.0,1.29058788618,103.76044876,0.0514444,278.998,1.29012502605,103.761430563,0.0514444,120.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.98968,0.0,2.09439510239,119.998,2023-05-12 23:21:34,True,1.29025278994,103.761190874,0.0514444,0.0,1.26226538092,103.733686985,1.33756,0.0,1.2909665988,103.760552544,0.0514444,0.0,1.27277397541,103.762102848,0.257222,21.9946,1.2908066929,103.760440556,0.0,0.0,1.27352650802,103.760988368,0.0514444,0.0,1.29043836021,103.760725557,0.0,305.997,1.29092002669,103.760103889,0.0,114.0,1.29057955988,103.760442082,0.0514444,278.998,1.29012502605,103.761430563,0.0514444,120.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.98968,0.0,2.09439510239,119.998,2023-05-12 23:21:44,True,1.29025179404,103.761187312,0.0514444,0.0,1.26231191739,103.733727873,1.33756,0.0,1.29098002538,103.760558896,0.0,0.0,1.27279165073,103.76211372,0.257222,21.9946,1.29084835998,103.76041889,0.0,0.0,1.27352931655,103.760990009,0.0514444,0.0,1.29043836021,103.760725557,0.0,305.997,1.29092002669,103.760103889,0.0,114.0,1.29057702511,103.760440055,0.0514444,278.998,1.29012502605,103.761430563,0.0514444,120.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.98968,0.0,2.09439510239,119.998,2023-05-12 23:21:54,True,1.29025080036,103.761183749,0.0514444,0.0,1.26238214213,103.733788529,1.28611,0.0,1.29099000291,103.760557307,0.0514444,0.0,1.27280822314,103.762122827,0.205778,20.9949,1.29089669296,103.760402225,0.0,0.0,1.27350950139,103.76100053,0.0514444,0.0,1.29043836021,103.760725557,0.0,305.997,1.29089835864,103.760117228,0.0,113.0,1.2906397948,103.760461051,0.0514444,277.998,1.29013002687,103.761427228,0.0514444,120.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.98968,0.0,2.09439510239,119.998,2023-05-12 23:22:04,True,1.29026182342,103.761215917,0.0514444,0.0,1.26250563848,103.733918662,1.23467,0.0,1.29098729812,103.760554763,0.0514444,0.0,1.27281795106,103.762134024,0.205778,20.9949,1.29089669296,103.760402225,0.0,0.0,1.27353789618,103.761027924,0.0514444,0.0,1.29044128371,103.76073148,0.0514444,304.997,1.29089835864,103.760117228,0.0,113.0,1.29064517975,103.760456637,0.0514444,277.998,1.29012669298,103.761428896,0.102889,120.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:22:16,True,1.29026195382,103.761219612,0.0514444,0.0,1.26257160244,103.733978502,1.23467,0.0,1.29099232037,103.760533019,0.0514444,0.0,1.27281252238,103.762151424,0.205778,18.9954,1.29083002601,103.760435563,0.0,0.0,1.27354070527,103.761029565,0.0514444,0.0,1.29044352953,103.760741931,0.0514444,304.997,1.29089502689,103.760117228,0.0,113.0,1.29064805217,103.760454286,0.0514444,277.998,1.29012669298,103.761428896,0.102889,120.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:22:24,True,1.29026195382,103.761219612,0.0514444,0.0,1.26257160244,103.733978502,1.23467,0.0,1.29098599266,103.760538336,0.0514444,0.0,1.27281678807,103.76215095,0.205778,15.9961,1.29090169204,103.760412228,0.0,0.0,1.27354363729,103.761042665,0.0514444,0.0,1.29044307052,103.760748661,0.0514444,305.997,1.29089669173,103.760118895,0.0,113.0,1.29064805217,103.760454286,0.0514444,277.998,1.29012335908,103.761430563,0.0514444,120.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:22:34,True,1.29024675669,103.761219077,0.0514444,0.0,1.26272155696,103.734129965,1.28611,0.0,1.29098329008,103.760535792,0.0514444,0.0,1.2728208522,103.762164112,0.154333,10.9973,1.29090169204,103.760412228,0.0,0.0,1.27359503761,103.761057186,0.102889,0.0,1.29044674227,103.760748064,0.0514444,305.997,1.29089169282,103.760113893,0.0,113.0,1.29065379701,103.760449582,0.0514444,277.998,1.29013335898,103.761437223,0.102889,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:22:44,True,1.2902471302,103.761229694,0.0514444,0.0,1.26284371443,103.734289984,1.28611,0.0,1.29098092311,103.760533572,0.0514444,0.0,1.2728219217,103.76217344,0.154333,10.9973,1.2908683595,103.760423891,0.0,0.0,1.27360172827,103.761060424,0.102889,0.0,1.29044611541,103.760753443,0.0514444,304.997,1.29089335997,103.760118895,0.0,111.995,1.29065918197,103.760445177,0.0514444,277.998,1.29013335898,103.761437223,0.205778,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:22:54,True,1.29026022291,103.761222621,0.0514444,0.0,1.2628931678,103.73436089,1.44044,0.0,1.29095976279,103.760544313,0.0514444,0.0,1.27282384819,103.762175633,0.102889,10.9973,1.29081335861,103.760440556,0.0,0.0,1.27359920731,103.761042585,0.0514444,0.0,1.29044186308,103.760756927,0.0514444,304.997,1.29090169237,103.760110559,0.0,111.995,1.29066169451,103.760443115,0.0514444,277.998,1.29012647097,103.76145737,0.205778,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:23:04,True,1.29026270913,103.761225377,0.0514444,0.0,1.2629722243,103.734455021,1.44044,0.0,1.29095536664,103.760539154,0.0514444,0.0,1.27282019114,103.762170386,0.0514444,14.9963,1.29080002504,103.760442224,0.0,0.0,1.27358335906,103.761032222,0.0,0.0,1.29044553483,103.76075633,0.0514444,304.997,1.2909050265,103.76011556,0.0,111.995,1.29066456693,103.760440763,0.0514444,277.998,1.29013027281,103.761451745,0.154333,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:23:16,True,1.29025835953,103.761225561,0.0,0.0,1.26313455883,103.734636668,1.54333,0.0,1.29095835818,103.760533889,0.0,0.0,1.27282048027,103.762167166,0.0514444,14.9963,1.29080669249,103.760428894,0.0,0.0,1.27358335906,103.761032222,0.0,0.0,1.29045129781,103.760765219,0.0514444,303.997,1.2909016926,103.760117227,0.0,110.995,1.29067030956,103.76043606,0.0514444,277.998,1.29012835815,103.761440557,0.0514444,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:23:24,True,1.29025835953,103.761225561,0.0,0.0,1.26313455883,103.734636668,1.54333,0.0,1.2909600251,103.76053223,0.0,0.0,1.27282502561,103.76217723,0.0,12.9968,1.2907933591,103.760435564,0.0,0.0,1.27358502592,103.761028896,0.0,0.0,1.29044454603,103.760766167,0.0514444,303.997,1.29089835882,103.760122229,0.0,110.995,1.29067030956,103.76043606,0.0514444,277.998,1.29012835815,103.761440557,0.0514444,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:23:34,True,1.290247797,103.761229896,0.0,0.0,1.26328767852,103.734791588,1.54333,0.0,1.2909600251,103.76053223,0.0,0.0,1.27284201753,103.762186382,0.102889,11.9971,1.29079335904,103.760433897,0.0,0.0,1.27358502592,103.761028896,0.0,0.0,1.29044398511,103.760762973,0.0514444,303.997,1.29090169314,103.760132224,0.0,109.995,1.29067569452,103.760431646,0.0514444,277.998,1.29011984488,103.761453632,0.205778,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:23:44,True,1.29024751884,103.761230967,0.0514444,0.0,1.26343916929,103.734964873,1.54333,0.0,1.29095509923,103.760532099,0.0514444,0.0,1.27284689461,103.762196358,0.154333,11.9971,1.29079335904,103.760433897,0.0,0.0,1.27356878325,103.761041568,0.0514444,0.0,1.29043744516,103.76076056,0.0514444,303.997,1.29089669238,103.760137225,0.0,108.995,1.29068107948,103.76042724,0.0514444,277.998,1.29012835833,103.761445559,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:23:54,True,1.29024751884,103.761230967,0.0514444,0.0,1.26343916929,103.734964873,1.54333,0.0,1.29095443264,103.760537627,0.0514444,0.0,1.27282614859,103.762200615,0.154333,11.9971,1.29083335968,103.760427226,0.0,0.0,1.27357171045,103.761042989,0.0514444,0.0,1.29044610422,103.760749038,0.0514444,303.997,1.2908966925,103.76014056,0.0,108.995,1.2906839519,103.760424889,0.0514444,277.998,1.29012835833,103.761445559,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:24:04,True,1.29024751884,103.761230967,0.0514444,0.0,1.26358271,103.735153005,1.69767,0.0,1.29096169214,103.760533897,0.0,0.0,1.27283462979,103.762201395,0.0514444,6.99829,1.29086835885,103.76040556,0.0,0.0,1.27356962561,103.761042787,0.0514444,0.0,1.29044464496,103.760754154,0.0514444,303.997,1.2908883601,103.760148896,0.0,107.996,1.29068646444,103.760422827,0.0514444,277.998,1.29012174775,103.761443532,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:24:16,True,1.29025708813,103.761235722,0.0514444,0.0,1.26370089991,103.735309269,1.69767,0.0,1.29096103221,103.760540557,0.0514444,0.0,1.27281967986,103.762246709,0.360111,347.997,1.29086835885,103.76040556,0.0,0.0,1.27358169239,103.76105723,0.0,0.0,1.29044481052,103.760753198,0.0514444,304.997,1.29088335857,103.760132224,0.0,107.996,1.29069220928,103.760418123,0.0514444,277.998,1.29012275901,103.76144441,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:24:24,True,1.29025708813,103.761235722,0.0514444,0.0,1.26370089991,103.735309269,1.69767,0.0,1.29096103221,103.760540557,0.0514444,0.0,1.27281853913,103.762268997,0.257222,344.998,1.29085169347,103.760405561,0.0,0.0,1.27358169239,103.76105723,0.0,0.0,1.29045458455,103.760740834,0.0514444,303.997,1.29088169171,103.760135559,0.0,107.996,1.29069220928,103.760418123,0.0514444,277.998,1.29011958625,103.761445138,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:24:34,True,1.29026488159,103.761221542,0.0514444,0.0,1.26386609481,103.73552977,1.74911,0.0,1.29096002564,103.760547226,0.0,0.0,1.27281740871,103.762286029,0.154333,341.999,1.29084002491,103.760413897,0.0,0.0,1.27358002565,103.76106389,0.0,0.0,1.29045307838,103.760730392,0.0514444,303.997,1.29087335903,103.760135559,0.0,107.996,1.29069795191,103.76041342,0.0514444,277.998,1.29010666115,103.761446832,0.205778,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:24:44,True,1.29026123375,103.761211442,0.0514444,0.0,1.26403180619,103.735696869,1.80056,0.0,1.29096682139,103.760541049,0.0514444,0.0,1.27280687953,103.762297515,0.0514444,339.999,1.29084002491,103.760413897,0.0,0.0,1.27357669247,103.761070559,0.0,0.0,1.29045631076,103.760730006,0.0514444,303.997,1.29087002501,103.760133892,0.0,107.996,1.29063835969,103.760462227,0.0514444,277.998,1.29012002576,103.761448894,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:24:54,True,1.29026526097,103.761210942,0.102889,0.0,1.26410492166,103.735783753,1.80056,0.0,1.29096944006,103.760543128,0.0514444,0.0,1.27279520089,103.762302052,0.0514444,339.999,1.29084002491,103.760413897,0.0,0.0,1.27357335924,103.761075561,0.0,0.0,1.29045234953,103.760723767,0.0514444,304.997,1.29086502628,103.760133892,0.0,107.996,1.29063718249,103.760451618,0.0514444,277.998,1.29012002576,103.761448894,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:25:04,True,1.2902636251,103.761216497,0.0514444,0.0,1.26419119496,103.735871127,1.74911,0.0,1.29097548743,103.760539671,0.0514444,0.0,1.27279697032,103.762295673,0.0514444,339.999,1.29081169271,103.760408897,0.0,0.0,1.27357335924,103.761075561,0.0,0.0,1.2904580857,103.760723819,0.0514444,305.997,1.290855025,103.760150556,0.0,108.995,1.29063783396,103.76045526,0.0514444,277.998,1.2901200257,103.761447226,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28983335956,103.762180556,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:25:16,True,1.2902605938,103.761221279,0.0514444,0.0,1.26435555807,103.73604973,1.69767,0.0,1.29097908821,103.760530317,0.0514444,0.0,1.27280551387,103.762295778,0.0514444,339.0,1.29081169271,103.760408897,0.0,0.0,1.27357002566,103.761070559,0.0,0.0,1.29046180383,103.760723635,0.0514444,305.997,1.29084335841,103.760152223,0.0,108.995,1.2906391391,103.760462543,0.0514444,277.998,1.2901211515,103.761440364,0.0514444,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.11701,0.0,2.09439510239,119.998,2023-05-12 23:25:24,True,1.2902605938,103.761221279,0.0514444,0.0,1.26435555807,103.73604973,1.69767,0.0,1.29098013897,103.760524437,0.0514444,0.0,1.27280579305,103.762292084,0.0514444,339.0,1.29081169271,103.760408897,0.0,0.0,1.2735566986,103.761053037,0.0,0.0,1.29046467157,103.760713658,0.0514444,304.997,1.29084669243,103.760153891,0.0,108.995,1.2906391391,103.760462543,0.0514444,277.998,1.29012002564,103.761445559,0.102889,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.88176,0.0,2.09439510239,119.998,2023-05-12 23:25:34,True,1.290247984,103.761210802,0.0514444,0.0,1.26450293998,103.736223147,1.64622,0.0,1.29097369835,103.760520875,0.0514444,0.0,1.272824566,103.762230984,0.565889,9.99756,1.29083002483,103.760402227,0.0,0.0,1.2735600442,103.76105466,0.0514444,0.0,1.29045614685,103.760715422,0.0514444,305.997,1.2908583589,103.760148897,0.0,108.995,1.29064044423,103.760469826,0.0514444,277.998,1.29012002564,103.761445559,0.102889,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.88176,0.0,2.09439510239,119.998,2023-05-12 23:25:44,True,1.29024619549,103.7612081,0.0514444,0.0,1.26456543236,103.736301897,1.64622,0.0,1.29097104882,103.760520296,0.0514444,0.0,1.27284109482,103.762208389,0.205778,14.9963,1.29083002501,103.760407229,0.0,0.0,1.27355920687,103.761039252,0.0514444,0.0,1.29045355046,103.7607188,0.0514444,305.997,1.29085002662,103.760160559,0.0,108.995,1.2906410162,103.760473011,0.0514444,277.998,1.29012543704,103.761439425,0.102889,117.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.88176,0.0,2.09439510239,119.998,2023-05-12 23:25:54,True,1.29024772769,103.761205414,0.0514444,0.0,1.26472277748,103.736465749,1.59478,0.0,1.29096738376,103.760522762,0.0514444,0.0,1.27282405953,103.762189813,0.0514444,13.9966,1.29088502678,103.760415563,0.0,0.0,1.2735483594,103.761040559,0.0,0.0,1.29045726638,103.760718616,0.0514444,305.997,1.29085002662,103.760160559,0.0,108.995,1.29064223963,103.760479838,0.0514444,277.998,1.29011783521,103.761440461,0.102889,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.88176,0.0,2.09439510239,119.998,2023-05-12 23:26:04,True,1.29024439373,103.761205415,0.0514444,0.0,1.26472277748,103.736465749,1.59478,0.0,1.29096835315,103.760525859,0.0514444,0.0,1.27282473107,103.762183574,0.0514444,11.9971,1.29088502678,103.760415563,0.0,0.0,1.2735483594,103.761040559,0.0,0.0,1.29044448015,103.760713755,0.0514444,303.997,1.29085169151,103.760163894,0.0,107.996,1.2906428933,103.76048348,0.0514444,277.998,1.29012002564,103.761445559,0.0514444,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.88176,0.0,2.09439510239,119.998,2023-05-12 23:26:16,True,1.29024234909,103.761202317,0.0514444,0.0,1.26487263572,103.736630523,1.59478,0.0,1.29096655584,103.760524122,0.0514444,0.0,1.27281831087,103.762180003,0.0514444,12.9968,1.29090669339,103.760423889,0.0,0.0,1.2735483594,103.761040559,0.0,0.0,1.29044568144,103.760718783,0.0514444,303.997,1.29085502553,103.760165561,0.0,107.996,1.2906428933,103.76048348,0.0514444,277.998,1.29011669174,103.761447226,0.0514444,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.88176,0.0,2.09439510239,119.998,2023-05-12 23:26:24,True,1.29024234909,103.761202317,0.0514444,0.0,1.26487263572,103.736630523,1.59478,0.0,1.29096966457,103.760523551,0.0514444,0.0,1.27281824587,103.762183697,0.0514444,12.9968,1.29090669339,103.760423889,0.0,0.0,1.27354335925,103.761047228,0.0,0.0,1.29044939956,103.76071859,0.0514444,303.997,1.29085502547,103.760163893,0.0,106.996,1.2906428933,103.76048348,0.0514444,277.998,1.29011502476,103.761447226,0.0514444,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,5.88176,0.0,2.09439510239,119.998,2023-05-12 23:26:34,True,1.29025580472,103.761218366,0.0514444,0.0,1.26508510525,103.736860903,1.59478,0.0,1.29097306261,103.760525061,0.0514444,0.0,1.27281818086,103.7621874,0.0514444,12.9968,1.29090335931,103.760420564,0.0,0.0,1.27354669228,103.76105223,0.0,0.0,1.29044207631,103.760730375,0.0514444,303.997,1.29085502553,103.760165561,0.0,105.996,1.29064542187,103.760497581,0.0514444,277.998,1.29011502476,103.761447226,0.0514444,118.998
