name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9903308,lon_tug_9903308,sog_tug_9903308,heading_tug_9903308
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669305,103.761767228,0.0,0.0,3.90954,0.0,2.11184839491,120.998,2023-05-16 03:44:42,True,1.29076328625,103.760594898,0.205778,87.995,1.2911244852,103.760249763,0.0514444,0.0,1.29083335831,103.760202223,0.0,0.0,1.29069325513,103.760710087,0.0514444,0.0,1.29078276564,103.760439601,0.102889,0.0,1.29019669205,103.761217227,0.0,296.999,1.29089669212,103.760192226,0.0,283.997,1.28901502568,103.763220556,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669305,103.761767228,0.0,0.0,3.90954,0.0,2.11184839491,120.998,2023-05-16 03:44:52,True,1.29075110942,103.7605903,0.205778,87.995,1.29112248493,103.760252712,0.0514444,0.0,1.2908336365,103.760201784,0.0514444,0.0,1.29070384486,103.760725794,0.0514444,0.0,1.29077860389,103.760444576,0.102889,0.0,1.29019335809,103.761217227,0.0,297.999,1.2908963013,103.760191585,0.102889,283.997,1.28901502499,103.763200558,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669305,103.761767228,0.0,0.0,3.90954,0.0,2.11184839491,120.998,2023-05-16 03:45:02,True,1.29075321974,103.760577559,0.102889,87.995,1.29112581628,103.760241278,0.0514444,0.0,1.29082847439,103.760202144,0.0514444,0.0,1.29068835921,103.760745555,0.0,0.0,1.29075780476,103.760429642,0.102889,0.0,1.29018942809,103.76121979,0.0514444,299.998,1.29087839935,103.760187734,0.0,284.996,1.28901336022,103.763200558,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669305,103.761767228,0.0,0.0,3.90954,0.0,2.11184839491,120.998,2023-05-16 03:45:12,True,1.29074714346,103.760575234,0.102889,87.995,1.29112446979,103.760250834,0.0514444,0.0,1.29082326832,103.760207848,0.0514444,0.0,1.29068021502,103.760768774,0.0,0.0,1.29075336485,103.760435574,0.102889,0.0,1.29019191869,103.761221869,0.0514444,299.998,1.29088169176,103.760198895,0.0,284.996,1.28901502674,103.763187229,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981669305,103.761767228,0.0,0.0,3.90954,0.0,2.11184839491,120.998,2023-05-16 03:45:22,True,1.29074422054,103.760585466,0.154333,87.995,1.29112687886,103.760257397,0.0514444,0.0,1.29082484707,103.760210138,0.0514444,0.0,1.29067669165,103.760782226,0.0,0.0,1.29078106548,103.760437854,0.0514444,0.0,1.29019835885,103.761212225,0.0,301.998,1.29087502646,103.760210557,0.0,283.997,1.28901502674,103.763187229,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:45:32,True,1.29074835149,103.760583535,0.257222,87.995,1.29113039853,103.760264215,0.0514444,0.0,1.2908216458,103.760216149,0.0514444,0.0,1.29068835962,103.760757226,0.0,0.0,1.29078488316,103.760442926,0.102889,0.0,1.29020335997,103.761217227,0.0,301.998,1.29087448554,103.760210917,0.0514444,284.996,1.28901335976,103.76318723,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:45:42,True,1.29073278107,103.760578806,0.257222,87.995,1.29113039853,103.760264215,0.0514444,0.0,1.2908216458,103.760216149,0.0514444,0.0,1.29067874001,103.760765325,0.0514444,0.0,1.29077372329,103.760413548,0.0514444,0.0,1.29020002595,103.76121556,0.0,301.998,1.29087730959,103.760214523,0.0514444,284.996,1.28901335976,103.76318723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:45:52,True,1.29076594618,103.760577497,0.102889,87.995,1.2911242027,103.760252817,0.0514444,0.0,1.29083218805,103.76020024,0.0514444,0.0,1.2906793306,103.760796028,0.0514444,0.0,1.29074906688,103.760397342,0.0514444,0.0,1.29018502576,103.761227222,0.0,301.998,1.2908777047,103.760211522,0.0514444,284.996,1.28901893055,103.76319331,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:46:02,True,1.2907716847,103.760581419,0.102889,87.995,1.29112227731,103.760250492,0.0514444,0.0,1.29082997969,103.760187815,0.0514444,0.0,1.29067962642,103.76079473,0.0514444,0.0,1.29076093238,103.76040144,0.0514444,0.0,1.29018502576,103.761227222,0.0,299.998,1.29087335954,103.760212225,0.0,287.996,1.28900784207,103.763184369,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:46:12,True,1.29076582478,103.760578594,0.102889,87.995,1.29112502617,103.760250562,0.0,0.0,1.29083083638,103.760188359,0.0514444,0.0,1.29067040676,103.76081199,0.0514444,0.0,1.29075844368,103.760390805,0.0514444,0.0,1.29018502558,103.761222229,0.0,298.998,1.29087335948,103.760210557,0.0,287.996,1.28902002547,103.763187229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:46:22,True,1.29077842565,103.760586289,0.0514444,87.995,1.29111045171,103.760250904,0.0514444,0.0,1.29083691746,103.760201529,0.0514444,0.0,1.29068569967,103.760774012,0.0514444,0.0,1.29075364157,103.760518715,0.0514444,0.0,1.2901766933,103.761233891,0.0,297.999,1.29087335943,103.76020889,0.0,288.995,1.28902002547,103.763187229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:46:32,True,1.29077562154,103.76058464,0.102889,87.995,1.29110786614,103.760248246,0.0514444,0.0,1.29082470978,103.760199108,0.0514444,0.0,1.29067521437,103.760777101,0.0514444,0.0,1.29075040917,103.760518312,0.0514444,0.0,1.2901766933,103.761233891,0.0,297.999,1.29087502629,103.760205556,0.0,289.995,1.28902169245,103.763187229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:46:42,True,1.29076911258,103.760584403,0.102889,87.995,1.29111716398,103.760256502,0.0514444,0.0,1.2908255663,103.76019465,0.0514444,0.0,1.29067002583,103.760778891,0.0,0.0,1.29078872624,103.760417558,0.0514444,0.0,1.29016835847,103.761235559,0.0,297.999,1.2908866924,103.760190559,0.0,289.995,1.28902002547,103.763187229,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:46:52,True,1.29076743483,103.760591967,0.0514444,87.995,1.29111722792,103.760253905,0.0514444,0.0,1.29082691743,103.760191526,0.0514444,0.0,1.29068962509,103.760766395,0.0514444,0.0,1.29079356942,103.760389452,0.0514444,0.0,1.29017335952,103.761238893,0.0,300.998,1.29088669181,103.760173896,0.0,290.995,1.28902002478,103.763167223,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:47:02,True,1.2907685279,103.76059617,0.0514444,87.995,1.29111635802,103.760254388,0.0514444,0.0,1.29083277291,103.760193737,0.0514444,0.0,1.29066814942,103.760787947,0.0514444,0.0,1.29076985872,103.760393437,0.102889,0.0,1.29017335952,103.761238893,0.0,300.998,1.29089335996,103.760180556,0.0,290.995,1.28902335874,103.763167223,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:47:12,True,1.29075790758,103.760589703,0.0514444,87.995,1.2911341233,103.760264698,0.0514444,0.0,1.29082079084,103.760202276,0.0514444,0.0,1.29066335862,103.760798889,0.0,0.0,1.29076236021,103.76038174,0.102889,0.0,1.29017502667,103.761243895,0.0,299.998,1.29089002594,103.760178897,0.0,291.995,1.28902502641,103.763187229,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:47:22,True,1.29077960406,103.760568766,0.0514444,87.995,1.29113541043,103.760262074,0.0514444,0.0,1.29082497899,103.760194484,0.0514444,0.0,1.29066158791,103.760800083,0.0514444,0.0,1.29076687565,103.760388532,0.102889,0.0,1.2901750247,103.761250563,0.0,298.998,1.29088835896,103.760178897,0.0,291.995,1.28902002478,103.763167223,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:47:32,True,1.29077838082,103.760567309,0.0514444,87.995,1.29113021967,103.760263899,0.0514444,0.0,1.29081659528,103.760187815,0.0514444,0.0,1.29068707311,103.760776987,0.0514444,0.0,1.29078975908,103.760404203,0.0514444,0.0,1.29018169273,103.761253889,0.0,298.998,1.29088502471,103.760170561,0.0,293.0,1.28902002478,103.763167223,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:47:42,True,1.29076439834,103.760574874,0.0514444,87.995,1.29112439088,103.760267128,0.0514444,0.0,1.29081398063,103.760174548,0.0514444,0.0,1.29072158803,103.760735086,0.0514444,0.0,1.29078905021,103.76040057,0.0514444,0.0,1.29018335954,103.761248896,0.0,298.998,1.29088234204,103.760169333,0.0514444,293.0,1.28901669303,103.763167223,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:47:52,True,1.29076220137,103.760572487,0.0514444,87.995,1.29112170612,103.760268963,0.0514444,0.0,1.29081487883,103.760162649,0.0514444,0.0,1.29071473053,103.760743536,0.0514444,0.0,1.29079976524,103.760400666,0.0514444,0.0,1.29018335954,103.761248896,0.0,298.998,1.29088502512,103.760182223,0.0,293.0,1.28901669303,103.763167223,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:48:02,True,1.29076835028,103.760568336,0.102889,87.995,1.2911178531,103.760263557,0.0514444,0.0,1.29081347221,103.7601577,0.0514444,0.0,1.29071266383,103.760741035,0.0514444,0.0,1.29080964049,103.760378799,0.102889,0.0,1.29017335981,103.761247229,0.0,298.998,1.29088169331,103.760180556,0.0,293.0,1.28901669303,103.763167223,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:48:12,True,1.29076835028,103.760568336,0.102889,87.995,1.2911178531,103.760263557,0.0514444,0.0,1.29081347221,103.7601577,0.0514444,0.0,1.29068835824,103.760780558,0.0,0.0,1.29081807419,103.760363294,0.102889,0.0,1.29017002556,103.761238893,0.0,298.998,1.29087835936,103.760180556,0.0,293.0,1.28901502605,103.763167223,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.289833359,103.761783891,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:48:22,True,1.29076835028,103.760568336,0.102889,87.995,1.2911178531,103.760263557,0.0514444,0.0,1.29081347221,103.7601577,0.0514444,0.0,1.29069835953,103.760763894,0.0,0.0,1.29080420222,103.760374105,0.0514444,0.0,1.29016669149,103.761235559,0.0,298.998,1.29087835947,103.76018389,0.0,293.0,1.28901502605,103.763167223,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:48:32,True,1.29077577788,103.760572846,0.0514444,87.995,1.29111632053,103.760255669,0.0514444,0.0,1.29082624963,103.76016307,0.0514444,0.0,1.2907049226,103.760733419,0.0514444,0.0,1.2908118512,103.76039512,0.102889,0.0,1.29014335808,103.761232225,0.0,298.998,1.29087002661,103.760178889,0.0,294.0,1.28901836001,103.763167223,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:48:42,True,1.29077364494,103.760570398,0.0514444,87.995,1.29110370029,103.760262075,0.0514444,0.0,1.29083230594,103.760162648,0.0514444,0.0,1.29069384375,103.760747459,0.0514444,0.0,1.29081296609,103.760392084,0.0514444,0.0,1.29014335808,103.761232225,0.0,298.998,1.29087002679,103.760183891,0.0,294.0,1.28901836001,103.763167223,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:48:52,True,1.29076910346,103.760576286,0.0514444,87.995,1.29110570961,103.76026526,0.0514444,0.0,1.29083333016,103.760155576,0.0514444,0.0,1.29069403292,103.760727347,0.0514444,0.0,1.29076072025,103.760458862,0.0514444,0.0,1.29014669348,103.76121056,0.0,298.998,1.29087335836,103.760178889,0.0,294.0,1.28901836001,103.763167223,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:49:02,True,1.29076648699,103.760573663,0.0514444,87.995,1.29110895724,103.760259047,0.0514444,0.0,1.29082958562,103.760158068,0.0514444,0.0,1.29068835933,103.76074889,0.0,0.0,1.29075368384,103.760465233,0.0514444,0.0,1.29014669348,103.76121056,0.0,298.998,1.29087669202,103.760170562,0.0,294.0,1.28901502605,103.763167223,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:49:12,True,1.29076669292,103.760590563,0.0,87.995,1.29110870164,103.760273745,0.0514444,0.0,1.29082564017,103.760160981,0.0514444,0.0,1.29068835962,103.760757226,0.0,0.0,1.29081137851,103.760389803,0.0514444,0.0,1.29014169249,103.761208893,0.0,298.998,1.29087386144,103.760169825,0.102889,294.0,1.28901836001,103.763167223,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:49:22,True,1.29078190951,103.760579401,0.0514444,87.995,1.29111746223,103.760261469,0.0514444,0.0,1.29082499771,103.760162245,0.0514444,0.0,1.29068002485,103.76076056,0.0,0.0,1.29081713399,103.760373762,0.0514444,0.0,1.29014002574,103.761215562,0.0,297.999,1.29086835922,103.760167227,0.102889,294.0,1.28902002478,103.763167223,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:49:32,True,1.29077900822,103.760577084,0.0514444,87.995,1.2911189569,103.760259047,0.0514444,0.0,1.29083125236,103.760151399,0.0514444,0.0,1.29068835986,103.760763895,0.0,0.0,1.29079458006,103.760372771,0.0514444,0.0,1.29014669151,103.761217229,0.0,297.999,1.29087002614,103.76016556,0.0,294.0,1.28902502572,103.763167223,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:49:42,True,1.2907916926,103.76057389,0.0,87.995,1.29111955735,103.760255862,0.0514444,0.0,1.290834178,103.760155567,0.0514444,0.0,1.29068835986,103.760763895,0.0,0.0,1.29080252883,103.760380282,0.0514444,0.0,1.29016835817,103.761227223,0.0,297.999,1.29086502532,103.760168895,0.0,294.0,1.28903169318,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:49:52,True,1.29079502644,103.760570555,0.0,87.995,1.29113070952,103.760255256,0.0514444,0.0,1.29083332963,103.76014058,0.0514444,0.0,1.29068169194,103.760763895,0.0,0.0,1.29078445052,103.760383924,0.102889,0.0,1.29017502609,103.761227222,0.0,298.998,1.29086335857,103.760175564,0.0,293.0,1.28903169143,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:50:02,True,1.29079502644,103.760570555,0.0,87.995,1.29112387366,103.760251167,0.0514444,0.0,1.2908243833,103.760145143,0.0514444,0.0,1.29066335862,103.760798889,0.0,0.0,1.29080053154,103.760404904,0.102889,0.0,1.29017502626,103.761232224,0.0,298.998,1.29086835981,103.760183891,0.0,293.0,1.28903169318,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:50:12,True,1.29078835994,103.76061056,0.0,87.995,1.29113921643,103.76024935,0.0514444,0.0,1.29082373852,103.760143072,0.0514444,0.0,1.29065502646,103.760813895,0.0,0.0,1.290796878,103.760420848,0.0514444,0.0,1.29017169231,103.761232224,0.0,299.998,1.29088321463,103.760182162,0.0514444,293.0,1.28903169318,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:50:22,True,1.29078586466,103.76060111,0.0514444,87.995,1.29112562464,103.760254054,0.0514444,0.0,1.29081645887,103.760139325,0.0514444,0.0,1.2906466918,103.760820564,0.0,0.0,1.29079737024,103.760417189,0.0514444,0.0,1.29017169231,103.761232224,0.0,299.998,1.29087502528,103.760177231,0.0,291.995,1.2890300262,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:50:32,True,1.29078393264,103.760598504,0.0514444,87.995,1.29111703356,103.76025208,0.0514444,0.0,1.29082084396,103.760143897,0.0514444,0.0,1.29065169274,103.760820564,0.0,0.0,1.29077023068,103.76048473,0.0514444,0.0,1.29017169219,103.76122889,0.0,299.998,1.29087835942,103.760182223,0.0,291.995,1.28903336016,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:50:42,True,1.29077772346,103.760584324,0.0514444,87.995,1.29112229033,103.760244051,0.0514444,0.0,1.29082169234,103.760158893,0.0,0.0,1.29065835815,103.760812227,0.0,0.0,1.29077633559,103.760422894,0.102889,0.0,1.29017669313,103.76122889,0.0,298.998,1.29087669238,103.760180556,0.0,290.995,1.28903169318,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:50:52,True,1.29077772346,103.760584324,0.0514444,87.995,1.29112545419,103.76024162,0.0514444,0.0,1.29082502618,103.760155558,0.0,0.0,1.2906683595,103.760797222,0.0,0.0,1.29078669233,103.760405747,0.102889,0.0,1.2901733597,103.761243895,0.0,298.998,1.29087002667,103.760180556,0.0,290.995,1.28903336016,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:51:02,True,1.29077002652,103.76058056,0.0,87.995,1.29112746351,103.760244805,0.0514444,0.0,1.2908366927,103.760152224,0.0,0.0,1.29067502515,103.760795563,0.0,0.0,1.29078999881,103.760377975,0.0514444,0.0,1.29017002585,103.761247229,0.0,299.998,1.29086669289,103.760185558,0.0,289.995,1.28903669191,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:51:12,True,1.29076835966,103.760583894,0.0,87.995,1.29112806174,103.760241629,0.0514444,0.0,1.29083502555,103.760147222,0.0,0.0,1.29068835818,103.760778891,0.0,0.0,1.29078990817,103.760374737,0.0514444,0.0,1.29017502673,103.761245562,0.0,299.998,1.29085002536,103.760187226,0.0,289.995,1.2890339403,103.763138002,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983336005,103.761750564,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:51:22,True,1.29076835966,103.760583894,0.0,87.995,1.29113036712,103.760250412,0.0514444,0.0,1.29084169352,103.760148889,0.0,0.0,1.29069502563,103.760765562,0.0,0.0,1.29077314186,103.760392331,0.0514444,0.0,1.29017502673,103.761245562,0.0,299.998,1.29084835827,103.760183892,0.0,288.995,1.28903002574,103.763140556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335888,103.761717228,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:51:32,True,1.29078283366,103.76055212,0.0514444,87.995,1.29112002506,103.76024556,0.0514444,0.0,1.2908400266,103.760150556,0.0,0.0,1.2906883601,103.760770563,0.0,0.0,1.29078998085,103.760369639,0.0514444,0.0,1.29017002568,103.761242227,0.0,299.998,1.2908483585,103.76019056,0.0,288.995,1.28903002574,103.763140556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335888,103.761717228,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:51:42,True,1.29078191505,103.760549014,0.0514444,87.995,1.29112220633,103.760241164,0.0514444,0.0,1.29084502563,103.760158892,0.0,0.0,1.29066836003,103.760812227,0.0,0.0,1.29078982839,103.760366401,0.0514444,0.0,1.29017002568,103.761242227,0.0,299.998,1.29084835856,103.760192228,0.0,288.995,1.28903336016,103.763153893,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335888,103.761717228,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:51:52,True,1.29078835914,103.760525558,0.0514444,87.995,1.29111028182,103.760254204,0.0514444,0.0,1.29083335934,103.760168896,0.0,0.0,1.29065835906,103.760775557,0.0,0.0,1.29079505438,103.76036204,0.0514444,0.0,1.29017002556,103.761238893,0.0,299.998,1.29087502575,103.760190559,0.0,288.995,1.28905169206,103.763140564,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335888,103.761717228,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:52:02,True,1.29078835914,103.760525558,0.0,87.995,1.29111229072,103.760245718,0.0514444,0.0,1.29082125335,103.76016973,0.0514444,0.0,1.29066002534,103.76075556,0.0,0.0,1.29078776372,103.760358837,0.0514444,0.0,1.29017669354,103.76124056,0.0,299.998,1.29086835987,103.760185558,0.0,287.996,1.28904335983,103.763153893,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335888,103.761717228,0.0,0.0,4.64258,0.0,2.11184839491,120.998,2023-05-16 03:52:12,True,1.29077169226,103.760545557,0.0,87.995,1.29111289116,103.760242533,0.0514444,0.0,1.29081897237,103.760164316,0.0514444,0.0,1.29067002686,103.760745556,0.0,0.0,1.29078242999,103.760375799,0.0514444,0.0,1.29019169223,103.761248896,0.0,298.998,1.29086502591,103.760185558,0.0,287.996,1.28904669333,103.763140555,0.0,0.0
